index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
56,18274.0,22356.0,26856.0,42923.0,19697.0,27863.0,64698.0,67130.0,9462.0,218514.0,157442.0,10910.0,108972.0,116161.0,88042.0,88964.0,34644.0,21560.0,0,
57,20165.0,17895.0,31903.0,43410.0,35080.0,29627.0,60011.0,71713.0,15359.0,229791.0,143066.0,9257.0,121345.0,104015.0,90152.0,95778.0,35800.0,21560.0,0,
58,19490.0,22801.0,29973.0,42710.0,22234.0,20291.0,60786.0,68823.0,11226.0,214706.0,150230.0,11939.0,111571.0,107494.0,83353.0,82800.0,35046.0,22138.0,0,
59,21992.0,16735.0,29425.0,44128.0,23116.0,23668.0,77698.0,75974.0,14872.0,236929.0,177073.0,9582.0,112163.0,115943.0,93432.0,91977.0,34616.0,20007.0,0,
60,22934.0,21759.0,31710.0,43968.0,28806.0,24431.0,78342.0,63329.0,11271.0,212546.0,175142.0,10821.0,114033.0,118380.0,86378.0,94318.0,34705.0,21943.0,0,
61,23951.0,17425.0,23071.0,42079.0,18669.0,26534.0,64988.0,56613.0,13238.0,186934.0,168525.0,10821.0,93918.0,117547.0,92040.0,84422.0,32909.0,22616.0,0,
62,21615.0,16613.0,24270.0,43683.0,20678.0,24936.0,71985.0,60933.0,10993.0,203516.0,161185.0,11182.0,102343.0,117547.0,89540.0,85470.0,34503.0,20355.0,0,
63,19523.0,19429.0,27700.0,38688.0,26100.0,28438.0,58726.0,71260.0,12736.0,212166.0,144884.0,9230.0,111381.0,104109.0,86716.0,84168.0,35757.0,19121.0,0,
64,23080.0,21009.0,25544.0,45416.0,19650.0,24106.0,68212.0,58258.0,12612.0,220632.0,158605.0,10531.0,109133.0,117354.0,95887.0,94583.0,35438.0,17955.0,0,
65,21558.0,20587.0,30433.0,46907.0,33441.0,15193.0,80401.0,78839.0,14866.0,236567.0,165880.0,12057.0,112909.0,116205.0,90154.0,91228.0,38296.0,25387.0,0,
66,19838.0,19700.0,30348.0,45103.0,24683.0,22238.0,65122.0,65812.0,7309.0,202495.0,154898.0,11133.0,118150.0,117661.0,90149.0,89172.0,35948.0,16963.0,0,
67,19530.0,21428.0,26590.0,43003.0,27041.0,15390.0,63435.0,62634.0,11192.0,194978.0,161747.0,9587.0,107630.0,106526.0,87441.0,87034.0,34894.0,19543.0,0,
68,18233.0,17573.0,26217.0,43003.0,21825.0,27653.0,59505.0,58808.0,11747.0,202011.0,141209.0,11966.0,104305.0,112326.0,91134.0,86933.0,34800.0,20871.0,0,
69,18139.0,22676.0,27980.0,44083.0,13363.0,24676.0,68386.0,70106.0,12445.0,223185.0,157392.0,10010.0,104933.0,99031.0,84543.0,85211.0,34986.0,18884.0,0,
70,20924.0,18111.0,27633.0,51407.0,30093.0,29541.0,74349.0,63238.0,14585.0,214263.0,167650.0,7424.0,117465.0,112502.0,84543.0,91038.0,35516.0,21435.0,0,
71,20835.0,20741.0,28358.0,44035.0,26677.0,22559.0,74349.0,74456.0,7757.0,220824.0,183640.0,7933.0,112030.0,120224.0,92511.0,96642.0,37120.0,20871.0,0,
72,19765.0,20113.0,27560.0,47592.0,18066.0,23333.0,73639.0,62084.0,13345.0,208558.0,167926.0,12835.0,117524.0,118154.0,95204.0,94040.0,34009.0,22502.0,0,
73,26652.0,21065.0,28761.0,46440.0,22026.0,30672.0,73530.0,71001.0,9624.0,213450.0,188818.0,10311.0,105474.0,125639.0,98180.0,90410.0,35094.0,12954.0,0,
74,21745.0,19335.0,33707.0,55559.0,33156.0,35797.0,81223.0,77556.0,12784.0,247381.0,196058.0,12775.0,128163.0,134282.0,108603.0,101889.0,41442.0,27289.0,0,
75,21612.0,22555.0,25902.0,50844.0,20850.0,23367.0,74785.0,65028.0,9709.0,207374.0,184967.0,11139.0,117154.0,133722.0,109410.0,103250.0,36430.0,18746.0,0,
76,24615.0,18776.0,32488.0,51421.0,30052.0,22840.0,88159.0,78079.0,9903.0,241980.0,205379.0,11924.0,120898.0,138055.0,103158.0,97972.0,43996.0,27496.0,0,
77,24615.0,23812.0,26885.0,46405.0,21764.0,20205.0,68751.0,57895.0,6498.0,204679.0,170295.0,9818.0,113918.0,114895.0,95573.0,88787.0,34620.0,23101.0,0,
78,23082.0,21259.0,30388.0,46671.0,23903.0,27465.0,66756.0,68481.0,13268.0,222471.0,178540.0,8819.0,120349.0,126948.0,100015.0,99763.0,35759.0,22275.0,0,
79,21059.0,20941.0,25852.0,50343.0,26940.0,27465.0,78767.0,71908.0,11301.0,224086.0,185603.0,10515.0,120368.0,117062.0,93503.0,94739.0,35308.0,25139.0,0,
80,26567.0,19911.0,26344.0,49147.0,27574.0,20591.0,72075.0,61546.0,11061.0,207353.0,192775.0,10314.0,113563.0,135337.0,106268.0,98929.0,38346.0,16525.0,0,
81,20607.0,18529.0,29428.0,45696.0,27574.0,27049.0,84257.0,68278.0,12953.0,207353.0,175909.0,12264.0,117267.0,113121.0,86067.0,96435.0,36886.0,24242.0,0,
82,17713.0,19760.0,33860.0,46003.0,27940.0,22035.0,73349.0,62863.0,9454.0,216053.0,174361.0,9604.0,113676.0,121204.0,100408.0,98662.0,34921.0,23287.0,0,
83,21570.0,17664.0,27869.0,44902.0,23961.0,22737.0,72421.0,71036.0,12004.0,228989.0,181094.0,10540.0,114290.0,115207.0,94151.0,89752.0,37532.0,23287.0,0,
84,19863.0,18013.0,26833.0,44651.0,27939.0,20756.0,79034.0,63847.0,9746.0,204487.0,171457.0,11038.0,105227.0,116808.0,90950.0,92245.0,36801.0,21345.0,0,
85,23628.0,21709.0,21429.0,44057.0,23482.0,24377.0,70984.0,56664.0,10167.0,188890.0,178388.0,6897.0,102837.0,123597.0,92486.0,87509.0,37451.0,18807.0,0,
86,23241.0,21827.0,30609.0,50600.0,31904.0,27119.0,82387.0,68589.0,12656.0,219591.0,185425.0,6897.0,114687.0,131993.0,104954.0,90131.0,40485.0,29128.0,0,
87,19367.0,23226.0,25272.0,44721.0,37596.0,26275.0,71134.0,76888.0,14615.0,238358.0,151844.0,9755.0,120540.0,103522.0,91909.0,95924.0,33662.0,17665.0,0,
88,25493.0,17403.0,29978.0,51571.0,27661.0,23256.0,74496.0,62139.0,14057.0,209569.0,185892.0,8939.0,111625.0,103522.0,99980.0,92941.0,37435.0,26527.0,0,
89,18788.0,23893.0,31778.0,50885.0,23621.0,23988.0,88139.0,77549.0,14338.0,250162.0,189908.0,7360.0,122786.0,121748.0,99323.0,100016.0,34221.0,24827.0,0,
90,24390.0,18673.0,30787.0,42910.0,25496.0,19036.0,63230.0,71851.0,10164.0,214822.0,161551.0,11342.0,111031.0,119019.0,97813.0,92221.0,35028.0,20924.0,0,
91,20651.0,24502.0,31111.0,48774.0,33323.0,31163.0,78581.0,74076.0,11761.0,225830.0,184675.0,10776.0,121742.0,127628.0,103763.0,91668.0,41349.0,25763.0,0,
92,13208.0,23612.0,29761.0,46148.0,36762.0,22815.0,60736.0,70876.0,10443.0,226333.0,150767.0,13641.0,120287.0,117708.0,92308.0,93758.0,39234.0,23893.0,0,
93,23742.0,22424.0,30865.0,44126.0,25453.0,30634.0,86376.0,79490.0,11150.0,241536.0,186876.0,10082.0,125132.0,128147.0,103522.0,103231.0,40760.0,17677.0,0,
94,18742.0,17443.0,30362.0,43333.0,23672.0,24779.0,70334.0,67442.0,11214.0,237474.0,167709.0,8824.0,125909.0,114305.0,97944.0,91509.0,36612.0,26559.0,0,
95,21260.0,20365.0,29660.0,40813.0,27896.0,15258.0,69433.0,70228.0,12809.0,224548.0,174747.0,9336.0,107735.0,129518.0,90776.0,91278.0,37241.0,15092.0,0,
96,19286.0,19924.0,31037.0,45629.0,33812.0,34713.0,78699.0,70358.0,9392.0,217187.0,177047.0,12251.0,116078.0,119287.0,93159.0,94747.0,37031.0,23127.0,0,
97,20264.0,20345.0,24531.0,45140.0,20386.0,10029.0,64428.0,62390.0,9697.0,202351.0,172065.0,13205.0,106931.0,113694.0,88196.0,81696.0,32585.0,18267.0,0,
98,21959.0,15319.0,29651.0,43343.0,23168.0,27330.0,77830.0,70860.0,12820.0,213598.0,174704.0,7673.0,111959.0,107015.0,83558.0,88183.0,32068.0,23358.0,0,
99,16334.0,20051.0,28908.0,43983.0,22180.0,21092.0,57692.0,63745.0,11491.0,201041.0,153552.0,8926.0,110877.0,112531.0,86443.0,93875.0,32563.0,22555.0,0,
100,21975.0,17423.0,29923.0,43176.0,25075.0,23637.0,70007.0,71363.0,10211.0,219338.0,156306.0,10479.0,109850.0,105268.0,84059.0,82585.0,34996.0,16517.0,0,
101,18781.0,20631.0,27757.0,42005.0,25560.0,22411.0,67623.0,63078.0,8213.0,222565.0,163227.0,8824.0,116443.0,109395.0,94352.0,96837.0,31286.0,25476.0,0,
102,21312.0,18088.0,27883.0,46159.0,32691.0,24528.0,64237.0,71129.0,11806.0,219329.0,165037.0,9862.0,108572.0,119497.0,93805.0,92588.0,33552.0,21177.0,0,
103,19322.0,22195.0,31264.0,41713.0,20954.0,27823.0,65036.0,63552.0,10484.0,225541.0,161349.0,10368.0,132999.0,112354.0,97671.0,105639.0,40743.0,19918.0,0,
104,23198.0,19390.0,25355.0,46695.0,23272.0,23543.0,66938.0,76076.0,13132.0,211029.0,172436.0,7659.0,98916.0,119682.0,91738.0,81966.0,35830.0,19787.0,0,
105,19245.0,17656.0,29134.0,43061.0,21190.0,21681.0,75182.0,59156.0,9671.0,221377.0,172704.0,10626.0,120399.0,107957.0,93196.0,93318.0,37650.0,22942.0,0,
106,18930.0,23327.0,26272.0,44791.0,25883.0,21843.0,74853.0,62196.0,10378.0,189800.0,173799.0,10299.0,99067.0,120104.0,98410.0,83265.0,37249.0,25049.0,0,
107,20786.0,18153.0,31249.0,41443.0,11524.0,20705.0,56263.0,69222.0,8692.0,231174.0,163294.0,9552.0,127292.0,98064.0,90306.0,95545.0,37253.0,13386.0,0,
108,18879.0,22332.0,31133.0,40942.0,32575.0,24081.0,65420.0,66967.0,14293.0,213871.0,141747.0,11461.0,121356.0,104898.0,90904.0,88660.0,34437.0,19716.0,0,
109,20709.0,15424.0,28717.0,41186.0,19082.0,23605.0,55179.0,73047.0,10140.0,207424.0,139293.0,10210.0,105344.0,103322.0,85625.0,83447.0,32571.0,20556.0,0,
110,18840.0,23465.0,31847.0,44063.0,25459.0,18691.0,64626.0,69353.0,13325.0,232561.0,160882.0,14427.0,125242.0,103259.0,86102.0,102065.0,36743.0,19589.0,0,
111,20054.0,20742.0,31021.0,47652.0,18803.0,21492.0,70263.0,78016.0,9343.0,232561.0,173266.0,10625.0,108295.0,117430.0,90254.0,94112.0,34194.0,21634.0,0,
112,22974.0,19151.0,30531.0,44268.0,19330.0,21240.0,70939.0,67416.0,10393.0,237115.0,173353.0,7800.0,127721.0,116738.0,100911.0,94815.0,34691.0,17485.0,0,
113,19935.0,22951.0,28744.0,47784.0,19330.0,26400.0,79189.0,67034.0,15017.0,219378.0,180970.0,13243.0,114812.0,132160.0,91493.0,99675.0,39982.0,30234.0,0,
114,22396.0,19685.0,29038.0,43818.0,20323.0,31178.0,60694.0,70036.0,9905.0,227224.0,153181.0,8878.0,120802.0,105793.0,90554.0,91651.0,38876.0,18081.0,0,
115,23471.0,18092.0,26675.0,37295.0,26692.0,22372.0,67157.0,53360.0,10996.0,177176.0,152020.0,8878.0,95190.0,96137.0,76532.0,78934.0,29771.0,18234.0,0,
116,18061.0,22265.0,28590.0,50889.0,27257.0,29472.0,74986.0,76131.0,10876.0,234198.0,166504.0,10941.0,116587.0,119340.0,91387.0,93113.0,37311.0,23307.0,0,
117,21482.0,20340.0,27444.0,42436.0,21755.0,21997.0,61102.0,64577.0,12852.0,193452.0,151278.0,10673.0,106385.0,101027.0,80119.0,83126.0,31786.0,18542.0,0,
118,23102.0,19297.0,26545.0,43927.0,35835.0,23644.0,73680.0,62901.0,12610.0,195149.0,171174.0,11196.0,108156.0,122845.0,86889.0,89919.0,32150.0,27480.0,0,
119,21044.0,22302.0,28880.0,42475.0,19470.0,18135.0,66757.0,73171.0,13885.0,234042.0,177865.0,9563.0,118506.0,117037.0,94840.0,97162.0,36389.0,18349.0,0,
120,20740.0,16792.0,28278.0,40614.0,22912.0,35911.0,75744.0,67251.0,13448.0,203098.0,160070.0,9492.0,111289.0,113972.0,92789.0,83976.0,35010.0,21901.0,0,
121,20032.0,24060.0,30544.0,42667.0,20164.0,19130.0,71486.0,67755.0,10020.0,236450.0,158443.0,11667.0,118509.0,111445.0,96074.0,94284.0,35790.0,15636.0,0,
122,21133.0,20124.0,30718.0,48639.0,31529.0,32941.0,76924.0,67755.0,10562.0,247201.0,173900.0,11965.0,118165.0,121761.0,96074.0,95181.0,37976.0,28317.0,0,
123,19753.0,22644.0,30106.0,43685.0,28946.0,17975.0,63570.0,56359.0,10562.0,212850.0,158878.0,12903.0,118479.0,114527.0,93213.0,101773.0,36072.0,18050.0,0,
124,20645.0,19668.0,27030.0,49671.0,23999.0,31956.0,84278.0,66476.0,8487.0,197784.0,158878.0,10531.0,98988.0,130097.0,95769.0,87496.0,38315.0,23535.0,0,
125,20697.0,20510.0,32369.0,49671.0,13131.0,21280.0,59101.0,64777.0,7026.0,221366.0,150969.0,15135.0,119299.0,113175.0,93109.0,93829.0,34746.0,20791.0,0,
126,18054.0,19301.0,28405.0,41553.0,22063.0,31450.0,59101.0,66399.0,13073.0,220051.0,150679.0,10105.0,106877.0,110844.0,90515.0,90655.0,33923.0,16119.0,0,
127,19148.0,21765.0,29046.0,39162.0,28164.0,21087.0,65937.0,69564.0,11150.0,229847.0,149862.0,11220.0,111995.0,103312.0,86125.0,87288.0,36617.0,23618.0,0,
128,21192.0,23304.0,25676.0,45021.0,23085.0,15955.0,68820.0,54959.0,8752.0,207266.0,167946.0,11255.0,112295.0,113300.0,91174.0,91545.0,35886.0,22057.0,0,
129,19337.0,20716.0,30374.0,40229.0,36812.0,35359.0,66438.0,77010.0,7675.0,220192.0,160180.0,7600.0,114808.0,113339.0,87544.0,94264.0,36217.0,18274.0,0,
130,21041.0,21211.0,28933.0,44002.0,20782.0,35359.0,63550.0,64643.0,11775.0,216549.0,150951.0,7952.0,112032.0,108764.0,88109.0,87340.0,33833.0,20095.0,0,
131,20007.0,18494.0,28092.0,44314.0,20782.0,23821.0,71840.0,76218.0,12550.0,232525.0,157701.0,11129.0,106668.0,110872.0,88852.0,86770.0,35661.0,24072.0,0,
132,22051.0,17890.0,32467.0,43630.0,30140.0,27522.0,60409.0,65029.0,8843.0,234306.0,154642.0,11911.0,106668.0,107806.0,97300.0,102655.0,39337.0,19760.0,0,
133,22051.0,20710.0,30138.0,48276.0,19945.0,21730.0,75410.0,68695.0,10035.0,218937.0,161809.0,10482.0,110827.0,114381.0,91984.0,86119.0,35446.0,23686.0,0,
134,23212.0,20145.0,28649.0,41616.0,22670.0,25789.0,74844.0,67012.0,10055.0,207594.0,176085.0,12886.0,107959.0,117609.0,89009.0,97855.0,37231.0,27367.0,0,
135,21346.0,18606.0,27487.0,42693.0,30216.0,19908.0,67798.0,64151.0,9969.0,240852.0,166145.0,8669.0,124968.0,114469.0,93943.0,93544.0,35989.0,24855.0,0,
136,17875.0,18722.0,25829.0,39029.0,24969.0,21507.0,66076.0,66154.0,12781.0,201175.0,156802.0,12793.0,103112.0,106668.0,82652.0,83623.0,34347.0,22282.0,0,
137,21730.0,19607.0,25301.0,40819.0,21938.0,25096.0,66783.0,59483.0,10726.0,201175.0,175382.0,9649.0,114767.0,117957.0,94657.0,96727.0,36809.0,18638.0,0,
138,23940.0,21488.0,31402.0,42754.0,23834.0,26338.0,70643.0,73711.0,13259.0,232468.0,162631.0,9370.0,112068.0,110738.0,96089.0,89013.0,36546.0,22468.0,0,
139,18398.0,19418.0,26012.0,42181.0,29807.0,8428.0,66659.0,64056.0,8837.0,223481.0,152771.0,11830.0,114042.0,108306.0,91020.0,90926.0,34463.0,18186.0,0,
140,18864.0,20729.0,29025.0,46631.0,23624.0,25124.0,65677.0,70980.0,13102.0,225006.0,164509.0,9237.0,112437.0,112067.0,90713.0,91831.0,31600.0,20745.0,0,
141,23615.0,15506.0,32175.0,43780.0,25977.0,30312.0,61094.0,69292.0,12718.0,218091.0,146075.0,9237.0,120109.0,96841.0,80644.0,88673.0,33751.0,19073.0,0,
142,20918.0,15506.0,28987.0,41028.0,24787.0,9853.0,64594.0,70170.0,11534.0,225004.0,154482.0,7756.0,117434.0,110783.0,96981.0,90312.0,32779.0,19175.0,0,
143,19854.0,19964.0,30242.0,41571.0,36427.0,35821.0,71829.0,75706.0,13049.0,209140.0,160985.0,9263.0,103360.0,110783.0,85975.0,80495.0,35451.0,22750.0,0,
144,23837.0,25943.0,30236.0,45821.0,18831.0,22665.0,72937.0,63316.0,8466.0,220379.0,177522.0,10776.0,119129.0,124239.0,96688.0,99789.0,36234.0,17201.0,0,
