index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
19,6844.0,7329.666666666667,7283.333333333333,14059.333333333334,13253.333333333334,6923.0,46309.333333333336,10716.333333333334,5899.666666666667,279778.3333333333,46384.333333333336,5552.666666666667,38879.0,40638.333333333336,43356.0,9172.666666666666,7471.0,6977.666666666667,0,
20,8265.333333333334,8144.0,7578.0,14685.333333333334,9779.0,7684.666666666667,46355.666666666664,10311.333333333334,5367.333333333333,256418.0,53339.0,4891.333333333333,37889.666666666664,45796.333333333336,44333.333333333336,9624.0,6830.0,5794.333333333333,0,
21,7529.666666666667,7043.666666666667,6689.666666666667,16501.333333333332,13490.333333333334,7986.666666666667,47364.0,11257.333333333334,4596.0,306660.0,60012.333333333336,5754.666666666667,37146.333333333336,48551.333333333336,10415.0,9542.333333333334,7792.333333333333,7273.0,0,
22,8445.0,6930.666666666667,6162.0,16084.333333333334,7125.666666666667,7047.0,13413.333333333334,10648.333333333334,4163.333333333333,295680.3333333333,65030.666666666664,5074.666666666667,39920.333333333336,51406.0,12498.666666666666,10207.333333333334,8053.333333333333,6481.666666666667,0,
23,7653.0,6279.666666666667,6056.333333333333,16620.0,8848.666666666666,8033.333333333333,15320.333333333334,11569.333333333334,4366.333333333333,298049.6666666667,71281.0,4736.666666666667,40041.0,52292.666666666664,11851.333333333334,9283.666666666666,8521.666666666666,6905.666666666667,0,
24,8763.333333333334,7372.333333333333,7408.333333333333,15920.333333333334,6879.333333333333,6994.0,15864.333333333334,11025.666666666666,5058.666666666667,300692.0,70140.66666666667,4580.333333333333,46966.0,54891.666666666664,13444.0,10678.333333333334,8121.0,6821.666666666667,0,
25,8627.333333333334,8132.333333333333,7826.666666666667,17190.666666666668,12053.333333333334,8132.333333333333,15989.666666666666,13326.666666666666,5943.0,350061.3333333333,70071.66666666667,5047.666666666667,49801.333333333336,57534.333333333336,12810.333333333334,11133.666666666666,8247.333333333334,6790.666666666667,0,
26,8938.666666666666,8364.333333333334,8157.0,17901.666666666668,11555.666666666666,9587.333333333334,17697.0,13804.666666666666,6718.0,393917.3333333333,69676.0,5920.0,54523.666666666664,59833.666666666664,13163.0,12819.0,8595.333333333334,6697.333333333333,0,
27,9021.0,8481.0,7832.0,18239.333333333332,13438.0,8990.333333333334,18198.333333333332,14640.666666666666,6254.0,376162.3333333333,72816.0,6076.0,53372.333333333336,60137.333333333336,11896.666666666666,11807.333333333334,8727.666666666666,6076.666666666667,0,
28,8952.0,7762.333333333333,8505.666666666666,18852.0,11903.0,10572.333333333334,20637.333333333332,14308.666666666666,5966.0,375361.3333333333,76834.66666666667,5722.0,54123.666666666664,56667.666666666664,12716.333333333334,11224.333333333334,9128.333333333334,6750.666666666667,0,
29,9711.0,7459.666666666667,8670.333333333334,19990.666666666668,14698.333333333334,10393.666666666666,20977.0,14612.666666666666,5600.666666666667,357187.0,84063.0,5480.0,52887.333333333336,60254.0,13610.666666666666,10946.0,9150.0,6759.666666666667,0,
30,9472.0,7796.333333333333,9431.0,20270.0,14255.333333333334,11926.666666666666,21072.0,16782.0,5628.0,408606.0,89839.33333333333,5125.333333333333,55695.333333333336,62280.333333333336,14250.666666666666,12731.0,9987.0,7476.0,0,
31,9774.666666666666,8539.0,9505.333333333334,55395.0,14423.333333333334,10652.0,19629.333333333332,18134.333333333332,5222.333333333333,455902.3333333333,90488.33333333333,5519.333333333333,61595.333333333336,70114.0,14472.333333333334,14208.0,9987.666666666666,7741.0,0,
32,9629.666666666666,8474.333333333334,9061.666666666666,53871.333333333336,14235.0,8201.333333333334,18918.0,20353.0,5087.666666666667,496489.3333333333,85258.33333333333,6232.0,63406.333333333336,65641.0,13553.0,14315.666666666666,10432.333333333334,8629.666666666666,0,
33,10256.0,9082.666666666666,8918.333333333334,56006.666666666664,15297.666666666666,8536.666666666666,19727.666666666668,19650.333333333332,5247.666666666667,511023.3333333333,89906.66666666667,6392.0,69083.33333333333,72690.66666666667,14540.666666666666,14553.333333333334,11415.333333333334,7826.0,0,
34,10554.0,8941.333333333334,8379.0,22057.0,16678.0,9267.666666666666,20957.0,19824.333333333332,6075.0,505878.3333333333,92792.0,6310.333333333333,69069.33333333333,70512.66666666667,14293.333333333334,14822.666666666666,11445.0,8284.666666666666,0,
35,10743.333333333334,9842.666666666666,9209.666666666666,24284.333333333332,16482.333333333332,11915.333333333334,20912.666666666668,20171.0,6581.333333333333,537150.6666666666,98241.66666666667,5462.666666666667,73661.33333333333,109367.33333333333,15773.666666666666,14845.333333333334,12322.333333333334,7393.666666666667,0,
36,10443.0,9651.333333333334,8784.333333333334,22908.666666666668,14277.333333333334,12635.0,20930.666666666668,21660.0,6651.333333333333,554556.3333333334,93356.66666666667,5197.333333333333,75097.0,106821.66666666667,16003.666666666666,15215.0,11536.333333333334,7660.666666666667,0,
37,9633.0,10319.666666666666,9384.666666666666,24037.0,12948.333333333334,12721.0,22722.333333333332,23094.333333333332,6299.333333333333,604730.3333333334,93844.33333333333,5404.333333333333,78483.0,109587.33333333333,16952.0,14973.0,12286.333333333334,7303.333333333333,0,
38,9058.333333333334,10850.333333333334,10354.666666666666,23067.666666666668,12467.666666666666,12079.666666666666,22323.0,22678.666666666668,5633.0,614372.3333333334,89001.33333333333,5699.0,81375.33333333333,72293.66666666667,16546.0,16181.333333333334,11546.333333333334,8024.333333333333,0,
39,8491.333333333334,12042.0,10844.333333333334,24780.666666666668,13979.666666666666,11260.0,21284.666666666668,24086.666666666668,5353.666666666667,682508.6666666666,91691.33333333333,5572.0,85748.66666666667,72933.66666666667,16467.333333333332,16173.666666666666,12342.666666666666,8641.666666666666,0,
40,9555.0,12840.333333333334,11148.333333333334,23881.0,13891.666666666666,10679.333333333334,19289.333333333332,24367.0,5095.0,719401.6666666666,90881.0,5210.333333333333,92143.33333333333,73417.66666666667,17903.0,17782.0,12530.0,8338.666666666666,0,
41,9015.0,12728.666666666666,10420.0,24516.0,15148.333333333334,10809.0,20760.333333333332,25377.333333333332,5705.333333333333,771129.0,90910.66666666667,5281.0,95001.33333333333,75999.66666666667,18288.333333333332,18222.0,13329.0,7524.333333333333,0,
42,9938.333333333334,12193.333333333334,10524.666666666666,24531.333333333332,16368.333333333334,9487.666666666666,21516.666666666668,25669.0,5785.333333333333,758045.6666666666,88544.0,5355.0,92995.33333333333,77255.66666666667,18592.333333333332,18951.0,13057.333333333334,7244.333333333333,0,
43,9532.0,12029.666666666666,10220.333333333334,24704.666666666668,18160.0,11914.333333333334,22411.333333333332,25908.333333333332,5462.0,725383.3333333334,88087.33333333333,5871.333333333333,87764.33333333333,74953.66666666667,17463.666666666668,18805.666666666668,12716.0,7155.0,0,
44,10117.0,11627.666666666666,9370.666666666666,24313.0,17372.666666666668,10101.666666666666,21908.333333333332,26469.0,5529.666666666667,718358.0,89452.0,5583.0,84671.33333333333,77698.66666666667,17979.0,19148.666666666668,11991.666666666666,7035.333333333333,0,
45,11205.333333333334,11581.0,9707.666666666666,24335.666666666668,18222.666666666668,11505.666666666666,21454.333333333332,27000.333333333332,5678.666666666667,717675.0,97133.33333333333,5794.666666666667,88974.0,81720.66666666667,18968.0,19029.333333333332,12259.666666666666,7667.333333333333,0,
46,10993.666666666666,11392.666666666666,10133.0,26757.0,20066.666666666668,11683.0,21234.0,27262.0,6464.666666666667,740550.3333333334,105658.66666666667,4965.0,91260.66666666667,87078.33333333333,18703.0,18383.666666666668,13323.666666666666,9064.666666666666,0,
47,11879.333333333334,12701.666666666666,11054.0,28512.666666666668,17933.666666666668,10831.0,21147.333333333332,27338.333333333332,6065.333333333333,730651.3333333334,115931.0,4789.333333333333,97193.33333333333,91255.33333333333,18287.666666666668,19493.666666666668,13951.0,8847.0,0,
48,9992.666666666666,12852.333333333334,11500.333333333334,28645.666666666668,17916.333333333332,12777.666666666666,23477.333333333332,27066.0,5452.0,760143.3333333334,115685.0,4557.666666666667,95591.33333333333,88132.66666666667,17055.333333333332,19521.333333333332,13563.0,8478.666666666666,0,
49,10282.0,12190.666666666666,11460.333333333334,27755.333333333332,14401.666666666666,13602.333333333334,24720.333333333332,27588.333333333332,5435.666666666667,778512.0,116242.66666666667,5021.666666666667,100354.66666666667,90071.0,18762.0,20518.666666666668,13063.666666666666,8288.0,0,
50,9988.0,12130.0,11656.333333333334,27736.666666666668,17321.666666666668,15731.333333333334,24859.666666666668,29363.666666666668,5692.666666666667,874429.6666666666,112931.0,5651.666666666667,103827.66666666667,90172.0,19417.333333333332,19073.333333333332,12675.333333333334,8334.0,0,
51,10618.666666666666,11910.666666666666,11631.666666666666,28445.666666666668,17317.0,14722.666666666666,23886.333333333332,29282.0,6785.333333333333,893466.0,116022.66666666667,5750.333333333333,106884.33333333333,94929.66666666667,20406.333333333332,19567.333333333332,13439.0,8834.0,0,
52,10827.666666666666,13134.0,12047.0,28350.666666666668,17330.666666666668,12749.333333333334,21641.666666666668,28864.666666666668,7038.333333333333,941218.3333333334,113002.0,5452.0,111543.66666666667,97185.66666666667,19422.666666666668,19919.666666666668,13091.0,8042.666666666667,0,
53,10816.666666666666,13492.0,12000.666666666666,27365.0,20113.333333333332,13411.0,22759.0,27936.333333333332,6579.333333333333,937769.0,107695.0,5643.333333333333,112466.33333333333,92650.33333333333,19028.666666666668,20502.0,13212.666666666666,8912.333333333334,0,
54,11257.0,14047.333333333334,12012.333333333334,28127.0,22422.666666666668,12214.333333333334,21433.0,28294.333333333332,5948.0,949287.3333333334,104095.33333333333,6081.0,112897.0,92980.66666666667,19130.0,21027.333333333332,12719.0,8542.0,0,
55,11941.0,14203.666666666666,12519.666666666666,27983.0,20252.0,12546.0,23015.0,31635.0,5009.333333333333,986460.6666666666,102192.33333333333,5982.0,113203.0,91085.66666666667,18747.666666666668,21587.666666666668,13090.0,7654.0,0,
56,11918.333333333334,13884.333333333334,12935.666666666666,31025.666666666668,18906.666666666668,11903.666666666666,23457.333333333332,33426.0,5514.0,1036892.0,110318.0,5523.0,121629.66666666667,100002.66666666667,20019.666666666668,21863.666666666668,13883.333333333334,8276.333333333334,0,
57,11902.333333333334,13819.666666666666,13461.333333333334,31062.0,16945.333333333332,13468.333333333334,25038.0,36183.333333333336,5616.666666666667,1147704.6666666667,103268.33333333333,5538.666666666667,131818.33333333334,97496.0,20294.0,22790.666666666668,13511.0,7173.333333333333,0,
58,10936.0,13906.333333333334,12936.666666666666,31660.0,20816.0,12801.333333333334,24191.333333333332,35220.0,5795.333333333333,1154879.3333333333,100775.0,5721.333333333333,131441.66666666666,97182.33333333333,20308.0,23556.0,13829.666666666666,8280.0,0,
59,11233.666666666666,13482.666666666666,13229.333333333334,29368.333333333332,20663.666666666668,15197.333333333334,21392.666666666668,34948.666666666664,5568.0,1087617.0,91736.66666666667,5579.666666666667,124200.0,90956.0,18747.666666666668,23503.333333333332,13224.0,7927.333333333333,0,
60,10739.0,13347.666666666666,12919.0,28956.333333333332,22268.333333333332,14519.666666666666,21119.333333333332,34650.0,5232.333333333333,1036265.0,93050.66666666667,5232.666666666667,119153.66666666667,89133.66666666667,17992.333333333332,22426.333333333332,13933.0,8877.333333333334,0,
61,10747.0,12785.333333333334,13479.333333333334,29893.0,23888.333333333332,14469.666666666666,21001.666666666668,34566.666666666664,5335.666666666667,1056550.3333333333,98602.0,5314.666666666667,121015.33333333333,91414.33333333333,19448.666666666668,22031.333333333332,13617.666666666666,8134.0,0,
62,10616.0,14286.0,12630.333333333334,30273.0,23498.666666666668,11141.0,24055.0,33027.666666666664,5827.333333333333,1066619.0,110390.33333333333,5362.333333333333,122477.0,97370.33333333333,20502.333333333332,22233.666666666668,13623.0,7623.333333333333,0,
63,11215.333333333334,13341.666666666666,12894.0,32298.666666666668,26204.333333333332,13733.333333333334,24012.666666666668,34565.666666666664,6387.666666666667,1106439.6666666667,118316.33333333333,5176.666666666667,128148.33333333333,102732.66666666667,21523.0,23030.0,13994.333333333334,8072.666666666667,0,
64,11723.333333333334,15210.333333333334,12301.666666666666,30256.333333333332,19716.333333333332,11912.333333333334,24298.666666666668,31648.0,6298.333333333333,1043391.0,113624.0,5071.0,126211.33333333333,100625.33333333333,20979.0,22987.0,13940.666666666666,7570.333333333333,0,
65,10925.333333333334,13846.333333333334,13688.333333333334,32567.666666666668,22124.333333333332,14925.0,24193.0,35967.666666666664,5437.333333333333,1115997.6666666667,111986.66666666667,5247.333333333333,129893.33333333333,100931.0,21398.0,23163.333333333332,15553.666666666666,8022.0,0,
66,11320.666666666666,15794.0,13972.0,29880.0,14216.666666666666,10498.666666666666,21953.333333333332,33941.333333333336,5446.666666666667,1072386.6666666667,104484.33333333333,5156.333333333333,126137.66666666667,96948.66666666667,21241.333333333332,22680.333333333332,14334.333333333334,6191.666666666667,0,
67,10263.666666666666,14388.666666666666,13905.333333333334,31646.333333333332,22429.0,16236.666666666666,23815.666666666668,37762.333333333336,6123.666666666667,1161439.6666666667,110934.33333333333,5281.0,131308.0,98706.66666666667,20841.666666666668,22686.333333333332,15106.666666666666,8126.333333333333,0,
68,10633.0,16248.0,13182.333333333334,30874.0,18339.0,14452.333333333334,22220.0,36036.0,6201.333333333333,1195308.6666666667,109460.66666666667,5564.0,137943.66666666666,100617.66666666667,21504.333333333332,24006.333333333332,14444.666666666666,7847.333333333333,0,
69,9724.0,14979.0,12475.666666666666,31869.333333333332,27253.666666666668,18927.666666666668,24587.0,37709.333333333336,5313.666666666667,1238553.3333333333,112343.66666666667,5981.666666666667,140881.0,103828.0,21548.333333333332,24976.0,16165.666666666666,9706.0,0,
70,10333.0,14499.0,12450.666666666666,32458.666666666668,24547.0,16033.333333333334,22464.666666666668,37205.0,4551.333333333333,1201892.6666666667,116741.33333333333,6455.333333333333,142463.0,108760.0,23133.0,25698.333333333332,16273.333333333334,9435.666666666666,0,
71,10782.0,14549.0,13317.666666666666,31635.666666666668,25859.666666666668,17383.666666666668,22937.333333333332,40243.333333333336,5160.333333333333,1227285.6666666667,110658.33333333333,6159.0,144702.33333333334,101444.33333333333,23627.0,25958.666666666668,16359.666666666666,8497.333333333334,0,
72,10384.0,16180.333333333334,14023.0,32421.666666666668,22312.333333333332,19206.666666666668,23175.0,39940.666666666664,6614.333333333333,1289168.6666666667,109806.66666666667,6852.333333333333,150793.33333333334,101478.66666666667,23856.666666666668,26682.0,16058.666666666666,8010.666666666667,0,
73,10557.333333333334,18391.0,14729.666666666666,31462.333333333332,19469.333333333332,17486.0,24496.666666666668,41144.666666666664,7005.333333333333,1307114.0,104146.0,6510.333333333333,151955.66666666666,97453.0,22064.666666666668,26647.666666666668,15027.333333333334,6568.666666666667,0,
74,11288.666666666666,16807.666666666668,14760.0,33648.333333333336,25170.0,19544.0,26198.0,40901.0,6597.0,1316972.0,116101.66666666667,7230.0,150908.33333333334,104927.33333333333,22080.333333333332,26141.0,15336.666666666666,8166.333333333333,0,
75,12668.333333333334,15820.0,14366.0,34441.666666666664,21506.333333333332,14272.333333333334,25993.0,39072.0,5200.0,1248675.3333333333,125666.66666666667,6514.0,147859.0,109990.66666666667,22820.666666666668,26259.666666666668,15711.333333333334,7469.0,0,
76,13019.666666666666,15369.666666666666,14351.0,35294.666666666664,29732.333333333332,19722.0,28552.666666666668,40204.666666666664,5855.333333333333,1287419.6666666667,132483.66666666666,6550.666666666667,146785.0,111037.33333333333,23665.0,26353.666666666668,16994.333333333332,9133.0,0,
77,11492.666666666666,16743.333333333332,13646.333333333334,34170.666666666664,22809.333333333332,16987.666666666668,25349.666666666668,38510.666666666664,5878.0,1246985.0,126522.66666666667,5626.333333333333,146284.33333333334,111120.0,22924.333333333332,27343.333333333332,16198.666666666666,8700.333333333334,0,
78,11551.333333333334,16891.0,13619.333333333334,34482.333333333336,28102.0,18495.666666666668,28005.666666666668,40721.666666666664,5974.333333333333,1242151.3333333333,131198.33333333334,5325.0,144653.33333333334,112298.0,22299.0,25600.333333333332,16038.333333333334,9763.333333333334,0,
79,10861.666666666666,15836.0,14310.0,34176.0,20765.666666666668,14939.333333333334,24449.666666666668,39753.333333333336,5088.333333333333,1248559.3333333333,122905.0,4887.333333333333,143190.33333333334,111867.66666666667,22050.666666666668,25539.666666666668,16349.333333333334,8800.666666666666,0,
80,11522.333333333334,15613.666666666666,14537.666666666666,33161.333333333336,22596.666666666668,14045.333333333334,28071.0,38693.666666666664,5088.0,1215911.0,125226.33333333333,5617.666666666667,141467.0,112565.0,22606.0,24951.333333333332,16729.666666666668,8558.666666666666,0,
81,10299.333333333334,14790.333333333334,15337.666666666666,32127.666666666668,21696.333333333332,15841.333333333334,26325.0,40019.666666666664,5442.0,1272559.6666666667,115808.33333333333,5964.666666666667,144231.66666666666,109063.0,22179.333333333332,26421.0,16800.333333333332,7983.666666666667,0,
82,11738.333333333334,14770.0,15675.333333333334,33623.666666666664,22850.666666666668,14232.0,30350.0,39353.333333333336,4958.0,1270422.3333333333,131843.66666666666,6267.666666666667,150434.0,121358.66666666667,23468.0,27631.333333333332,17053.0,8315.666666666666,0,
83,11213.0,14139.0,15723.666666666666,36567.333333333336,29196.0,17056.0,30874.333333333332,41220.333333333336,5114.666666666667,1289601.3333333333,140102.33333333334,5797.0,148285.66666666666,121374.33333333333,22253.0,26957.0,17119.333333333332,9732.333333333334,0,
84,12687.0,14910.666666666666,15459.333333333334,37655.666666666664,24766.333333333332,14208.0,30540.333333333332,37871.666666666664,4604.666666666667,1260954.3333333333,149646.66666666666,5691.0,150218.0,127668.0,23449.666666666668,27471.333333333332,16076.666666666666,9667.666666666666,0,
85,12045.333333333334,15280.333333333334,14207.333333333334,36704.666666666664,27658.0,15763.0,28830.333333333332,37622.333333333336,5916.333333333333,1203084.3333333333,145232.0,5239.333333333333,143990.33333333334,119679.0,22175.0,25746.333333333332,14851.0,9560.0,0,
86,13244.0,14879.333333333334,13464.333333333334,34872.666666666664,21021.333333333332,13727.333333333334,28356.666666666668,34185.666666666664,5711.333333333333,1149470.6666666667,144978.0,5659.333333333333,142474.66666666666,123328.66666666667,22956.0,26039.0,14350.666666666666,8507.666666666666,0,
87,12407.0,15560.666666666666,14191.666666666666,34873.333333333336,26597.0,15516.0,28954.666666666668,38249.666666666664,6664.666666666667,1174762.0,140103.33333333334,5497.333333333333,141056.0,120996.33333333333,22095.666666666668,26071.333333333332,15274.333333333334,8754.333333333334,0,
88,12908.666666666666,15130.333333333334,14732.333333333334,35996.666666666664,25616.666666666668,16221.333333333334,30065.333333333332,38872.333333333336,5680.666666666667,1217945.3333333333,143697.33333333334,6190.333333333333,144622.33333333334,122477.0,23231.0,26828.666666666668,16183.666666666666,8675.0,0,
89,12243.666666666666,15326.666666666666,15332.333333333334,35269.333333333336,27312.666666666668,16017.666666666666,29380.666666666668,42465.666666666664,5939.0,1274705.6666666667,140738.33333333334,5711.333333333333,149409.33333333334,119858.66666666667,24242.666666666668,26315.333333333332,16133.333333333334,8277.0,0,
90,12452.333333333334,14585.0,14922.0,36220.0,22948.0,17216.666666666668,30798.333333333332,41444.333333333336,5296.666666666667,1303607.3333333333,146930.0,5728.333333333333,154113.66666666666,120980.0,25720.666666666668,25953.333333333332,16836.0,8276.666666666666,0,
91,12919.333333333334,15297.0,15261.0,36332.0,20926.0,15857.666666666666,30396.333333333332,40209.333333333336,5075.666666666667,1263741.0,151834.0,5388.333333333333,156529.33333333334,125924.66666666667,26401.333333333332,26974.333333333332,17136.0,8121.666666666667,0,
92,13446.666666666666,15839.0,15658.0,39107.0,22349.666666666668,18319.333333333332,33734.666666666664,40169.333333333336,5254.0,1280809.0,168215.0,5847.666666666667,156945.66666666666,131410.0,26103.333333333332,27488.333333333332,18225.666666666668,8982.0,0,
93,14540.666666666666,15914.333333333334,14762.333333333334,39787.0,23070.333333333332,15198.666666666666,34798.333333333336,37830.666666666664,5526.0,1166804.6666666667,183984.66666666666,6174.666666666667,151857.0,140830.0,26952.0,27581.666666666668,17800.333333333332,8942.333333333334,0,
94,14395.333333333334,15143.0,13619.666666666666,38468.0,27149.0,15426.666666666666,34820.0,40005.333333333336,5972.0,1197440.3333333333,177999.33333333334,6425.333333333333,147914.33333333334,136620.0,26624.333333333332,25834.333333333332,16677.333333333332,9573.0,0,
95,14038.333333333334,15013.333333333334,13495.666666666666,38823.333333333336,23708.333333333332,15118.666666666666,33381.0,36186.333333333336,5455.666666666667,1154953.6666666667,174048.0,6063.0,149162.66666666666,139036.33333333334,27412.333333333332,26348.333333333332,16731.333333333332,9562.666666666666,0,
96,14185.333333333334,14626.0,13197.666666666666,38129.666666666664,24445.666666666668,17198.333333333332,32113.666666666668,37425.333333333336,5491.666666666667,1182000.6666666667,167884.33333333334,6106.666666666667,145799.66666666666,133248.0,26928.333333333332,25515.333333333332,17004.666666666668,10224.666666666666,0,
97,13679.333333333334,15340.0,14436.0,39606.666666666664,26358.666666666668,19245.333333333332,32317.333333333332,37395.666666666664,5302.333333333333,1188544.0,170922.66666666666,6294.666666666667,153954.33333333334,137719.66666666666,27345.333333333332,26683.666666666668,17871.0,10754.333333333334,0,
98,15340.333333333334,15839.666666666666,14415.666666666666,38668.333333333336,26783.666666666668,19496.333333333332,32508.666666666668,42211.333333333336,5611.0,1231527.0,167452.66666666666,6271.666666666667,151644.0,135178.33333333334,26561.333333333332,26562.0,17241.0,10217.333333333334,0,
99,14633.666666666666,16216.333333333334,14376.0,39268.666666666664,28234.0,20413.333333333332,32631.333333333332,41583.333333333336,5888.0,1251491.6666666667,160944.66666666666,6180.666666666667,154739.0,134649.0,25881.0,27281.333333333332,17741.333333333332,10808.0,0,
100,15273.666666666666,17066.666666666668,13977.333333333334,40087.333333333336,19646.0,18841.0,32294.666666666668,41600.0,6062.666666666667,1275693.6666666667,166009.0,5418.666666666667,155596.66666666666,137719.33333333334,25907.0,27937.666666666668,18292.0,9338.666666666666,0,
101,13873.0,16584.0,14081.666666666666,41249.0,24592.0,19362.333333333332,33503.333333333336,41718.666666666664,6195.333333333333,1294239.0,169146.0,5760.666666666667,161376.0,140004.0,26988.0,28177.333333333332,19523.0,10101.666666666666,0,
102,13981.0,16932.333333333332,15598.333333333334,40035.666666666664,19536.666666666668,16636.0,33443.333333333336,42484.666666666664,5540.333333333333,1312174.0,171744.0,5318.0,165573.66666666666,139995.66666666666,27185.0,28600.666666666668,18967.666666666668,8321.666666666666,0,
103,14065.0,15468.333333333334,15677.333333333334,40872.333333333336,22574.666666666668,18515.666666666668,36153.666666666664,42882.666666666664,5556.333333333333,1293512.0,183405.0,5370.333333333333,162465.0,145742.0,27902.666666666668,28848.666666666668,18611.0,9404.333333333334,0,
