index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
32,13984.0,9268.0,13646.0,22119.0,18441.0,8008.0,31321.0,32927.0,10088.0,89789.0,71662.0,12362.0,45014.0,41313.0,35658.0,35895.0,18590.0,16577.0,0,
33,15528.0,16419.0,17668.0,26753.0,17195.0,15043.0,39099.0,27659.0,10811.0,100682.0,86178.0,10774.0,56354.0,61179.0,47328.0,49772.0,24269.0,12500.0,0,
34,15528.0,11391.0,16417.0,25013.0,16074.0,12874.0,39713.0,35814.0,14147.0,99686.0,76495.0,11359.0,50633.0,51014.0,42025.0,42672.0,18172.0,18885.0,0,
35,15221.0,14269.0,18188.0,26394.0,15575.0,17262.0,35298.0,39186.0,11985.0,108123.0,79709.0,7683.0,50802.0,191820.0,46387.0,39532.0,25026.0,12266.0,0,
36,15774.0,14448.0,17901.0,22678.0,11905.0,19195.0,33166.0,36293.0,11143.0,113461.0,78664.0,9200.0,57455.0,54674.0,45633.0,46084.0,20905.0,12891.0,0,
37,10237.0,13558.0,18286.0,28142.0,17910.0,15686.0,41957.0,42762.0,11106.0,117434.0,82078.0,11610.0,63539.0,55275.0,48526.0,43993.0,22629.0,15216.0,0,
38,12579.0,15367.0,22052.0,23924.0,14843.0,16397.0,27584.0,34334.0,8493.0,121053.0,70102.0,10003.0,56293.0,48674.0,47324.0,45410.0,21733.0,16843.0,0,
39,10999.0,19931.0,21018.0,27971.0,14341.0,16533.0,33499.0,42202.0,9259.0,141581.0,76808.0,7807.0,74848.0,58164.0,49355.0,50350.0,24116.0,16843.0,0,
40,15741.0,17871.0,21395.0,25635.0,15220.0,13641.0,31638.0,45692.0,9670.0,144740.0,79382.0,9854.0,70989.0,57857.0,59542.0,53429.0,22635.0,13677.0,0,
41,11409.0,15415.0,21745.0,25382.0,19294.0,15590.0,37078.0,41326.0,11935.0,140313.0,71250.0,8618.0,69298.0,49713.0,50182.0,51545.0,25017.0,12443.0,0,
42,16005.0,15940.0,19517.0,27468.0,19068.0,9465.0,32282.0,40421.0,8946.0,135161.0,76086.0,9253.0,70529.0,59952.0,48498.0,56269.0,23794.0,16396.0,0,
43,14358.0,17006.0,18414.0,26641.0,23461.0,20255.0,40264.0,41299.0,8848.0,127908.0,74777.0,12362.0,65909.0,51660.0,48684.0,48679.0,22009.0,14067.0,0,
44,14014.0,12192.0,16071.0,25850.0,14473.0,11353.0,31386.0,45245.0,11382.0,124231.0,71875.0,8870.0,61397.0,59639.0,182944.0,54423.0,19659.0,11997.0,0,
45,19885.0,16680.0,18809.0,28869.0,19382.0,17520.0,37090.0,45887.0,11241.0,146198.0,90053.0,9521.0,75146.0,63759.0,56615.0,58778.0,25357.0,18013.0,0,
46,14899.0,15392.0,20259.0,35424.0,24746.0,20321.0,40560.0,44802.0,14800.0,132229.0,93316.0,8738.0,67966.0,64553.0,51380.0,50824.0,25362.0,23752.0,0,
47,18103.0,19487.0,19166.0,30721.0,11192.0,6641.0,37167.0,37471.0,10149.0,137005.0,89087.0,7157.0,72027.0,71051.0,58017.0,59601.0,24556.0,9712.0,0,
48,11998.0,17067.0,25080.0,28042.0,17986.0,24816.0,48122.0,46223.0,8054.0,145566.0,92804.0,8460.0,73147.0,62107.0,53065.0,52445.0,22300.0,18259.0,0,
49,13476.0,11924.0,22600.0,30236.0,17745.0,22344.0,48122.0,45838.0,12223.0,140169.0,93696.0,10748.0,78131.0,75003.0,67106.0,55034.0,25081.0,18445.0,0,
50,14342.0,16041.0,24874.0,31825.0,15704.0,12277.0,41191.0,53655.0,12149.0,293113.0,89256.0,10748.0,82479.0,56798.0,57956.0,58821.0,22735.0,11349.0,0,
51,13357.0,16121.0,23081.0,28296.0,20596.0,19024.0,44707.0,51335.0,14332.0,150030.0,95099.0,8953.0,82252.0,71161.0,57653.0,61344.0,26416.0,20570.0,0,
52,14167.0,18143.0,21947.0,29718.0,14898.0,18947.0,32868.0,50959.0,14332.0,169337.0,88434.0,10400.0,90695.0,67637.0,61475.0,70404.0,23731.0,14585.0,0,
53,16003.0,18230.0,22602.0,25160.0,25162.0,16168.0,43461.0,54315.0,9424.0,169181.0,76705.0,12500.0,85446.0,49206.0,56478.0,58509.0,23182.0,16899.0,0,
54,15593.0,18542.0,24285.0,32819.0,25208.0,14441.0,34348.0,51874.0,11682.0,161359.0,92415.0,11235.0,81461.0,67432.0,60450.0,64741.0,25543.0,19667.0,0,
55,17547.0,18999.0,27460.0,25939.0,10959.0,20328.0,37121.0,59625.0,8124.0,183176.0,88580.0,9204.0,91844.0,62454.0,59688.0,65235.0,25754.0,11340.0,0,
56,14950.0,19082.0,26312.0,34012.0,27416.0,12041.0,42351.0,60548.0,11520.0,201358.0,96954.0,9576.0,102413.0,67221.0,67013.0,71555.0,27552.0,17303.0,0,
57,15043.0,18879.0,27185.0,29295.0,19222.0,21457.0,38800.0,65394.0,11905.0,213845.0,75016.0,11310.0,110915.0,62416.0,62894.0,72541.0,23585.0,12921.0,0,
58,13988.0,18077.0,25067.0,31023.0,22196.0,15601.0,34301.0,58300.0,8579.0,192807.0,81431.0,9866.0,92644.0,60238.0,59236.0,70438.0,27906.0,17134.0,0,
59,16035.0,16985.0,24942.0,25906.0,21930.0,18602.0,29711.0,56867.0,10674.0,169600.0,76359.0,8956.0,82168.0,56965.0,57294.0,62517.0,23748.0,19002.0,0,
60,14697.0,16724.0,25130.0,28502.0,23067.0,17805.0,37854.0,64058.0,10335.0,190402.0,81834.0,9141.0,92204.0,57429.0,59520.0,60714.0,26269.0,15931.0,0,
61,13543.0,18428.0,27950.0,31881.0,27297.0,18012.0,37612.0,58855.0,9716.0,184282.0,91040.0,9613.0,100053.0,66949.0,67510.0,72320.0,26943.0,13164.0,0,
62,15893.0,20816.0,21534.0,29957.0,21422.0,11160.0,49767.0,50919.0,12694.0,178028.0,97629.0,8575.0,92349.0,70464.0,61348.0,66755.0,24223.0,15433.0,0,
63,15893.0,15363.0,28595.0,38014.0,27090.0,26345.0,40466.0,69183.0,14172.0,208405.0,92735.0,9409.0,102873.0,75974.0,71419.0,70798.0,27444.0,19866.0,0,
64,13657.0,22912.0,22876.0,24493.0,9880.0,9703.0,37725.0,50317.0,8661.0,170639.0,88013.0,9372.0,94330.0,57672.0,62105.0,66679.0,26679.0,8551.0,0,
65,15104.0,16017.0,27530.0,33298.0,25125.0,18309.0,44219.0,69944.0,9677.0,204850.0,95711.0,9587.0,97908.0,70747.0,64060.0,71510.0,32350.0,19128.0,0,
66,16472.0,19780.0,27391.0,26545.0,11530.0,11850.0,33007.0,51475.0,11594.0,197079.0,78265.0,7917.0,101159.0,58422.0,65080.0,69610.0,23512.0,8958.0,0,
67,11642.0,18438.0,24337.0,30274.0,27493.0,30342.0,47763.0,70929.0,14774.0,206593.0,95923.0,9991.0,104239.0,63469.0,65260.0,69252.0,28468.0,20977.0,0,
68,14999.0,25665.0,22954.0,31929.0,19144.0,16364.0,36078.0,62386.0,8766.0,220821.0,90880.0,9635.0,115324.0,76521.0,73823.0,83102.0,29279.0,13768.0,0,
69,12891.0,16096.0,25381.0,31911.0,34337.0,27084.0,42722.0,68488.0,8356.0,217174.0,87278.0,11241.0,105108.0,64015.0,61470.0,73841.0,30632.0,19914.0,0,
70,14801.0,15957.0,25141.0,33479.0,21428.0,19757.0,39081.0,56379.0,10900.0,199650.0,103417.0,11306.0,103631.0,80037.0,75289.0,76677.0,29401.0,19914.0,0,
71,16783.0,22775.0,26122.0,27036.0,19702.0,20423.0,41434.0,77391.0,12148.0,251346.0,78629.0,9647.0,117549.0,51430.0,75289.0,76805.0,30295.0,11358.0,0,
72,12615.0,21299.0,30247.0,30839.0,25442.0,33146.0,37290.0,73966.0,15189.0,230723.0,84890.0,13217.0,123362.0,64190.0,70720.0,81504.0,30982.0,18043.0,0,
73,14076.0,22479.0,29874.0,30441.0,14044.0,15681.0,45808.0,63131.0,11208.0,220242.0,90679.0,12020.0,105090.0,67335.0,66039.0,72726.0,25080.0,10237.0,0,
74,20738.0,17406.0,30045.0,34999.0,34628.0,26873.0,43976.0,76255.0,10828.0,234121.0,103011.0,13103.0,115038.0,78290.0,76474.0,78355.0,31607.0,22161.0,0,
75,17421.0,17523.0,28964.0,36188.0,16585.0,15934.0,39800.0,58161.0,7505.0,204810.0,99199.0,10202.0,113127.0,80208.0,76371.0,85571.0,31953.0,13151.0,0,
76,17063.0,23704.0,28049.0,34027.0,34697.0,32451.0,53861.0,71843.0,16347.0,342653.0,106816.0,11541.0,98993.0,72155.0,70484.0,73000.0,30349.0,22577.0,0,
77,13603.0,21776.0,27160.0,32569.0,16180.0,20046.0,31852.0,63555.0,10014.0,230931.0,93384.0,8379.0,115848.0,76707.0,70528.0,83130.0,28073.0,16646.0,0,
78,18516.0,18909.0,25931.0,37914.0,26785.0,18869.0,54522.0,68289.0,10481.0,207855.0,118090.0,8379.0,102131.0,80471.0,73656.0,69740.0,30922.0,19996.0,0,
79,14988.0,19389.0,32379.0,30421.0,19138.0,19950.0,35198.0,66664.0,9910.0,212093.0,90110.0,8557.0,108005.0,67744.0,62472.0,77747.0,32011.0,14903.0,0,
80,14719.0,22171.0,25725.0,29028.0,21058.0,14125.0,43326.0,62138.0,9910.0,211937.0,107088.0,12455.0,108921.0,70621.0,74333.0,79531.0,30916.0,16481.0,0,
81,12429.0,16368.0,29602.0,28480.0,21511.0,27802.0,44473.0,72980.0,10695.0,230803.0,95150.0,11561.0,108504.0,74299.0,71538.0,80825.0,32278.0,16401.0,0,
82,17784.0,19849.0,31944.0,35884.0,22523.0,16030.0,52477.0,64198.0,7480.0,222783.0,128040.0,10282.0,116642.0,94195.0,76085.0,94071.0,35514.0,16345.0,0,
83,15017.0,18777.0,28327.0,42790.0,36657.0,24651.0,55240.0,73534.0,13813.0,221003.0,110309.0,10718.0,99363.0,80783.0,65427.0,76036.0,30158.0,26549.0,0,
84,18907.0,18393.0,28592.0,36819.0,15666.0,14871.0,44295.0,60618.0,6474.0,215813.0,117532.0,9772.0,118114.0,84297.0,80435.0,86803.0,25913.0,14846.0,0,
85,17174.0,18231.0,27068.0,33986.0,28402.0,19364.0,55008.0,63995.0,13921.0,203229.0,113932.0,7767.0,97320.0,78055.0,67621.0,73336.0,27475.0,19134.0,0,
86,16730.0,17989.0,24571.0,35173.0,18906.0,16333.0,43343.0,55877.0,11143.0,187891.0,125008.0,10932.0,97702.0,84497.0,71806.0,78266.0,27136.0,17096.0,0,
87,16408.0,20961.0,33392.0,32326.0,26790.0,21502.0,48194.0,74097.0,12291.0,238081.0,108265.0,10625.0,108884.0,81376.0,72976.0,82354.0,32277.0,16772.0,0,
88,17449.0,18239.0,28428.0,35666.0,23949.0,22015.0,58403.0,59950.0,10612.0,214742.0,129792.0,11555.0,116348.0,81376.0,76389.0,79481.0,31993.0,16905.0,0,
89,14991.0,18749.0,25942.0,33477.0,21021.0,14159.0,44316.0,69414.0,11707.0,222433.0,107142.0,10920.0,108012.0,83897.0,80655.0,77725.0,27225.0,15287.0,0,
90,17452.0,20115.0,31985.0,37074.0,19351.0,25126.0,53963.0,72811.0,9620.0,243490.0,115106.0,8686.0,127455.0,83422.0,82299.0,85403.0,34036.0,16920.0,0,
91,19186.0,20804.0,30630.0,36256.0,20152.0,17998.0,52427.0,60901.0,8220.0,216128.0,130028.0,9530.0,107855.0,98905.0,82656.0,88547.0,35126.0,17257.0,0,
92,17129.0,20751.0,27399.0,41257.0,28278.0,24180.0,66945.0,68726.0,12217.0,222172.0,142430.0,13354.0,107832.0,98820.0,81753.0,77650.0,31117.0,20051.0,0,
93,20759.0,18592.0,26118.0,40751.0,21349.0,14939.0,60947.0,54932.0,11586.0,196290.0,153750.0,10020.0,110093.0,112788.0,90026.0,86522.0,32728.0,17759.0,0,
94,20188.0,18378.0,22012.0,33772.0,26484.0,20781.0,54923.0,69128.0,11441.0,213839.0,124201.0,12634.0,97160.0,91988.0,77525.0,72894.0,28487.0,20136.0,0,
95,16533.0,19105.0,28417.0,39678.0,19301.0,24397.0,57420.0,57368.0,11387.0,204236.0,135894.0,10206.0,116999.0,94936.0,86287.0,86346.0,33551.0,20947.0,0,
96,20259.0,18897.0,25370.0,38125.0,21085.0,23852.0,56479.0,69643.0,9933.0,199706.0,137674.0,11679.0,99777.0,99896.0,86287.0,78322.0,33745.0,18524.0,0,
97,18239.0,22083.0,29743.0,39732.0,36124.0,27151.0,56363.0,66008.0,11385.0,233921.0,132042.0,10836.0,114613.0,91691.0,86033.0,87051.0,31338.0,23320.0,0,
98,23309.0,22349.0,29487.0,39298.0,22349.0,25557.0,62506.0,79679.0,11210.0,226869.0,130968.0,9905.0,111507.0,88173.0,74264.0,82871.0,30552.0,16225.0,0,
99,18362.0,17137.0,25597.0,41789.0,25700.0,27799.0,56753.0,64134.0,11249.0,214037.0,128131.0,10424.0,110811.0,90837.0,77434.0,84710.0,36670.0,22777.0,0,
100,20267.0,24205.0,31081.0,39701.0,14371.0,21138.0,55863.0,68889.0,10678.0,232250.0,138946.0,8673.0,123173.0,101686.0,88815.0,89345.0,35955.0,13288.0,0,
101,16373.0,19856.0,29354.0,40509.0,32209.0,26324.0,63374.0,71292.0,12706.0,243381.0,138289.0,11781.0,119183.0,93712.0,86587.0,85238.0,36760.0,22702.0,0,
102,18186.0,19838.0,29725.0,36390.0,12956.0,18270.0,53586.0,70250.0,9182.0,230737.0,128469.0,8108.0,113208.0,92663.0,83025.0,87776.0,34451.0,14594.0,0,
103,21525.0,16501.0,29173.0,44820.0,20436.0,29467.0,72164.0,69639.0,9687.0,223500.0,166012.0,8072.0,111839.0,113473.0,89691.0,92645.0,34328.0,20628.0,0,
104,19104.0,15347.0,31011.0,47445.0,26538.0,17538.0,70975.0,63008.0,8937.0,200532.0,154048.0,8072.0,111579.0,110512.0,81891.0,87396.0,33311.0,22278.0,0,
105,21536.0,22379.0,25762.0,43598.0,26010.0,18661.0,70975.0,72621.0,11253.0,221799.0,157263.0,9955.0,108605.0,113735.0,85059.0,91609.0,33967.0,19194.0,0,
106,20572.0,16050.0,30218.0,39901.0,32645.0,26687.0,63319.0,67709.0,12362.0,216787.0,142481.0,11773.0,110031.0,97049.0,85389.0,85269.0,34377.0,20850.0,0,
107,19997.0,20663.0,26912.0,42562.0,17943.0,14792.0,63898.0,57997.0,10572.0,195215.0,146576.0,10625.0,104148.0,99783.0,81175.0,81225.0,33884.0,20183.0,0,
108,21777.0,17168.0,29057.0,46163.0,23073.0,29072.0,60968.0,67917.0,10572.0,221726.0,154781.0,8397.0,118210.0,114579.0,92308.0,94415.0,34406.0,21150.0,0,
109,16591.0,19397.0,26773.0,46163.0,22666.0,24842.0,59254.0,65851.0,8016.0,206707.0,137555.0,8378.0,106977.0,95734.0,82916.0,86033.0,31268.0,22748.0,0,
110,21385.0,19631.0,31776.0,39081.0,22028.0,24558.0,55468.0,71634.0,10931.0,213493.0,130546.0,9344.0,106959.0,95322.0,80754.0,84781.0,32347.0,16481.0,0,
111,16938.0,23763.0,27745.0,40889.0,32654.0,18190.0,69530.0,65706.0,13117.0,218226.0,151332.0,12110.0,109615.0,103664.0,83874.0,85092.0,30210.0,24643.0,0,
112,21139.0,21486.0,28516.0,42810.0,27637.0,17329.0,62700.0,74087.0,10362.0,221351.0,161477.0,7271.0,113653.0,113487.0,93401.0,95592.0,38359.0,18896.0,0,
113,21109.0,18415.0,27533.0,45125.0,26740.0,23386.0,75491.0,58482.0,10602.0,205398.0,168461.0,9644.0,110411.0,110177.0,87416.0,85105.0,35352.0,22410.0,0,
114,15894.0,18701.0,26045.0,41600.0,24470.0,23386.0,56836.0,62554.0,10793.0,223467.0,140765.0,9043.0,114856.0,104429.0,93771.0,93468.0,32745.0,17552.0,0,
115,21520.0,25556.0,32320.0,42475.0,35472.0,23569.0,77017.0,76995.0,13433.0,232894.0,165803.0,10678.0,111804.0,103993.0,83093.0,87853.0,35909.0,22596.0,0,
116,17888.0,21367.0,31046.0,49600.0,32838.0,20683.0,72836.0,70154.0,12313.0,243219.0,158005.0,11074.0,128072.0,120497.0,96192.0,99761.0,39833.0,28667.0,0,
117,20103.0,20636.0,25097.0,40659.0,25526.0,17671.0,64417.0,71673.0,13288.0,224542.0,156039.0,10623.0,109158.0,110381.0,94604.0,87224.0,33522.0,18241.0,0,
118,17966.0,18173.0,34506.0,49372.0,27901.0,24294.0,72786.0,70455.0,12874.0,246857.0,162995.0,10165.0,132688.0,110381.0,95882.0,96848.0,41373.0,23412.0,0,
119,24126.0,20643.0,23796.0,40668.0,19489.0,17832.0,61995.0,64249.0,10856.0,195821.0,158726.0,7253.0,98502.0,111349.0,90933.0,85089.0,31872.0,15905.0,0,
120,23783.0,14835.0,30847.0,45959.0,26987.0,27648.0,77410.0,75876.0,12583.0,230394.0,182528.0,10102.0,114945.0,116393.0,94909.0,92495.0,38346.0,25871.0,0,
121,24439.0,21239.0,29623.0,44274.0,30918.0,25890.0,73424.0,61250.0,11545.0,207945.0,187332.0,10572.0,114107.0,125206.0,100559.0,93123.0,39820.0,24287.0,0,
122,25785.0,19091.0,28317.0,46794.0,26399.0,35449.0,71268.0,65047.0,12798.0,210060.0,157907.0,7200.0,108883.0,113127.0,100559.0,86524.0,34599.0,22630.0,0,
123,17428.0,20706.0,29138.0,44554.0,25630.0,19975.0,64832.0,73284.0,12398.0,240875.0,151494.0,8897.0,126284.0,115109.0,101166.0,103723.0,37882.0,24109.0,0,
124,24161.0,24444.0,27286.0,40799.0,25136.0,25375.0,74775.0,73162.0,8162.0,226121.0,173943.0,11610.0,112587.0,100602.0,86536.0,88456.0,32602.0,18082.0,0,
125,16498.0,20300.0,28238.0,45090.0,32850.0,30353.0,67246.0,66479.0,14137.0,232027.0,165203.0,11238.0,121155.0,123275.0,105159.0,96626.0,37326.0,24506.0,0,
126,28779.0,22818.0,27620.0,43422.0,22908.0,23363.0,71992.0,76081.0,11772.0,230757.0,164850.0,10416.0,118705.0,115135.0,92229.0,88028.0,35633.0,14403.0,0,
127,18020.0,16143.0,27087.0,47397.0,29562.0,25964.0,79899.0,68529.0,10462.0,202767.0,178346.0,11515.0,102434.0,118829.0,87727.0,86456.0,35965.0,24484.0,0,
128,20994.0,19461.0,27249.0,37947.0,22396.0,15140.0,57914.0,59370.0,11933.0,200648.0,140827.0,8708.0,103287.0,103160.0,82118.0,86871.0,29624.0,18308.0,0,
129,25064.0,22023.0,27207.0,44589.0,37269.0,18278.0,69298.0,69804.0,13135.0,200648.0,160700.0,9665.0,122703.0,106992.0,91953.0,91580.0,34864.0,18308.0,0,
130,19324.0,17231.0,28402.0,43314.0,27868.0,27917.0,68841.0,63406.0,12260.0,202823.0,162628.0,12526.0,102196.0,115514.0,93557.0,82656.0,33995.0,17366.0,0,
131,20533.0,25388.0,27080.0,41175.0,25783.0,20522.0,65318.0,66589.0,8225.0,226512.0,163881.0,8510.0,111382.0,114849.0,90706.0,94011.0,34352.0,24807.0,0,
132,17923.0,18139.0,27897.0,45889.0,40726.0,33226.0,65886.0,72188.0,9022.0,216520.0,153006.0,8510.0,113359.0,105919.0,88475.0,88044.0,34988.0,22636.0,0,
133,20416.0,21713.0,27833.0,45935.0,19650.0,19628.0,75891.0,57286.0,11453.0,202531.0,184721.0,9595.0,117149.0,123350.0,96999.0,92752.0,34972.0,16000.0,0,
134,24088.0,20318.0,28505.0,47859.0,30036.0,24742.0,71815.0,69022.0,11582.0,216661.0,170066.0,11032.0,111355.0,125946.0,100816.0,90571.0,36626.0,23057.0,0,
135,23405.0,21412.0,27902.0,46769.0,16675.0,24507.0,71815.0,69198.0,11431.0,229317.0,167499.0,6350.0,116906.0,111234.0,88598.0,94234.0,34872.0,20485.0,0,
136,23482.0,21348.0,27594.0,47533.0,23210.0,24627.0,69742.0,70257.0,11431.0,210204.0,182677.0,9844.0,107802.0,123193.0,98375.0,94631.0,36153.0,21076.0,0,
137,23603.0,20462.0,27295.0,47533.0,32009.0,11339.0,74572.0,62677.0,12398.0,223464.0,184770.0,12225.0,113634.0,120604.0,96813.0,84413.0,38070.0,22716.0,0,
138,21482.0,18531.0,29108.0,41809.0,28455.0,30228.0,62194.0,64511.0,11591.0,205600.0,160322.0,10200.0,107203.0,110798.0,91194.0,87047.0,33668.0,23113.0,0,
139,18988.0,20338.0,27289.0,42666.0,22299.0,14903.0,65909.0,64955.0,12615.0,206912.0,164372.0,10799.0,103060.0,104675.0,83231.0,84445.0,33129.0,18768.0,0,
140,19022.0,17881.0,29012.0,43787.0,27480.0,22324.0,59914.0,67443.0,11199.0,222257.0,152826.0,11638.0,119965.0,112704.0,92115.0,90208.0,37509.0,21479.0,0,
141,20116.0,15307.0,27634.0,41876.0,25112.0,20691.0,63702.0,60525.0,13386.0,182310.0,152560.0,8214.0,95290.0,108626.0,88214.0,87798.0,29373.0,15745.0,0,
142,20116.0,19350.0,27993.0,49359.0,21350.0,20063.0,79428.0,64425.0,8494.0,203974.0,172062.0,8322.0,106399.0,108591.0,83998.0,82831.0,37082.0,24658.0,0,
143,18309.0,22158.0,31080.0,45161.0,24367.0,22219.0,60585.0,67056.0,10984.0,217017.0,165812.0,7909.0,115868.0,128994.0,100786.0,98358.0,33262.0,19668.0,0,
144,21396.0,19774.0,30708.0,44537.0,28899.0,38978.0,86616.0,72210.0,10131.0,202250.0,170333.0,11003.0,107099.0,109629.0,86445.0,81520.0,37996.0,22447.0,0,
