index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
11,7893.0,4372.666666666667,3678.0,12523.0,6981.333333333333,6960.666666666667,13064.333333333334,8018.0,5837.666666666667,106936.33333333333,50788.666666666664,5183.0,20859.0,32661.333333333332,10158.666666666666,6107.333333333333,7150.666666666667,5666.333333333333,0,
12,7903.333333333333,5009.0,4013.3333333333335,12982.666666666666,9037.0,4749.333333333333,14612.333333333334,6570.666666666667,6103.0,96442.0,58872.0,5497.333333333333,20827.666666666668,38600.333333333336,10430.333333333334,6760.333333333333,7349.333333333333,6165.666666666667,0,
13,7372.666666666667,4655.333333333333,4924.666666666667,13960.333333333334,8986.333333333334,6659.333333333333,16206.0,7545.333333333333,5606.333333333333,127269.0,69147.0,5316.0,24476.666666666668,43633.0,10690.666666666666,8135.0,8155.0,6050.0,0,
14,7190.333333333333,5622.0,5353.666666666667,49249.666666666664,8892.666666666666,9010.333333333334,16573.0,7020.333333333333,5127.666666666667,124974.66666666667,72668.66666666667,5545.0,26223.666666666668,45764.666666666664,10358.333333333334,8180.666666666667,8145.333333333333,6922.333333333333,0,
15,7305.0,5672.666666666667,6127.333333333333,49336.333333333336,8630.0,9147.0,16597.666666666668,9178.0,4857.333333333333,177502.33333333334,70393.0,5268.0,32451.666666666668,47688.666666666664,11437.666666666666,9429.333333333334,8165.333333333333,7277.0,0,
16,7381.666666666667,6133.333333333333,6136.666666666667,48447.0,9140.333333333334,8658.666666666666,16491.0,10268.333333333334,5189.0,213805.33333333334,62226.333333333336,4806.333333333333,35205.0,47032.333333333336,11000.666666666666,9204.666666666666,7467.333333333333,6436.0,1,172.20.1.169
17,7538.666666666667,5944.666666666667,7200.666666666667,13458.666666666666,7758.333333333333,7265.0,15775.666666666666,11048.333333333334,6114.666666666667,240704.33333333334,63559.333333333336,4779.0,39586.0,49173.333333333336,13034.333333333334,9610.0,8188.0,5052.666666666667,1,172.20.1.169
18,8360.333333333334,5907.333333333333,7321.0,15146.666666666666,9206.0,8596.0,17876.0,12600.0,6208.666666666667,296661.3333333333,69815.66666666667,4977.666666666667,40244.666666666664,52017.333333333336,12926.333333333334,10067.0,8041.0,3709.3333333333335,1,172.20.1.169
19,9138.0,6701.666666666667,7017.333333333333,16309.666666666666,6841.333333333333,7397.0,17957.0,11401.666666666666,5990.333333333333,274611.3333333333,79622.33333333333,4911.333333333333,40402.666666666664,57331.666666666664,13597.666666666666,10483.0,8394.333333333334,3998.0,1,172.20.1.169
20,9392.666666666666,6496.666666666667,6114.666666666667,16873.666666666668,8453.0,9703.0,20041.666666666668,12298.0,5301.666666666667,296644.0,84817.66666666667,4561.333333333333,44273.0,60082.0,13128.666666666666,10788.666666666666,8001.0,5101.666666666667,0,
21,9043.0,6929.0,5387.666666666667,16916.333333333332,5668.666666666667,10216.0,18986.0,10852.333333333334,5065.666666666667,238215.0,84803.66666666667,4376.0,43188.333333333336,60920.666666666664,14180.0,10851.0,8418.333333333334,5848.666666666667,0,
22,8983.0,7471.333333333333,5776.666666666667,17731.333333333332,9865.0,46141.333333333336,20092.666666666668,13273.0,5108.0,291133.6666666667,82448.33333333333,4453.666666666667,47228.333333333336,59913.0,14177.0,11050.333333333334,8552.333333333334,6612.333333333333,0,
23,9707.333333333334,8031.666666666667,6796.333333333333,19420.333333333332,9862.666666666666,45233.0,20200.0,15282.0,5280.666666666667,348672.6666666667,86431.33333333333,4421.333333333333,51198.0,64574.333333333336,15097.0,12243.666666666666,9165.666666666666,6339.0,0,
24,10590.333333333334,8201.666666666666,7590.0,19633.0,11028.333333333334,43794.0,21150.666666666668,16967.333333333332,5373.666666666667,414565.6666666667,86292.0,4496.0,57752.666666666664,62588.0,14272.333333333334,12329.333333333334,9538.0,6614.333333333333,0,
25,10447.333333333334,7767.0,8260.0,21130.666666666668,9238.0,9795.333333333334,21773.0,16551.0,5585.333333333333,442613.6666666667,93829.0,4840.666666666667,61585.333333333336,67513.0,14901.666666666666,13036.666666666666,10532.0,7093.333333333333,0,
26,10244.0,8026.333333333333,7765.666666666667,20466.333333333332,10868.666666666666,8676.333333333334,22399.666666666668,16543.666666666668,5235.333333333333,441342.3333333333,90258.0,5816.333333333333,62130.0,65531.333333333336,14683.0,13376.0,9640.0,7230.666666666667,0,
27,10033.333333333334,7627.333333333333,7499.333333333333,21290.0,9382.0,8523.0,23335.333333333332,14393.0,5457.333333333333,410488.6666666667,100025.0,5375.0,59793.666666666664,71773.66666666667,15403.333333333334,13570.0,9930.333333333334,7521.333333333333,0,
28,10938.0,7198.666666666667,7062.0,20559.333333333332,7492.333333333333,8533.333333333334,23274.0,14564.0,4911.0,361785.0,104917.0,5037.0,57116.666666666664,74853.0,16296.0,12975.666666666666,9627.333333333334,7231.666666666667,0,
29,11387.0,6594.0,7244.666666666667,21294.666666666668,9605.666666666666,10686.0,25129.0,14102.666666666666,5394.333333333333,369085.3333333333,113119.66666666667,4650.333333333333,56857.0,80102.66666666667,16666.666666666668,13634.333333333334,11021.333333333334,7453.666666666667,0,
30,11708.333333333334,6728.0,7249.666666666667,21808.0,14070.333333333334,12734.666666666666,25085.0,16117.0,5572.0,365734.6666666667,115859.66666666667,5239.333333333333,58507.0,82397.66666666667,17081.666666666668,13889.333333333334,10235.666666666666,7726.0,0,
31,11629.0,7215.666666666667,7216.666666666667,22525.333333333332,17600.0,12514.666666666666,26049.333333333332,15924.666666666666,5743.333333333333,397602.0,117605.0,5036.333333333333,62671.0,82430.33333333333,17451.333333333332,14593.0,10268.0,7684.333333333333,0,
32,11612.666666666666,7884.666666666667,7582.666666666667,24868.0,17590.333333333332,11519.0,26674.666666666668,16433.666666666668,6015.333333333333,408385.0,124164.66666666667,4507.666666666667,64353.666666666664,85894.33333333333,18215.333333333332,13625.0,10985.0,8020.0,0,
33,12050.666666666666,8589.333333333334,8072.666666666667,25015.0,13531.666666666666,11248.666666666666,26746.666666666668,15424.333333333334,6160.666666666667,416036.0,126940.33333333333,4287.333333333333,65948.33333333333,88947.0,18813.0,13947.0,12239.333333333334,7246.0,0,
34,11772.0,8208.0,8361.333333333334,26395.333333333332,15889.666666666666,11508.666666666666,29304.0,16995.666666666668,6254.0,433226.6666666667,135780.0,4430.666666666667,67091.66666666667,94343.66666666667,18507.333333333332,14642.666666666666,13215.333333333334,6679.666666666667,0,
35,11780.0,8497.0,7992.0,24672.333333333332,11677.0,10474.666666666666,29414.333333333332,17001.0,5270.0,447012.6666666667,133143.0,4361.666666666667,69453.66666666667,94461.66666666667,17895.666666666668,14973.333333333334,12605.666666666666,6765.333333333333,0,
36,10538.666666666666,8507.333333333334,8073.666666666667,23082.0,13069.333333333334,8772.333333333334,28118.0,16978.666666666668,4098.0,430580.3333333333,130192.33333333333,4501.0,69933.33333333333,85479.66666666667,15828.333333333334,15173.666666666666,11912.333333333334,6627.666666666667,0,
37,11407.666666666666,8439.0,8375.0,24092.0,13801.666666666666,9898.0,27051.666666666668,18031.333333333332,4205.666666666667,471125.6666666667,131215.33333333334,5281.666666666667,74617.0,88628.33333333333,17030.666666666668,15427.333333333334,11849.666666666666,7934.333333333333,0,
38,10946.0,7622.666666666667,8923.666666666666,24452.333333333332,16031.0,10339.666666666666,23815.0,17715.666666666668,4164.333333333333,468289.0,123435.33333333333,5344.0,72675.66666666667,82994.66666666667,18053.0,16131.0,11683.333333333334,7574.666666666667,0,
39,10890.333333333334,8509.666666666666,10489.333333333334,25186.666666666668,16475.666666666668,10220.666666666666,23305.666666666668,20043.333333333332,4103.333333333333,517127.3333333333,124179.0,4906.333333333333,78722.0,85472.66666666667,18882.333333333332,16816.0,12783.666666666666,7425.666666666667,0,
40,10158.666666666666,9584.0,10602.333333333334,24174.0,14676.333333333334,10133.666666666666,22824.0,19982.666666666668,4601.0,538986.3333333334,119194.0,4406.666666666667,79292.66666666667,81382.66666666667,18394.0,17553.333333333332,13333.666666666666,7637.666666666667,0,
41,10103.0,10021.0,10745.666666666666,25676.666666666668,14509.333333333334,11195.0,25213.666666666668,20492.0,4609.0,557923.0,130184.0,4279.666666666667,84475.66666666667,86434.66666666667,18509.333333333332,17450.666666666668,14046.333333333334,8356.333333333334,0,
42,11467.0,9572.333333333334,10083.0,60508.666666666664,17651.333333333332,14337.333333333334,28200.333333333332,22113.666666666668,5511.333333333333,633647.6666666666,129204.0,5167.333333333333,85085.66666666667,93021.33333333333,19527.333333333332,17300.0,13428.0,8900.666666666666,1,172.20.1.172
43,11606.666666666666,9657.333333333334,9914.0,59935.333333333336,14404.0,11724.0,29080.333333333332,21457.0,4774.333333333333,611601.6666666666,131876.33333333334,5238.333333333333,85838.66666666667,93750.33333333333,19303.0,16367.0,12775.666666666666,8140.0,1,172.20.1.172
44,11615.333333333334,9403.0,8751.0,58185.666666666664,15150.666666666666,11056.0,27316.0,22291.333333333332,4918.0,568460.3333333334,127557.33333333333,5934.0,81509.33333333333,94347.0,19038.333333333332,16083.333333333334,11749.0,7809.666666666667,1,172.20.1.172
45,9947.666666666666,10738.666666666666,8437.333333333334,25692.333333333332,14329.666666666666,9669.333333333334,26342.0,21393.333333333332,4722.0,541936.6666666666,131976.0,5867.333333333333,83160.33333333333,95942.66666666667,19813.333333333332,16309.0,12296.333333333334,8461.333333333334,1,172.20.1.172
46,11099.0,10292.0,9257.666666666666,28079.666666666668,16129.666666666666,12699.666666666666,26085.666666666668,25567.0,4749.666666666667,641033.3333333334,132170.33333333334,6149.666666666667,93243.66666666667,98703.33333333333,20632.666666666668,17751.333333333332,13199.666666666666,7996.666666666667,0,
47,11710.0,11779.333333333334,11045.333333333334,30163.0,15839.0,13720.333333333334,28469.333333333332,27639.0,5693.333333333333,727023.0,137039.66666666666,5690.0,102255.0,100125.66666666667,20582.0,19381.333333333332,13769.666666666666,7954.0,0,
48,12896.333333333334,11405.0,11531.666666666666,30627.0,16877.666666666668,15203.333333333334,29759.0,30889.0,5531.666666666667,784669.6666666666,138412.0,6048.0,106885.66666666667,102995.33333333333,20710.666666666668,21297.333333333332,14070.333333333334,8301.666666666666,0,
49,11756.666666666666,12019.333333333334,12435.666666666666,30691.333333333332,17155.333333333332,14899.333333333334,29503.666666666668,29236.666666666668,6012.0,765603.3333333334,136991.0,6294.666666666667,102195.33333333333,103240.33333333333,19918.333333333332,21100.0,14127.0,8676.0,0,
50,11720.333333333334,12270.333333333334,12338.0,31425.666666666668,22442.666666666668,14667.666666666666,29458.333333333332,27519.666666666668,5812.0,758839.3333333334,139104.66666666666,6880.0,103377.0,107337.33333333333,21031.666666666668,20816.0,14543.0,9176.666666666666,0,
51,13146.666666666666,12246.666666666666,12992.666666666666,32739.0,19343.333333333332,15334.333333333334,29051.666666666668,27535.666666666668,6470.666666666667,820101.6666666666,141005.33333333334,6179.0,108522.66666666667,109326.66666666667,21534.333333333332,19977.333333333332,15219.0,9296.666666666666,0,
52,13301.333333333334,12878.666666666666,13226.0,32890.0,19603.333333333332,15308.666666666666,30393.666666666668,27926.0,5427.0,841842.3333333334,145967.66666666666,6090.0,110379.66666666667,111184.33333333333,22994.666666666668,20323.333333333332,15280.333333333334,10247.333333333334,0,
53,13666.666666666666,12570.666666666666,13614.333333333334,31463.333333333332,13510.0,14739.0,28157.0,31285.666666666668,4737.0,934126.0,136130.66666666666,5404.333333333333,114257.0,108208.0,22391.0,21275.666666666668,15477.0,9590.0,0,
54,11519.666666666666,12480.666666666666,12729.333333333334,30927.0,16029.0,13173.0,27209.666666666668,30768.0,4566.333333333333,900487.3333333334,129447.66666666667,5603.666666666667,112258.66666666667,104298.33333333333,22059.666666666668,21967.666666666668,14918.666666666666,9412.333333333334,0,
55,12182.666666666666,13091.666666666666,12270.666666666666,31092.666666666668,20844.0,15120.666666666666,27275.666666666668,32845.333333333336,5347.0,943871.3333333334,122813.33333333333,5682.666666666667,115746.0,104135.0,21471.0,22520.666666666668,14960.0,8934.333333333334,0,
56,11602.333333333334,12812.0,12030.0,31229.333333333332,20895.333333333332,13226.666666666666,29457.0,30371.0,5350.333333333333,921240.3333333334,126783.0,6030.333333333333,115294.33333333333,102133.0,21026.666666666668,22672.0,14612.333333333334,8455.0,0,
57,11698.0,12861.333333333334,12494.0,31547.0,25468.333333333332,15257.666666666666,29857.0,31563.0,4655.666666666667,951593.3333333334,124846.33333333333,5830.333333333333,116472.66666666667,102802.33333333333,20177.333333333332,22483.666666666668,14874.666666666666,8552.666666666666,0,
58,10984.666666666666,11463.666666666666,12853.333333333334,30306.0,20203.0,13437.333333333334,27223.666666666668,29522.333333333332,4902.666666666667,941320.0,119774.0,5173.0,116143.0,99977.33333333333,20530.333333333332,22625.333333333332,14379.666666666666,8428.333333333334,0,
59,11266.333333333334,13279.333333333334,13106.0,30436.666666666668,22680.0,15027.666666666666,25183.333333333332,31168.333333333332,5204.0,949230.6666666666,115709.0,5169.666666666667,118574.66666666667,101532.0,20687.333333333332,22010.666666666668,14002.333333333334,8734.0,0,
60,11967.0,13599.666666666666,13808.666666666666,31220.666666666668,19060.666666666668,15487.333333333334,25275.333333333332,33358.666666666664,6013.666666666667,942008.6666666666,122341.0,5930.333333333333,119712.66666666667,107204.0,21737.666666666668,23748.0,14389.0,8765.333333333334,0,
61,12423.333333333334,15615.0,13810.333333333334,32685.333333333332,18633.333333333332,13996.666666666666,25585.333333333332,35549.666666666664,5158.666666666667,994960.0,122037.66666666667,5487.666666666667,128807.66666666667,107560.0,22219.666666666668,24633.0,14951.0,8760.333333333334,0,
62,11718.0,15225.0,14329.0,33787.0,20396.333333333332,17527.333333333332,25974.666666666668,40413.0,5634.0,1097013.3333333333,127944.0,5913.333333333333,132744.0,110543.33333333333,23195.666666666668,25545.333333333332,16464.333333333332,9231.0,0,
63,11510.666666666666,15086.666666666666,14255.333333333334,33492.333333333336,19705.333333333332,16101.0,27446.666666666668,37451.333333333336,5773.666666666667,1161174.6666666667,123290.0,4981.666666666667,137521.66666666666,105808.66666666667,23445.333333333332,23962.0,16288.333333333334,8646.333333333334,0,
64,11097.0,14787.333333333334,13568.666666666666,33704.666666666664,24307.333333333332,16682.666666666668,28153.666666666668,37763.666666666664,6245.666666666667,1109098.0,129465.33333333333,5728.0,130860.66666666667,106381.33333333333,22193.666666666668,22794.666666666668,16414.0,9634.666666666666,0,
65,12623.666666666666,13552.666666666666,13855.0,35045.0,23500.0,15674.333333333334,28375.333333333332,33873.0,5798.0,1139486.3333333333,131503.0,4792.333333333333,135039.33333333334,111762.0,23172.0,23691.333333333332,16509.0,8966.333333333334,0,
66,12130.0,13746.666666666666,12607.666666666666,32944.0,22712.333333333332,14607.333333333334,27051.666666666668,33045.666666666664,5741.0,1068018.3333333333,129143.33333333333,5287.333333333333,128539.0,109565.66666666667,22042.0,23800.0,15927.666666666666,8636.0,0,
67,11879.0,12920.333333333334,13775.333333333334,33064.0,22382.333333333332,16079.333333333334,25476.0,34826.333333333336,5552.0,1189068.6666666667,128124.66666666667,5439.0,134572.66666666666,112687.33333333333,22962.666666666668,24916.666666666668,15626.333333333334,7359.333333333333,0,
68,10788.333333333334,14968.333333333334,13366.0,32088.0,19019.333333333332,16379.0,27273.666666666668,34817.666666666664,5395.333333333333,1106500.6666666667,125256.33333333333,5816.666666666667,132708.0,108326.33333333333,21329.666666666668,24220.333333333332,14813.666666666666,7724.333333333333,0,
69,11251.666666666666,14839.666666666666,15228.666666666666,34282.0,24448.666666666668,19378.666666666668,26646.333333333332,39585.666666666664,5200.0,1255801.3333333333,127758.66666666667,6041.666666666667,144124.0,113628.33333333333,22864.0,25037.333333333332,15077.333333333334,7886.666666666667,0,
70,11273.0,15059.0,14950.0,32655.0,22004.333333333332,18256.0,26524.0,37466.333333333336,5275.0,1165830.0,125671.66666666667,5761.666666666667,140482.66666666666,113381.66666666667,23276.333333333332,24736.666666666668,14299.333333333334,7975.333333333333,0,
71,11043.333333333334,14197.0,14597.333333333334,66694.0,24521.0,20424.0,26153.333333333332,40629.0,5614.333333333333,1236617.6666666667,126072.66666666667,5364.333333333333,140416.66666666666,111897.33333333333,23430.0,24904.666666666668,14671.666666666666,7867.333333333333,0,
72,11268.666666666666,14902.0,13928.666666666666,67080.33333333333,18885.333333333332,16742.333333333332,26691.666666666668,36570.333333333336,5110.333333333333,1169920.3333333333,131882.66666666666,5170.0,140094.0,113104.0,24328.333333333332,25428.333333333332,15185.666666666666,7810.0,1,172.20.2.148
73,11394.0,15211.666666666666,14412.333333333334,67631.0,19059.666666666668,17405.333333333332,28913.0,40175.666666666664,6121.666666666667,1251232.6666666667,130816.33333333333,5108.0,141665.33333333334,109109.0,23187.333333333332,25362.666666666668,15890.333333333334,7853.0,1,172.20.2.148
74,11391.333333333334,13945.333333333334,14491.666666666666,33167.333333333336,17212.0,13762.0,27690.333333333332,35688.333333333336,5892.666666666667,1183741.6666666667,128841.33333333333,5641.0,140058.66666666666,110241.66666666667,23443.333333333332,25675.0,15318.0,7165.666666666667,1,172.20.2.148
75,11666.333333333334,13643.666666666666,13867.333333333334,32359.0,19288.333333333332,15445.0,28373.666666666668,38244.666666666664,6091.0,1185718.0,126130.0,5380.333333333333,138632.0,107649.66666666667,21936.333333333332,24796.0,15175.0,7313.333333333333,1,172.20.2.148
76,13317.0,13344.0,13302.0,34406.666666666664,17529.666666666668,14894.0,29202.333333333332,34902.666666666664,5593.333333333333,1167782.3333333333,139886.66666666666,5326.666666666667,142005.66666666666,117928.33333333333,23735.0,25549.0,15644.666666666666,7643.333333333333,0,
77,14551.0,14891.666666666666,13818.333333333334,36126.0,23383.0,15493.333333333334,30834.666666666668,37198.0,6058.0,1203848.6666666667,148102.0,5261.0,146788.0,120532.33333333333,23515.666666666668,25556.0,16755.0,8816.0,0,
78,14911.666666666666,14767.333333333334,14686.666666666666,37955.0,22652.666666666668,15483.333333333334,30392.666666666668,38485.333333333336,6721.666666666667,1303124.6666666667,151631.0,5273.666666666667,152171.66666666666,127614.66666666667,23481.0,27064.0,17227.666666666668,9157.666666666666,0,
79,14268.666666666666,15956.0,15257.666666666666,37881.333333333336,24735.666666666668,15682.666666666666,31506.0,39332.666666666664,6228.333333333333,1277974.6666666667,150625.0,5625.0,154874.66666666666,127011.33333333333,23383.333333333332,27225.333333333332,17010.333333333332,8898.333333333334,0,
80,12271.333333333334,15816.666666666666,15705.666666666666,37830.0,22574.333333333332,18925.0,29770.666666666668,41582.666666666664,6007.666666666667,1281017.6666666667,151709.33333333334,5794.666666666667,152312.33333333334,129645.0,24106.666666666668,27575.666666666668,16272.333333333334,8885.0,0,
81,11460.333333333334,16012.666666666666,15060.666666666666,36262.0,20423.666666666668,18451.0,30108.0,38359.666666666664,5518.333333333333,1172598.0,147698.33333333334,6138.0,147566.66666666666,123916.33333333333,24262.333333333332,26661.666666666668,15444.666666666666,8189.666666666667,0,
82,11328.666666666666,15225.0,14570.0,38102.333333333336,23740.0,21162.666666666668,30382.666666666668,41574.333333333336,6118.333333333333,1276639.0,153690.33333333334,6018.333333333333,154662.33333333334,128614.66666666667,25707.333333333332,27183.333333333332,16391.666666666668,9283.333333333334,0,
83,12907.333333333334,15669.0,14011.0,38573.0,19989.666666666668,16747.666666666668,31823.333333333332,40675.0,5968.666666666667,1328833.6666666667,150703.33333333334,5714.333333333333,161830.33333333334,128780.33333333333,26450.666666666668,27206.333333333332,17496.666666666668,9071.666666666666,0,
84,13292.333333333334,16745.333333333332,14386.0,39150.666666666664,27636.666666666668,16779.333333333332,33407.0,42206.333333333336,5842.0,1335052.6666666667,154925.66666666666,5401.666666666667,159668.33333333334,131912.66666666666,26949.666666666668,27314.0,17741.333333333332,10056.0,0,
85,13099.333333333334,15964.333333333334,15013.333333333334,36870.0,24472.666666666668,14062.333333333334,31114.666666666668,38781.666666666664,4756.0,1259085.3333333333,142948.0,5142.333333333333,149475.66666666666,123787.33333333333,25596.0,26304.333333333332,16750.0,8741.0,0,
86,13042.333333333334,15956.0,16063.0,37007.666666666664,27349.333333333332,17810.666666666668,31420.666666666668,40541.666666666664,5016.0,1258898.3333333333,140821.33333333334,5418.333333333333,145881.0,120030.33333333333,24823.333333333332,26659.333333333332,16236.0,8686.0,0,
87,14333.0,15105.0,16324.0,38852.666666666664,22127.0,18678.666666666668,28848.333333333332,42061.333333333336,5113.666666666667,1340398.0,140649.0,5248.333333333333,154520.33333333334,122074.66666666667,26081.666666666668,27490.666666666668,16183.0,8619.666666666666,0,
88,13890.0,16023.666666666666,15851.666666666666,40759.666666666664,25404.333333333332,18613.0,29282.333333333332,44905.333333333336,6238.666666666667,1432733.3333333333,140707.33333333334,5438.666666666667,160874.0,123942.33333333333,25662.0,28227.0,17762.0,8926.0,0,
89,13794.333333333334,16274.0,15198.0,40722.0,23377.333333333332,15608.0,29117.666666666668,43093.333333333336,6423.333333333333,1419712.6666666667,144364.0,5136.666666666667,163531.33333333334,129753.66666666667,26275.666666666668,28101.0,17584.333333333332,8723.0,0,
90,12396.0,16963.666666666668,14723.333333333334,40385.0,26437.0,15528.333333333334,31489.0,42796.666666666664,5821.666666666667,1421634.3333333333,144252.33333333334,5418.333333333333,161086.66666666666,128881.66666666667,25846.666666666668,28038.0,18517.666666666668,8323.333333333334,0,
91,13248.0,17831.0,14515.0,39441.333333333336,24347.666666666668,15075.666666666666,31167.666666666668,40387.333333333336,5365.0,1330610.0,149388.33333333334,5880.0,156804.33333333334,129566.66666666667,26952.666666666668,27982.0,17607.0,8631.666666666666,0,
92,12626.0,16893.0,14488.333333333334,38734.666666666664,25283.666666666668,16429.666666666668,29477.666666666668,41262.666666666664,4368.0,1355318.6666666667,140899.33333333334,6423.666666666667,155152.33333333334,123356.0,26114.0,27772.333333333332,17491.666666666668,8062.666666666667,0,
93,12538.333333333334,17176.666666666668,15439.333333333334,36977.0,22004.0,14632.0,27412.666666666668,42785.0,4707.333333333333,1349329.0,140447.0,6655.333333333333,155752.0,122505.0,25152.333333333332,28266.666666666668,16771.333333333332,8421.333333333334,0,
94,12517.666666666666,15861.333333333334,16117.666666666666,35951.0,21257.0,17714.333333333332,26078.666666666668,44439.0,5056.333333333333,1402341.6666666667,135047.33333333334,5735.333333333333,158641.66666666666,119805.66666666667,23746.666666666668,27969.333333333332,16655.333333333332,7141.0,0,
95,12801.333333333334,16491.333333333332,16100.666666666666,36316.0,20691.666666666668,17741.0,26957.666666666668,44245.666666666664,5851.666666666667,1385495.0,140622.0,5494.0,161823.33333333334,124180.33333333333,24190.0,28952.0,16842.333333333332,8674.0,0,
96,13918.666666666666,15433.0,16105.0,71197.66666666667,20414.0,18341.333333333332,27866.666666666668,44596.0,5714.0,1401863.0,140736.33333333334,4981.333333333333,162311.33333333334,123811.66666666667,24218.666666666668,27862.666666666668,17790.333333333332,7422.333333333333,0,
97,14079.0,16406.666666666668,16566.666666666668,73355.33333333333,22807.666666666668,18136.333333333332,31232.333333333332,44918.0,5211.0,1409501.3333333333,145997.33333333334,5401.0,172518.33333333334,129337.33333333333,24916.333333333332,29884.333333333332,18291.0,8429.333333333334,0,
98,14330.0,17232.666666666668,17102.0,74641.0,24446.666666666668,16654.0,29005.0,46842.333333333336,5959.0,1502858.0,144109.0,5463.0,178808.0,128688.33333333333,25323.0,29711.333333333332,18608.0,7874.333333333333,0,
99,13222.0,18178.333333333332,16880.333333333332,39702.333333333336,25357.0,17689.666666666668,29039.333333333332,46007.0,6616.666666666667,1510211.6666666667,140885.66666666666,5245.666666666667,180520.66666666666,127327.0,25623.0,29876.0,17847.333333333332,9585.333333333334,0,
100,13129.0,19098.666666666668,16526.0,38351.666666666664,22831.0,14486.0,25301.666666666668,46808.333333333336,7482.333333333333,1554580.3333333333,137348.66666666666,5177.666666666667,173022.0,121386.66666666667,25865.333333333332,28052.333333333332,17544.666666666668,9413.0,1,172.20.1.169
101,13169.0,19358.0,16339.0,37559.0,21977.0,16049.333333333334,27701.0,45889.333333333336,6456.0,1558371.6666666667,139166.0,5063.0,172852.0,120838.0,26491.0,28146.666666666668,18028.0,7991.0,1,172.20.1.169
102,14127.333333333334,19469.0,16431.333333333332,40293.666666666664,27551.333333333332,15937.666666666666,27015.0,49442.0,6756.666666666667,1570380.6666666667,146557.66666666666,5643.333333333333,177179.0,126623.66666666667,28119.333333333332,29330.333333333332,18588.333333333332,6344.666666666667,1,172.20.1.169
103,14293.666666666666,18388.666666666668,16712.333333333332,41284.0,27103.0,16089.333333333334,30859.666666666668,48552.0,5821.333333333333,1571724.3333333333,156741.33333333334,5619.0,181727.33333333334,136271.66666666666,28657.333333333332,30245.0,19135.333333333332,5537.666666666667,1,172.20.1.169
