index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
55,13662.0,14626.0,12840.0,32991.0,30600.0,20702.0,32829.0,34979.0,5653.0,994482.0,128896.0,6910.0,117897.0,110158.0,21391.0,22628.0,15199.0,9073.0,0,
56,11860.0,10870.0,11878.0,28883.0,13259.0,6740.0,31159.0,25317.0,4416.0,907450.0,130535.0,5746.0,113820.0,97284.0,20159.0,23090.0,13805.0,7042.0,0,
57,9572.0,13088.0,12764.0,32767.0,32546.0,18331.0,25583.0,34393.0,3898.0,952848.0,115108.0,4835.0,117701.0,100965.0,18982.0,21733.0,15620.0,9543.0,0,
58,11522.0,10433.0,13918.0,29268.0,14804.0,15241.0,24929.0,28857.0,6394.0,963662.0,113679.0,4938.0,116908.0,101683.0,22450.0,23053.0,13714.0,8700.0,0,
59,12705.0,16317.0,12636.0,29275.0,20690.0,11511.0,25038.0,30255.0,5320.0,931182.0,118340.0,5736.0,121115.0,101948.0,20630.0,21246.0,12673.0,7959.0,0,
60,11674.0,14049.0,14872.0,35119.0,21688.0,19710.0,25859.0,40964.0,6327.0,931182.0,135004.0,7117.0,121115.0,117981.0,22133.0,26945.0,16780.0,9637.0,0,
61,12891.0,16479.0,13923.0,33662.0,13522.0,10769.0,25859.0,35430.0,3829.0,1122516.0,112769.0,3610.0,144193.0,102751.0,23896.0,25708.0,15400.0,8685.0,0,
62,10589.0,15147.0,14192.0,32580.0,25979.0,22103.0,26206.0,44845.0,6746.0,1237342.0,136059.0,7013.0,132924.0,110898.0,23558.0,23983.0,17213.0,9371.0,0,
63,11052.0,13634.0,14651.0,34235.0,19615.0,15431.0,30275.0,32079.0,6746.0,1123666.0,121042.0,4322.0,135448.0,103777.0,22882.0,22195.0,16252.0,7883.0,0,
64,11650.0,15581.0,11863.0,34299.0,27328.0,12514.0,27980.0,36367.0,5245.0,966286.0,131295.0,5849.0,124210.0,104469.0,20141.0,22206.0,15777.0,11650.0,0,
65,15169.0,11443.0,15051.0,36601.0,23557.0,19078.0,26871.0,33173.0,5403.0,1328507.0,142172.0,4206.0,145460.0,127040.0,26493.0,26673.0,17498.0,7366.0,0,
66,9571.0,14216.0,10909.0,27932.0,17252.0,12230.0,26304.0,29597.0,6575.0,909262.0,113963.0,5807.0,115947.0,97188.0,19492.0,22521.0,14508.0,6892.0,0,
67,10897.0,13102.0,15366.0,34659.0,26338.0,16930.0,23253.0,41709.0,4678.0,1329437.0,128239.0,6304.0,142311.0,113834.0,22903.0,25556.0,14873.0,7820.0,0,
68,11897.0,17587.0,13823.0,33673.0,13468.0,19977.0,32264.0,33147.0,4933.0,1080803.0,133567.0,5339.0,139866.0,113957.0,21594.0,24584.0,15060.0,8461.0,0,
69,10961.0,13830.0,16497.0,34514.0,33540.0,21229.0,24422.0,43901.0,5989.0,1357164.0,121470.0,6482.0,150195.0,113094.0,24095.0,24972.0,15299.0,7379.0,0,
70,10961.0,13760.0,14530.0,29778.0,19005.0,13562.0,22886.0,35351.0,4903.0,1059523.0,121978.0,5464.0,131387.0,113094.0,24140.0,24654.0,12539.0,8086.0,0,
71,11208.0,15001.0,12765.0,135790.0,21018.0,26481.0,31152.0,42635.0,5951.0,1293166.0,134770.0,4147.0,139668.0,109504.0,22055.0,25088.0,16177.0,8137.0,0,
72,11637.0,15945.0,14491.0,35673.0,16633.0,10184.0,26037.0,31725.0,4477.0,1157072.0,138900.0,5899.0,149227.0,116714.0,26790.0,26543.0,16841.0,7207.0,1,172.20.2.148
73,11337.0,14689.0,15981.0,31430.0,19528.0,15551.0,29550.0,46167.0,7937.0,1303460.0,118779.0,5278.0,136101.0,101109.0,20717.0,24457.0,14653.0,8215.0,1,172.20.2.148
74,11200.0,11202.0,13003.0,32399.0,15475.0,15551.0,27484.0,29173.0,5264.0,1090693.0,128845.0,5746.0,134848.0,112902.0,22823.0,26025.0,14460.0,6075.0,1,172.20.2.148
75,12462.0,15040.0,12618.0,33248.0,22862.0,15233.0,28087.0,39394.0,5072.0,1163001.0,130766.0,5117.0,144947.0,108938.0,22269.0,23906.0,16412.0,7650.0,1,172.20.2.148
76,16289.0,13790.0,14285.0,37573.0,14252.0,13898.0,32036.0,36141.0,6444.0,1249653.0,160049.0,5117.0,146222.0,131945.0,26113.0,26716.0,16062.0,9205.0,0,
77,14902.0,15845.0,14552.0,37557.0,33035.0,17349.0,32381.0,36059.0,6658.0,1198892.0,153491.0,5549.0,149195.0,120714.0,22165.0,26046.0,17791.0,9593.0,0,
78,13544.0,14667.0,15223.0,38735.0,20671.0,15203.0,26761.0,43256.0,7063.0,1460829.0,141353.0,5155.0,161098.0,130185.0,22165.0,28430.0,17830.0,8675.0,0,
79,14360.0,17356.0,15998.0,37352.0,20501.0,14496.0,35376.0,38683.0,4964.0,1174203.0,157031.0,6171.0,154331.0,130135.0,25820.0,27200.0,15410.0,8427.0,0,
80,8910.0,15427.0,15896.0,37403.0,26551.0,27076.0,27175.0,42809.0,5996.0,1208021.0,156744.0,6058.0,141508.0,128615.0,24335.0,27097.0,15577.0,9553.0,0,
81,11111.0,15255.0,13288.0,34031.0,14219.0,13781.0,27773.0,33587.0,5595.0,1135570.0,129320.0,6185.0,146861.0,112999.0,22632.0,25688.0,15347.0,6589.0,0,
82,13965.0,14993.0,14526.0,42873.0,30450.0,22631.0,36200.0,48327.0,6764.0,1486326.0,175007.0,5812.0,175618.0,144230.0,30155.0,28765.0,18251.0,11708.0,0,
83,13646.0,16759.0,14219.0,38815.0,15300.0,13831.0,31497.0,40111.0,5547.0,1364605.0,147783.0,5146.0,163012.0,129112.0,26565.0,27166.0,18892.0,8918.0,0,
84,12266.0,18484.0,14413.0,35764.0,37160.0,13876.0,32524.0,38181.0,5215.0,1154227.0,141987.0,5247.0,140375.0,122396.0,24129.0,26011.0,16081.0,9542.0,0,
85,13386.0,12650.0,16408.0,36031.0,20958.0,14480.0,29323.0,38053.0,3506.0,1258424.0,139074.0,5034.0,145040.0,119854.0,26094.0,25736.0,15277.0,7763.0,0,
86,13475.0,16734.0,17368.0,39228.0,23930.0,25076.0,32415.0,45391.0,6327.0,1364044.0,141403.0,5974.0,152228.0,117841.0,24247.0,28231.0,17350.0,8753.0,0,
87,16138.0,15931.0,15196.0,41299.0,21493.0,16480.0,24807.0,42740.0,5508.0,1398726.0,141470.0,4737.0,166293.0,128529.0,27904.0,28505.0,15922.0,9343.0,0,
88,12057.0,15406.0,14991.0,41752.0,30790.0,14283.0,30625.0,46585.0,6881.0,1535430.0,139249.0,5605.0,164101.0,125457.0,24835.0,27945.0,20014.0,8682.0,0,
89,13188.0,17485.0,15407.0,39115.0,17849.0,16061.0,31921.0,39955.0,6881.0,1324982.0,152373.0,5068.0,160200.0,135275.0,26088.0,27853.0,16817.0,8144.0,0,
90,11943.0,18000.0,13772.0,40288.0,30672.0,16241.0,31921.0,41850.0,3703.0,1404491.0,141135.0,5582.0,158959.0,125913.0,26617.0,28316.0,18722.0,8144.0,0,
91,14613.0,18008.0,14366.0,38921.0,24522.0,12925.0,29661.0,39357.0,5511.0,1262357.0,154657.0,6990.0,151254.0,127512.0,28153.0,27777.0,17282.0,9607.0,0,
92,11322.0,14671.0,15327.0,36995.0,20657.0,20123.0,26851.0,42581.0,3890.0,1399108.0,126906.0,6699.0,155244.0,116643.0,23572.0,27224.0,16471.0,6437.0,0,
93,11680.0,18851.0,16625.0,35015.0,20833.0,10848.0,25726.0,46417.0,4721.0,1386522.0,139778.0,6277.0,160758.0,123360.0,23732.0,29799.0,16561.0,9220.0,0,
94,14551.0,14062.0,16401.0,35843.0,22281.0,22172.0,25659.0,44319.0,6558.0,1421395.0,138458.0,4230.0,159923.0,119414.0,23936.0,26885.0,16934.0,5766.0,0,
95,12173.0,16561.0,15276.0,38090.0,18961.0,20203.0,29488.0,42001.0,6276.0,1348568.0,143630.0,5975.0,164789.0,129767.0,24902.0,30172.0,17032.0,11036.0,0,
96,15032.0,15676.0,16638.0,139660.0,20000.0,12649.0,28453.0,47468.0,4308.0,1435626.0,140121.0,4739.0,162222.0,122254.0,23818.0,26531.0,19405.0,5465.0,0,
97,15032.0,16983.0,17786.0,42316.0,29462.0,21557.0,35756.0,45285.0,5049.0,1444310.0,154241.0,5489.0,190544.0,135991.0,26029.0,32950.0,18436.0,8787.0,0,
98,12926.0,19039.0,16882.0,41947.0,23878.0,15756.0,22806.0,47774.0,8520.0,1628638.0,137965.0,6161.0,183658.0,127820.0,26122.0,29653.0,17983.0,9371.0,0,
99,11708.0,18513.0,15973.0,34844.0,22731.0,15756.0,28556.0,44962.0,6281.0,1457687.0,130451.0,4087.0,167360.0,118170.0,24718.0,27025.0,17123.0,10598.0,0,
100,14753.0,19744.0,16723.0,38264.0,21884.0,11946.0,24543.0,47689.0,7646.0,1577416.0,143630.0,5285.0,168048.0,118170.0,26756.0,27479.0,17528.0,8270.0,1,172.20.1.169
101,13046.0,19817.0,16321.0,39569.0,21316.0,20446.0,30004.0,45017.0,5441.0,1640012.0,143417.0,5817.0,183148.0,126174.0,27999.0,29936.0,19433.0,5105.0,1,172.20.1.169
102,14583.0,18846.0,16250.0,43048.0,39454.0,15421.0,26498.0,55620.0,7183.0,1493714.0,152626.0,5828.0,180341.0,135527.0,29603.0,30576.0,18804.0,5659.0,1,172.20.1.169
103,15252.0,16503.0,17566.0,41235.0,20539.0,12401.0,36077.0,45019.0,4840.0,1581447.0,174181.0,5212.0,181693.0,147114.0,28370.0,30223.0,19169.0,5849.0,1,172.20.1.169
104,13273.0,21743.0,15049.0,37763.0,21410.0,16720.0,26409.0,48207.0,6788.0,1395556.0,142414.0,6804.0,171695.0,131599.0,23868.0,30160.0,17264.0,9282.0,0,
105,14462.0,15666.0,20018.0,43012.0,32268.0,21559.0,27794.0,57072.0,4629.0,1779658.0,146183.0,5905.0,191239.0,138753.0,26767.0,31284.0,20061.0,10535.0,0,
106,14887.0,20394.0,14232.0,40753.0,22631.0,9181.0,34508.0,41487.0,4717.0,1327457.0,165313.0,5905.0,165569.0,136979.0,26767.0,29063.0,17847.0,9328.0,0,
107,12536.0,15689.0,16687.0,38864.0,38017.0,23020.0,26628.0,52278.0,5184.0,1515343.0,153313.0,6378.0,173119.0,132868.0,24048.0,29038.0,17468.0,9904.0,0,
108,11829.0,19726.0,16227.0,42324.0,25229.0,17251.0,33278.0,42806.0,5625.0,1659037.0,149084.0,5414.0,189325.0,132747.0,28127.0,32043.0,20989.0,11267.0,0,
109,13812.0,18912.0,16916.0,37183.0,24151.0,27475.0,28455.0,49202.0,5026.0,1362121.0,145254.0,7498.0,162947.0,127115.0,25179.0,29724.0,16880.0,8592.0,0,
110,13618.0,21803.0,16044.0,35979.0,20490.0,17304.0,30865.0,51847.0,5472.0,1531767.0,141875.0,5610.0,171058.0,133863.0,26563.0,29208.0,17070.0,9877.0,0,
111,12190.0,20815.0,17506.0,43485.0,22903.0,22866.0,28696.0,52170.0,6346.0,1672287.0,148427.0,5531.0,200110.0,136074.0,28322.0,30100.0,19353.0,9108.0,0,
112,16447.0,16494.0,19059.0,40122.0,24013.0,12239.0,34248.0,47100.0,6551.0,1486876.0,176498.0,4763.0,176557.0,145373.0,29513.0,32184.0,16126.0,9543.0,0,
113,13202.0,17946.0,15423.0,41557.0,26036.0,19088.0,33005.0,47955.0,6557.0,1445646.0,152893.0,6035.0,171729.0,132160.0,26205.0,30483.0,18099.0,9536.0,0,
114,16387.0,15705.0,15393.0,41127.0,36703.0,16447.0,36892.0,41493.0,5228.0,1437225.0,182539.0,6428.0,175328.0,154809.0,28624.0,33213.0,20433.0,12287.0,0,
115,13177.0,18550.0,16815.0,42408.0,31162.0,21671.0,33164.0,47291.0,7946.0,1398229.0,169711.0,6624.0,168896.0,135006.0,26334.0,30604.0,18258.0,10187.0,0,
116,16301.0,15854.0,14521.0,41347.0,19258.0,14431.0,36768.0,41350.0,5773.0,1390633.0,160875.0,5211.0,166471.0,141084.0,26386.0,29440.0,19776.0,8478.0,0,
117,12604.0,18775.0,15057.0,44863.0,30525.0,19861.0,37212.0,52608.0,5773.0,1428167.0,201218.0,5405.0,177027.0,155790.0,26238.0,31311.0,20388.0,8478.0,0,
118,15729.0,16101.0,16090.0,40284.0,24556.0,20133.0,31513.0,50733.0,4941.0,1549021.0,171533.0,4983.0,175177.0,139552.0,27822.0,29101.0,18933.0,8051.0,0,
119,14707.0,20934.0,15876.0,40461.0,21359.0,11848.0,31513.0,41811.0,5302.0,1370777.0,175160.0,5616.0,174867.0,146857.0,28409.0,32255.0,18119.0,10630.0,0,
120,15656.0,15910.0,15767.0,44078.0,28397.0,25523.0,36109.0,46655.0,4715.0,1409140.0,179688.0,4123.0,169813.0,146726.0,29197.0,30233.0,20123.0,9437.0,0,
121,14440.0,15630.0,14503.0,44078.0,20103.0,10522.0,31364.0,37075.0,6354.0,1304026.0,154138.0,5065.0,152921.0,128805.0,24416.0,25321.0,18192.0,8829.0,0,
122,11844.0,18871.0,17759.0,42131.0,31231.0,15461.0,29524.0,50726.0,6235.0,1646174.0,150803.0,4820.0,188999.0,138111.0,27642.0,34199.0,18062.0,9314.0,0,
123,14430.0,16478.0,19429.0,44792.0,20257.0,20609.0,39910.0,49497.0,4980.0,1644749.0,183117.0,5758.0,193701.0,159777.0,28101.0,32393.0,19636.0,11159.0,0,
124,13095.0,20208.0,15691.0,40328.0,35536.0,16478.0,31643.0,53333.0,5273.0,1503443.0,152739.0,4839.0,172917.0,138305.0,29154.0,29959.0,17501.0,10684.0,0,
125,14770.0,15112.0,16575.0,42311.0,24875.0,21556.0,34698.0,47112.0,4656.0,1532067.0,160084.0,4761.0,174831.0,140033.0,25740.0,31102.0,20942.0,8679.0,0,
126,14527.0,18833.0,15919.0,38938.0,23674.0,21556.0,31409.0,45242.0,4929.0,1402778.0,162712.0,5710.0,176496.0,140744.0,28373.0,31863.0,17672.0,10639.0,0,
127,16810.0,18424.0,16509.0,43890.0,35927.0,25548.0,35390.0,58658.0,4608.0,1696851.0,174616.0,5576.0,191064.0,147436.0,30475.0,29657.0,20254.0,9237.0,0,
128,14557.0,17780.0,17522.0,46757.0,22862.0,15478.0,34260.0,45604.0,6078.0,1568698.0,175693.0,7595.0,195584.0,147436.0,29898.0,33697.0,21333.0,8964.0,0,
129,13555.0,19044.0,16985.0,42161.0,43874.0,19901.0,42173.0,45743.0,6124.0,1602817.0,171665.0,5631.0,183177.0,147673.0,27335.0,32711.0,19999.0,10330.0,0,
130,15407.0,14549.0,16551.0,41699.0,20112.0,16164.0,36277.0,44832.0,5626.0,1401563.0,175568.0,7926.0,172451.0,141930.0,29698.0,29501.0,18513.0,9816.0,1,172.20.1.169
131,13439.0,17092.0,17234.0,43044.0,18483.0,18068.0,35824.0,42012.0,3623.0,1465764.0,182145.0,5070.0,183133.0,155785.0,29252.0,31241.0,17243.0,9166.0,1,172.20.1.169
132,16002.0,14742.0,16201.0,39794.0,19322.0,17636.0,36617.0,41639.0,4614.0,1346726.0,174184.0,4108.0,176765.0,140940.0,27791.0,30274.0,18871.0,6328.0,1,172.20.1.169
133,11620.0,20287.0,19713.0,45780.0,30841.0,22440.0,40261.0,51769.0,5659.0,1634650.0,180943.0,4108.0,189744.0,153487.0,30236.0,30301.0,20218.0,10365.0,1,172.20.1.169
134,14559.0,18982.0,14617.0,42867.0,23378.0,14139.0,28928.0,50420.0,6307.0,1558971.0,144870.0,4589.0,172855.0,131890.0,30236.0,29022.0,19782.0,8786.0,0,
135,11726.0,17763.0,15693.0,38431.0,38181.0,20787.0,38226.0,45593.0,5534.0,1369935.0,161499.0,7261.0,156237.0,127751.0,26917.0,28263.0,17328.0,9593.0,0,
136,16681.0,20512.0,15179.0,42521.0,19958.0,13681.0,33821.0,40061.0,6389.0,1464981.0,185695.0,6508.0,179066.0,156340.0,29775.0,34195.0,18862.0,10450.0,0,
137,13865.0,18048.0,15650.0,42339.0,46772.0,21225.0,34280.0,51073.0,7572.0,1536659.0,165503.0,5057.0,179383.0,143888.0,26224.0,27146.0,18879.0,11124.0,0,
138,14725.0,18758.0,16995.0,44584.0,23328.0,20077.0,35460.0,48947.0,5951.0,1635723.0,177328.0,4794.0,191063.0,152526.0,30129.0,34610.0,21005.0,10960.0,0,
139,16269.0,18515.0,14809.0,42832.0,26166.0,16891.0,35435.0,51355.0,7408.0,1477981.0,171844.0,6086.0,175805.0,141169.0,28211.0,29560.0,17428.0,7674.0,0,
140,13173.0,16451.0,16987.0,42891.0,35157.0,19776.0,34079.0,46314.0,6752.0,1576909.0,170489.0,7442.0,180535.0,141405.0,29424.0,31733.0,19412.0,14057.0,0,
141,14209.0,21975.0,15186.0,43178.0,19675.0,16253.0,31794.0,42021.0,4852.0,1436615.0,179226.0,3940.0,181160.0,148652.0,27288.0,31728.0,17990.0,9680.0,0,
