index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
27,14047.0,10026.0,13353.0,21408.0,6840.0,7614.0,40515.0,19023.0,9913.0,59850.0,93128.0,5547.0,43425.0,59122.0,43418.0,37538.0,20737.0,13202.0,0,
28,15254.0,10044.0,13039.0,22207.0,7980.0,16598.0,29656.0,26823.0,7550.0,59629.0,94933.0,7778.0,33432.0,66883.0,43919.0,36513.0,17503.0,14101.0,0,
29,15263.0,7969.0,15506.0,25310.0,20793.0,19799.0,52418.0,31748.0,11277.0,81689.0,97532.0,10815.0,48304.0,59486.0,46599.0,48354.0,21645.0,15370.0,0,
30,16249.0,10259.0,14387.0,27360.0,17202.0,17210.0,40655.0,27454.0,12277.0,68626.0,94210.0,9480.0,41521.0,68510.0,47049.0,40214.0,16573.0,15270.0,0,
31,15333.0,12017.0,11948.0,26246.0,15635.0,15154.0,42421.0,24652.0,9802.0,77745.0,90845.0,6665.0,43889.0,64340.0,49613.0,39732.0,18005.0,15219.0,0,
32,17272.0,13379.0,14885.0,33451.0,22482.0,15254.0,51532.0,31242.0,11126.0,88438.0,111850.0,8084.0,52664.0,73647.0,51268.0,45079.0,26367.0,17564.0,0,
33,16517.0,13442.0,14878.0,28096.0,8550.0,14286.0,41228.0,23141.0,11508.0,75791.0,102569.0,8014.0,44766.0,68240.0,51985.0,45542.0,22428.0,12013.0,0,
34,14158.0,10708.0,14965.0,31496.0,20486.0,17958.0,50089.0,34163.0,9977.0,83052.0,118099.0,8189.0,44311.0,73997.0,49147.0,48587.0,22669.0,12013.0,0,
35,15781.0,13761.0,15892.0,25251.0,10290.0,13289.0,50089.0,29045.0,6922.0,95509.0,103958.0,7733.0,53296.0,77375.0,53950.0,47742.0,23744.0,16266.0,0,
36,14647.0,9003.0,12141.0,27254.0,9513.0,13960.0,40037.0,19997.0,6321.0,80844.0,76892.0,9120.0,36422.0,64871.0,46583.0,32091.0,14151.0,13960.0,0,
37,17411.0,11111.0,15680.0,32664.0,27309.0,19449.0,50700.0,40786.0,9844.0,100333.0,114164.0,10726.0,52070.0,83134.0,57971.0,53950.0,23333.0,18504.0,0,
38,15282.0,8986.0,16849.0,28892.0,14101.0,11649.0,34212.0,31764.0,6898.0,99416.0,88880.0,8750.0,54223.0,60880.0,55510.0,43569.0,23055.0,14081.0,0,
39,15380.0,12074.0,18727.0,25314.0,11555.0,14927.0,41696.0,27812.0,6734.0,118846.0,75430.0,6040.0,45153.0,71817.0,54519.0,41583.0,20639.0,12178.0,0,
40,15071.0,12667.0,14817.0,30831.0,18851.0,21222.0,46965.0,40467.0,13065.0,117593.0,102292.0,8726.0,59467.0,73340.0,53808.0,52120.0,24226.0,20290.0,0,
41,15071.0,12645.0,19806.0,31000.0,14641.0,17148.0,50220.0,31891.0,7013.0,103178.0,112214.0,8222.0,60544.0,73340.0,60837.0,50916.0,26666.0,19568.0,0,
42,15974.0,12834.0,16609.0,156491.0,18528.0,21237.0,43651.0,36124.0,11176.0,103178.0,100446.0,10543.0,58172.0,67574.0,53474.0,48510.0,22893.0,12942.0,1,172.20.1.172
43,16874.0,10820.0,12120.0,27807.0,12108.0,10249.0,50921.0,25406.0,8887.0,122352.0,109693.0,9432.0,60806.0,72531.0,55606.0,46937.0,21835.0,15823.0,1,172.20.1.172
44,15289.0,9165.0,11774.0,26341.0,16991.0,16635.0,42970.0,30939.0,8048.0,102560.0,100014.0,11232.0,45452.0,74293.0,53827.0,48747.0,20482.0,16859.0,1,172.20.1.172
45,11172.0,15434.0,17691.0,29093.0,18289.0,15388.0,41190.0,31524.0,10066.0,126670.0,101179.0,10162.0,63618.0,75313.0,58456.0,54054.0,25137.0,17122.0,1,172.20.1.172
46,19038.0,10408.0,21085.0,34786.0,16097.0,20488.0,46461.0,51129.0,10539.0,161691.0,111613.0,10854.0,78728.0,76782.0,68174.0,61346.0,28093.0,11494.0,0,
47,17273.0,15034.0,22643.0,32073.0,17521.0,19528.0,48165.0,41348.0,12833.0,134085.0,115601.0,8680.0,70488.0,78283.0,61852.0,58859.0,24232.0,18054.0,0,
48,16459.0,17408.0,22872.0,32410.0,19098.0,18995.0,51879.0,49819.0,7549.0,146504.0,106287.0,13552.0,75415.0,76129.0,63394.0,62498.0,26492.0,18703.0,0,
49,12843.0,14565.0,25757.0,34745.0,15453.0,18995.0,45942.0,45699.0,12453.0,145389.0,108968.0,13552.0,72448.0,77175.0,59201.0,58154.0,26934.0,14971.0,0,
50,17374.0,14920.0,21419.0,37563.0,30057.0,17813.0,50706.0,41313.0,13170.0,133492.0,117025.0,11827.0,71025.0,86329.0,67921.0,61304.0,26327.0,22437.0,0,
51,21486.0,19199.0,25805.0,33570.0,14406.0,21317.0,49548.0,55893.0,11478.0,171273.0,114871.0,8060.0,83428.0,77408.0,64943.0,62198.0,30444.0,18516.0,0,
52,14940.0,17255.0,26611.0,32598.0,17617.0,19670.0,52085.0,50055.0,6208.0,154169.0,117166.0,11727.0,84206.0,82285.0,67115.0,64397.0,26803.0,20974.0,0,
53,18500.0,15381.0,24754.0,27391.0,13526.0,16826.0,46291.0,55245.0,7810.0,170116.0,98194.0,7989.0,85951.0,71286.0,62210.0,65052.0,27508.0,16230.0,0,
54,13397.0,15685.0,20995.0,33251.0,18723.0,15092.0,41265.0,51872.0,12057.0,163431.0,97526.0,9545.0,83340.0,70176.0,64307.0,65662.0,27507.0,17629.0,0,
55,19639.0,20090.0,25150.0,31936.0,28234.0,24119.0,50413.0,61582.0,11355.0,174363.0,110681.0,12998.0,91321.0,76280.0,63038.0,69214.0,28240.0,17371.0,0,
56,15737.0,15007.0,22350.0,28011.0,12399.0,10227.0,51170.0,43804.0,7811.0,156231.0,105563.0,9968.0,89188.0,72114.0,61550.0,63449.0,26706.0,14414.0,0,
57,13629.0,17575.0,24382.0,33848.0,29930.0,23344.0,41783.0,61532.0,9551.0,177388.0,97662.0,8298.0,84545.0,68574.0,56909.0,63909.0,29806.0,19742.0,0,
58,15679.0,16361.0,26254.0,28248.0,18583.0,19629.0,36200.0,44983.0,11603.0,165623.0,93744.0,8749.0,92378.0,71088.0,66361.0,70204.0,25300.0,15179.0,0,
59,18908.0,19826.0,24815.0,30355.0,19815.0,13583.0,42807.0,55534.0,9992.0,177312.0,95918.0,10705.0,87704.0,73599.0,63161.0,63059.0,24654.0,16325.0,0,
60,16831.0,17455.0,27412.0,34438.0,19752.0,26773.0,44114.0,71544.0,12097.0,236540.0,108898.0,11440.0,114504.0,77221.0,68986.0,84116.0,30206.0,19744.0,0,
61,15630.0,21453.0,26834.0,33634.0,13610.0,15377.0,44114.0,52302.0,7856.0,208476.0,89541.0,6169.0,109620.0,69132.0,72436.0,77220.0,29779.0,15910.0,0,
62,14340.0,19926.0,27573.0,33307.0,24444.0,26576.0,44893.0,76087.0,13036.0,209995.0,105167.0,13237.0,95846.0,80304.0,69414.0,73954.0,31165.0,18783.0,0,
63,13935.0,20297.0,28362.0,35632.0,18751.0,21257.0,50838.0,55288.0,13036.0,191172.0,99482.0,8110.0,104641.0,68135.0,69661.0,66422.0,30020.0,15590.0,0,
64,16022.0,18082.0,23511.0,36356.0,23730.0,16628.0,46398.0,64126.0,11059.0,184469.0,103142.0,10318.0,85741.0,76206.0,61732.0,63899.0,29814.0,22365.0,0,
65,21054.0,15101.0,30654.0,35825.0,22071.0,23281.0,46881.0,61578.0,9252.0,203510.0,114712.0,8634.0,114075.0,83740.0,78435.0,87335.0,31608.0,16337.0,0,
66,13194.0,19124.0,20221.0,28078.0,17133.0,15579.0,43500.0,53269.0,12150.0,169432.0,93787.0,9349.0,83132.0,69137.0,59112.0,64540.0,27471.0,13129.0,0,
67,16693.0,17788.0,30081.0,32556.0,24155.0,22460.0,39917.0,71687.0,9929.0,219577.0,97072.0,10982.0,109607.0,80022.0,70904.0,80663.0,29017.0,17243.0,0,
68,15500.0,22207.0,28741.0,32573.0,16294.0,25406.0,52211.0,59309.0,8958.0,205985.0,108785.0,8193.0,103689.0,73311.0,69844.0,74952.0,29672.0,17163.0,0,
69,14911.0,17410.0,29686.0,34618.0,29264.0,28268.0,39130.0,78209.0,12506.0,232750.0,97210.0,12363.0,111584.0,80590.0,71104.0,75868.0,28682.0,16020.0,0,
70,14911.0,17269.0,26927.0,27595.0,18113.0,19031.0,39595.0,53222.0,10194.0,184594.0,100487.0,8851.0,109073.0,80590.0,72372.0,79365.0,24730.0,14107.0,0,
71,13874.0,18628.0,27178.0,168171.0,19287.0,31561.0,47374.0,73834.0,11009.0,184594.0,111394.0,7812.0,98117.0,77380.0,67864.0,71913.0,30251.0,18290.0,0,
72,15725.0,20565.0,26536.0,33806.0,12365.0,14778.0,46311.0,52264.0,9005.0,202662.0,106656.0,10596.0,113352.0,81052.0,82229.0,83263.0,31880.0,14859.0,1,172.20.2.148
73,16509.0,16824.0,29739.0,31386.0,21065.0,22058.0,49167.0,77654.0,14670.0,220741.0,93484.0,9152.0,104769.0,67160.0,62959.0,70106.0,28413.0,16907.0,1,172.20.2.148
74,13495.0,16373.0,27086.0,33292.0,16778.0,22058.0,44402.0,53084.0,9558.0,191657.0,105317.0,9967.0,106098.0,79623.0,69533.0,76857.0,27373.0,11603.0,1,172.20.2.148
75,17922.0,18612.0,24666.0,32296.0,20668.0,19134.0,48331.0,66436.0,9897.0,218994.0,107087.0,9879.0,100899.0,71399.0,70342.0,69863.0,30659.0,15322.0,1,172.20.2.148
76,20334.0,16766.0,27268.0,38045.0,18021.0,22377.0,53312.0,63822.0,11530.0,209824.0,127648.0,9879.0,111544.0,91825.0,79304.0,84331.0,30105.0,15414.0,0,
77,20223.0,20980.0,28642.0,39465.0,29038.0,21695.0,54433.0,64325.0,13071.0,218011.0,118843.0,10533.0,107225.0,82830.0,74222.0,82009.0,33688.0,20814.0,0,
78,19142.0,17108.0,30006.0,38821.0,19777.0,20051.0,43424.0,75819.0,13436.0,246971.0,111803.0,9089.0,120769.0,85303.0,74222.0,89035.0,33219.0,16965.0,0,
79,18185.0,21907.0,31608.0,38165.0,19283.0,17868.0,55298.0,61303.0,9189.0,223310.0,129053.0,11541.0,109591.0,91426.0,80946.0,81715.0,30327.0,16294.0,0,
80,12436.0,20068.0,30022.0,38929.0,23554.0,31155.0,51480.0,73350.0,12368.0,213507.0,121685.0,9300.0,103048.0,92091.0,74236.0,80169.0,28564.0,20621.0,0,
81,15372.0,20517.0,26566.0,32095.0,14265.0,19224.0,47288.0,54899.0,10164.0,198266.0,105936.0,11543.0,111072.0,74724.0,75030.0,77854.0,29035.0,13733.0,0,
82,19758.0,18570.0,30289.0,43880.0,25805.0,29605.0,60752.0,85381.0,13792.0,254355.0,137919.0,10916.0,123205.0,98996.0,90669.0,91266.0,33238.0,24373.0,0,
83,17901.0,22802.0,29617.0,38048.0,17751.0,18251.0,51623.0,67109.0,10588.0,230018.0,118641.0,8942.0,125883.0,83446.0,83886.0,88499.0,35935.0,17508.0,0,
84,16138.0,23606.0,25929.0,36662.0,36229.0,19449.0,52228.0,68709.0,10559.0,219997.0,115799.0,9984.0,96167.0,83347.0,71418.0,80336.0,29806.0,18198.0,0,
85,17016.0,16790.0,30963.0,37503.0,20207.0,18909.0,45445.0,61649.0,6767.0,213777.0,110926.0,8737.0,111335.0,86787.0,78373.0,79399.0,29553.0,16026.0,0,
86,18084.0,21522.0,31311.0,37885.0,22574.0,29999.0,55651.0,78488.0,12319.0,241683.0,116572.0,10603.0,114615.0,76272.0,74930.0,82420.0,32366.0,17793.0,0,
87,22490.0,21227.0,29948.0,42270.0,22060.0,20882.0,40678.0,71545.0,10372.0,240773.0,112104.0,8311.0,124215.0,88309.0,85366.0,90372.0,28920.0,16802.0,0,
88,17157.0,20267.0,32512.0,39618.0,24850.0,17460.0,52857.0,78636.0,12720.0,251007.0,115035.0,10927.0,125639.0,79713.0,76063.0,86871.0,37714.0,19292.0,0,
89,17081.0,23724.0,29740.0,38277.0,17101.0,22285.0,50960.0,73314.0,12720.0,227346.0,125638.0,9681.0,120688.0,89775.0,83168.0,84813.0,33390.0,17735.0,0,
90,15282.0,21738.0,26445.0,38960.0,28565.0,20710.0,50960.0,70983.0,8325.0,238854.0,117087.0,8561.0,120055.0,83764.0,82004.0,88511.0,34641.0,17735.0,0,
91,21541.0,23237.0,27671.0,37588.0,21278.0,17056.0,52683.0,71332.0,11903.0,220841.0,119578.0,12970.0,112674.0,88239.0,84567.0,82544.0,32787.0,18093.0,0,
92,16176.0,17876.0,31090.0,35171.0,23616.0,27840.0,46464.0,69529.0,6830.0,239309.0,101420.0,11171.0,118307.0,77462.0,73124.0,82659.0,29621.0,12962.0,0,
93,14783.0,22232.0,30653.0,31067.0,20078.0,15110.0,46466.0,71390.0,9301.0,247270.0,111082.0,11729.0,126189.0,81273.0,78782.0,88772.0,30447.0,16995.0,0,
94,19207.0,17354.0,30522.0,34723.0,21706.0,27517.0,46504.0,75748.0,12564.0,238249.0,112938.0,7368.0,117547.0,78970.0,78575.0,81030.0,31671.0,12962.0,0,
95,16893.0,21124.0,27421.0,36576.0,22726.0,24985.0,50689.0,70059.0,11272.0,236257.0,117257.0,9424.0,127934.0,81041.0,77751.0,92527.0,33101.0,19547.0,0,
96,19631.0,18316.0,31891.0,168537.0,14914.0,16973.0,48300.0,78024.0,9098.0,252417.0,111616.0,9257.0,113582.0,82210.0,80582.0,79606.0,35271.0,11837.0,0,
97,19631.0,18132.0,36246.0,41748.0,28560.0,27592.0,57702.0,68751.0,8870.0,278198.0,120385.0,9678.0,140732.0,87816.0,92535.0,97484.0,33030.0,18966.0,0,
98,16861.0,22941.0,32525.0,39909.0,22559.0,20489.0,39801.0,86176.0,15323.0,280099.0,109081.0,11668.0,133242.0,88771.0,86138.0,90170.0,34368.0,18549.0,0,
99,17025.0,23193.0,34811.0,33300.0,23064.0,20489.0,50845.0,75992.0,12635.0,252623.0,104783.0,7760.0,128230.0,74267.0,77448.0,82536.0,31340.0,20222.0,0,
100,19771.0,24335.0,32688.0,36556.0,22093.0,15260.0,41959.0,81154.0,14368.0,252623.0,115213.0,9148.0,121841.0,74267.0,84596.0,86716.0,32186.0,17178.0,1,172.20.1.169
101,17355.0,24171.0,35255.0,37242.0,16157.0,23151.0,51052.0,83365.0,9407.0,266273.0,114521.0,11637.0,145543.0,82007.0,88286.0,88664.0,34834.0,13452.0,1,172.20.1.169
102,19899.0,22107.0,31496.0,40576.0,38039.0,20733.0,46797.0,88568.0,15243.0,280755.0,119063.0,9654.0,129926.0,95775.0,92137.0,89766.0,35682.0,13155.0,1,172.20.1.169
103,20120.0,21353.0,33915.0,40699.0,18942.0,17765.0,60211.0,77626.0,9700.0,261070.0,138615.0,10062.0,141192.0,95953.0,90009.0,98281.0,35508.0,13614.0,1,172.20.1.169
104,18131.0,25972.0,30072.0,34337.0,23356.0,23391.0,48156.0,73667.0,12956.0,259645.0,115458.0,11992.0,128652.0,84523.0,77812.0,91610.0,33409.0,16881.0,0,
105,18520.0,21563.0,39759.0,40303.0,27953.0,25480.0,52264.0,94903.0,8814.0,293187.0,120997.0,11228.0,141528.0,87050.0,82552.0,98729.0,36537.0,20344.0,0,
106,20640.0,26280.0,29217.0,40085.0,23597.0,12575.0,57890.0,67960.0,9278.0,238465.0,130645.0,11228.0,124946.0,93648.0,82552.0,86935.0,35313.0,18115.0,0,
107,17700.0,19715.0,30691.0,36780.0,35601.0,28400.0,48091.0,90261.0,11337.0,266080.0,115614.0,11846.0,115377.0,93558.0,81410.0,87174.0,31980.0,20429.0,0,
108,14232.0,24814.0,31053.0,37638.0,23813.0,22598.0,56116.0,76645.0,10348.0,276595.0,119187.0,10259.0,151420.0,82248.0,90039.0,101251.0,40083.0,21519.0,0,
109,18634.0,22540.0,34767.0,35055.0,22397.0,33291.0,49253.0,81755.0,10322.0,239493.0,115162.0,11980.0,118919.0,87960.0,84833.0,86097.0,31439.0,17662.0,0,
110,18543.0,28021.0,34515.0,33234.0,20092.0,22007.0,51227.0,83622.0,10293.0,266748.0,118328.0,10629.0,131849.0,82795.0,82820.0,96809.0,31255.0,17856.0,0,
111,17428.0,25652.0,35147.0,42570.0,22056.0,29252.0,48231.0,90467.0,12071.0,297530.0,116430.0,9667.0,142237.0,88096.0,91486.0,95603.0,35853.0,17663.0,0,
112,21041.0,20117.0,35508.0,38894.0,20928.0,17549.0,61491.0,74493.0,12579.0,258714.0,134405.0,8166.0,130281.0,99271.0,92159.0,99730.0,31592.0,20385.0,0,
113,18450.0,23530.0,31955.0,41694.0,24192.0,23511.0,56232.0,82726.0,14074.0,262724.0,123108.0,11172.0,127535.0,90217.0,83695.0,90524.0,33702.0,17369.0,0,
114,22181.0,20165.0,29716.0,42417.0,36035.0,21833.0,64972.0,70696.0,11021.0,245494.0,144829.0,11279.0,126932.0,102677.0,93652.0,99765.0,38525.0,24903.0,0,
115,18623.0,21861.0,32262.0,43255.0,26048.0,26094.0,54472.0,81751.0,15028.0,252089.0,131690.0,13236.0,118662.0,97895.0,85404.0,89405.0,32989.0,22367.0,0,
116,20092.0,19944.0,30059.0,40570.0,20185.0,18311.0,57152.0,70691.0,11784.0,241339.0,134239.0,9090.0,125435.0,89211.0,82450.0,94690.0,36991.0,15937.0,0,
117,17625.0,23592.0,27866.0,43394.0,28635.0,24750.0,62600.0,86247.0,11784.0,262857.0,158984.0,10044.0,117422.0,112532.0,88110.0,93925.0,37935.0,15937.0,0,
118,20512.0,21610.0,33561.0,39843.0,25263.0,23460.0,54516.0,86465.0,10501.0,262514.0,133001.0,8791.0,124256.0,96165.0,89638.0,91224.0,33543.0,17149.0,0,
119,18725.0,23647.0,33300.0,39352.0,20359.0,14851.0,54516.0,63833.0,9972.0,248806.0,134994.0,10517.0,131652.0,98191.0,94168.0,101611.0,34226.0,18954.0,0,
120,19588.0,20858.0,28464.0,43766.0,26621.0,29254.0,62783.0,80703.0,9048.0,242387.0,142140.0,6951.0,122956.0,102671.0,89156.0,93984.0,36993.0,20279.0,0,
121,20282.0,20309.0,24182.0,43766.0,19461.0,16591.0,50458.0,64040.0,12797.0,220875.0,121373.0,9609.0,112560.0,90979.0,78312.0,84003.0,33516.0,18612.0,0,
122,15583.0,25327.0,36504.0,39593.0,29638.0,18689.0,52009.0,85033.0,12643.0,285989.0,118424.0,7158.0,143799.0,89528.0,91095.0,101475.0,34540.0,18084.0,0,
123,17496.0,19961.0,35269.0,42778.0,21207.0,26392.0,61951.0,79446.0,9184.0,278795.0,151975.0,9985.0,140960.0,102962.0,95811.0,102089.0,37009.0,22793.0,0,
124,17660.0,25560.0,31441.0,39428.0,34124.0,21723.0,49422.0,86506.0,10839.0,268820.0,122480.0,8532.0,125485.0,100051.0,90301.0,91207.0,32863.0,20109.0,0,
125,19508.0,19372.0,32691.0,40735.0,26272.0,26636.0,53698.0,78624.0,10045.0,257672.0,131390.0,9090.0,129349.0,91541.0,84566.0,92969.0,38134.0,17961.0,0,
126,21557.0,21810.0,30848.0,37767.0,20467.0,26636.0,49576.0,75261.0,9770.0,253565.0,127989.0,10096.0,126763.0,98428.0,91551.0,96093.0,34150.0,19523.0,0,
127,20341.0,24043.0,31130.0,41175.0,32755.0,27835.0,59071.0,91545.0,10224.0,253565.0,143181.0,10677.0,139235.0,99769.0,97022.0,92455.0,39520.0,20403.0,0,
128,19081.0,22374.0,35106.0,45389.0,22349.0,20006.0,55077.0,71225.0,11723.0,275940.0,137404.0,13025.0,142999.0,99769.0,98627.0,105062.0,39812.0,18666.0,0,
129,18781.0,23444.0,33262.0,38984.0,38953.0,24678.0,64367.0,80845.0,13066.0,267589.0,139073.0,10564.0,141634.0,100261.0,90275.0,97998.0,38107.0,21567.0,0,
130,20523.0,16853.0,32561.0,40012.0,18554.0,21294.0,60720.0,77609.0,10700.0,242054.0,143178.0,13873.0,122960.0,95251.0,91207.0,88046.0,35581.0,18488.0,1,172.20.1.169
131,16379.0,21195.0,34682.0,42143.0,18990.0,23999.0,58051.0,74150.0,7070.0,255504.0,149722.0,8779.0,134430.0,105907.0,91590.0,97597.0,31835.0,18202.0,1,172.20.1.169
132,19734.0,18587.0,30310.0,38287.0,20903.0,23551.0,57090.0,70907.0,8650.0,247330.0,139188.0,6825.0,122150.0,101357.0,91568.0,89728.0,35706.0,12134.0,1,172.20.1.169
133,15050.0,25251.0,37759.0,45662.0,30287.0,27517.0,67687.0,84721.0,11277.0,290366.0,146370.0,6825.0,137840.0,98437.0,95281.0,98589.0,36541.0,21102.0,1,172.20.1.169
134,17953.0,25117.0,29276.0,40249.0,23124.0,19241.0,46077.0,86999.0,12395.0,268877.0,118366.0,8613.0,127103.0,85747.0,95281.0,91018.0,38456.0,17860.0,0,
135,15129.0,23337.0,29147.0,37450.0,35794.0,25375.0,64511.0,77366.0,11975.0,236344.0,128312.0,13704.0,121393.0,84317.0,81069.0,85752.0,33590.0,21970.0,0,
136,21853.0,23986.0,29923.0,41434.0,20496.0,22433.0,50529.0,69086.0,12010.0,248532.0,147602.0,10635.0,133122.0,112288.0,95056.0,103253.0,35795.0,19929.0,0,
137,18418.0,22595.0,32746.0,42137.0,40106.0,24257.0,62837.0,88077.0,16138.0,269581.0,133075.0,9706.0,129331.0,96380.0,86416.0,88749.0,36212.0,23976.0,0,
138,18622.0,23983.0,33424.0,44621.0,22340.0,26397.0,61247.0,80014.0,10705.0,279540.0,139853.0,8334.0,147220.0,97350.0,92950.0,105487.0,38574.0,20897.0,0,
139,21290.0,21969.0,31605.0,40108.0,23178.0,20405.0,56916.0,84702.0,13763.0,265005.0,135404.0,11473.0,128010.0,98777.0,87751.0,96646.0,33685.0,16224.0,0,
140,18473.0,23727.0,35285.0,42603.0,31951.0,24649.0,58081.0,80074.0,13430.0,260584.0,132509.0,13103.0,135213.0,95230.0,94495.0,98001.0,36310.0,28591.0,0,
141,19043.0,27510.0,32583.0,41694.0,15598.0,19392.0,58529.0,71695.0,8765.0,256693.0,137899.0,7013.0,139133.0,103212.0,90594.0,97172.0,34738.0,19917.0,0,
142,19857.0,21611.0,29868.0,41717.0,32989.0,20074.0,63222.0,94751.0,9776.0,282710.0,142137.0,11091.0,134926.0,101541.0,88422.0,99986.0,38684.0,19917.0,0,
