index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
56,5601.0,17513.0,14901.0,26487.0,25391.0,21121.0,13185.0,46149.0,5617.0,1395066.0,44354.0,4765.0,139127.0,61364.0,15648.0,22652.0,14250.0,8606.0,0,
57,7211.0,17520.0,15308.0,26163.0,14057.0,15958.0,12411.0,43505.0,4488.0,1473958.0,50106.0,4425.0,158478.0,73927.0,19002.0,25637.0,16463.0,6103.0,0,
58,7405.0,15404.0,13847.0,23383.0,7831.0,10704.0,12732.0,41971.0,4826.0,1250117.0,34887.0,4224.0,130351.0,56966.0,14316.0,22376.0,11426.0,5128.0,0,
59,7405.0,17898.0,17301.0,25199.0,13771.0,13224.0,13376.0,47048.0,5597.0,1407127.0,48950.0,4633.0,148447.0,65365.0,15663.0,24122.0,16007.0,8222.0,0,
60,10404.0,20524.0,15989.0,25232.0,15589.0,8324.0,13376.0,42076.0,4933.0,1300579.0,59716.0,4898.0,149808.0,78193.0,17357.0,26120.0,12994.0,6658.0,0,
61,7818.0,14357.0,14703.0,25232.0,37991.0,15096.0,16857.0,50378.0,5535.0,1526309.0,65699.0,6786.0,149311.0,83334.0,17249.0,23638.0,17693.0,10129.0,0,
62,7915.0,21138.0,14284.0,26552.0,5159.0,11963.0,14432.0,45587.0,6433.0,1315122.0,63507.0,4926.0,153711.0,83310.0,19578.0,28041.0,14509.0,6390.0,0,
63,7151.0,11349.0,13868.0,25910.0,31416.0,14285.0,15454.0,43954.0,5576.0,1317783.0,58429.0,5482.0,143072.0,70956.0,16493.0,23615.0,14280.0,8298.0,0,
64,8999.0,17515.0,14986.0,27350.0,15232.0,15043.0,20416.0,43203.0,4415.0,1317246.0,81367.0,6106.0,154034.0,87686.0,18651.0,25660.0,15021.0,8971.0,0,
65,6298.0,17020.0,15354.0,28708.0,25941.0,11738.0,16671.0,49342.0,5649.0,1482644.0,64069.0,4577.0,154169.0,84204.0,19288.0,25373.0,16076.0,6900.0,0,
66,9344.0,16180.0,17304.0,32695.0,26144.0,13430.0,21847.0,43505.0,5964.0,1518267.0,86038.0,3356.0,162655.0,97645.0,18442.0,29042.0,16980.0,7462.0,0,
67,10287.0,17231.0,15586.0,32866.0,18216.0,20662.0,20916.0,45402.0,4990.0,1341061.0,105395.0,7282.0,156303.0,99261.0,23502.0,25534.0,16304.0,7900.0,0,
68,12218.0,15984.0,15955.0,30978.0,14440.0,16065.0,18811.0,44818.0,6950.0,1416508.0,82727.0,5581.0,148125.0,89795.0,19954.0,25076.0,14216.0,7449.0,0,
69,8772.0,17012.0,14871.0,29873.0,14300.0,10574.0,19670.0,39507.0,4671.0,1288097.0,89551.0,6838.0,147905.0,89888.0,21485.0,23508.0,14341.0,6904.0,0,
70,8623.0,15790.0,16158.0,30047.0,14146.0,112349.0,16150.0,44199.0,4216.0,1413512.0,78149.0,6839.0,145953.0,90204.0,19558.0,26064.0,14611.0,6718.0,0,
71,10006.0,17757.0,14036.0,30288.0,31535.0,15882.0,21345.0,38711.0,5270.0,1250226.0,89742.0,6011.0,152604.0,95059.0,21224.0,27446.0,15622.0,7617.0,0,
72,9105.0,15086.0,14088.0,28242.0,13286.0,16569.0,17975.0,43334.0,5802.0,1327807.0,75369.0,5067.0,139909.0,80507.0,20701.0,20933.0,14519.0,6236.0,0,
73,10187.0,17723.0,13774.0,29821.0,24267.0,14439.0,20042.0,37523.0,5983.0,1259500.0,84471.0,5799.0,136957.0,85376.0,19259.0,26980.0,13705.0,7046.0,0,
74,8411.0,19879.0,16087.0,36055.0,25512.0,17055.0,17839.0,52689.0,6117.0,1690729.0,83752.0,4648.0,177775.0,100822.0,22752.0,30131.0,17826.0,8972.0,0,
75,12272.0,15795.0,14863.0,31284.0,21719.0,12726.0,22304.0,43190.0,4982.0,1429153.0,81702.0,5548.0,152268.0,91654.0,18637.0,25729.0,12610.0,9070.0,0,
76,9533.0,15872.0,19570.0,37833.0,25524.0,13717.0,22568.0,52217.0,4961.0,1676816.0,96733.0,5847.0,178240.0,107807.0,20094.0,29754.0,17591.0,11056.0,0,
77,8735.0,15267.0,14432.0,33130.0,26270.0,17858.0,21431.0,45289.0,4129.0,1437370.0,85545.0,5426.0,158851.0,99456.0,22570.0,26796.0,14063.0,6555.0,1,172.20.2.151
78,8549.0,9377.0,19835.0,19505.0,5190.0,11447.0,13915.0,24429.0,4482.0,803613.0,54942.0,3830.0,158851.0,43212.0,22570.0,26796.0,9677.0,4251.0,1,172.20.2.151
79,8253.0,11321.0,19835.0,24529.0,14444.0,11430.0,15561.0,26800.0,4798.0,877772.0,66939.0,4777.0,97862.0,64371.0,14360.0,17361.0,12585.0,6586.0,1,172.20.2.151
80,6415.0,10966.0,15734.0,22337.0,6333.0,13705.0,13501.0,22573.0,5891.0,812260.0,57369.0,5886.0,80664.0,56708.0,13030.0,15127.0,11339.0,4728.0,1,172.20.2.151
81,11382.0,16431.0,15734.0,34267.0,37698.0,12796.0,26548.0,47378.0,6077.0,1411689.0,109628.0,4325.0,156259.0,104367.0,21066.0,27348.0,14827.0,9402.0,0,
82,10165.0,17907.0,16895.0,36298.0,26328.0,9738.0,27006.0,46821.0,4516.0,1476076.0,118920.0,6691.0,159601.0,115745.0,25265.0,28822.0,16458.0,9402.0,0,
83,10165.0,19979.0,17885.0,34329.0,25382.0,20060.0,25349.0,43740.0,5640.0,1536006.0,102163.0,6717.0,165525.0,103388.0,22242.0,25804.0,15100.0,6479.0,0,
84,8108.0,18088.0,16517.0,34772.0,19533.0,13161.0,21263.0,50462.0,4828.0,1554893.0,107572.0,4247.0,168223.0,105490.0,22698.0,27978.0,18001.0,8174.0,0,
85,11015.0,19294.0,15364.0,36416.0,30776.0,16280.0,24112.0,50527.0,6251.0,1542173.0,112063.0,4743.0,170331.0,116339.0,21879.0,31313.0,18749.0,9269.0,0,
86,12892.0,18316.0,19849.0,37024.0,14562.0,21363.0,23697.0,50290.0,6239.0,1753944.0,105939.0,5391.0,188742.0,114512.0,26030.0,33109.0,17978.0,7786.0,0,
87,9980.0,20042.0,14235.0,37024.0,15163.0,14914.0,26600.0,38069.0,4691.0,1319556.0,109914.0,7135.0,161098.0,107695.0,24593.0,26393.0,17136.0,9924.0,0,
88,13416.0,14615.0,16855.0,40653.0,34118.0,17960.0,23454.0,55927.0,5566.0,1716934.0,115285.0,7423.0,180257.0,114756.0,23425.0,29509.0,19778.0,6290.0,0,
89,8288.0,21950.0,13919.0,32347.0,15561.0,15362.0,23828.0,44493.0,3335.0,1350555.0,95629.0,5295.0,159046.0,101811.0,20094.0,26364.0,14468.0,6330.0,0,
90,11160.0,13488.0,16945.0,34168.0,36002.0,19042.0,25486.0,46055.0,5916.0,1382703.0,119495.0,5281.0,156755.0,106144.0,21174.0,26172.0,16971.0,8169.0,0,
91,9056.0,18532.0,16337.0,36259.0,18560.0,14802.0,26930.0,37259.0,6013.0,1425958.0,114980.0,6272.0,172332.0,118941.0,23011.0,31486.0,16098.0,8184.0,0,
92,9510.0,17757.0,18205.0,36200.0,26824.0,21305.0,24766.0,54658.0,5954.0,1666430.0,121095.0,6812.0,170296.0,112810.0,23645.0,26992.0,18924.0,9868.0,0,
93,12501.0,19274.0,15245.0,38267.0,20679.0,16278.0,26013.0,43707.0,5472.0,1516522.0,121882.0,5331.0,176458.0,122442.0,26763.0,30586.0,19412.0,7254.0,0,
94,12216.0,19790.0,16542.0,34972.0,27421.0,18445.0,30916.0,44878.0,5740.0,1462148.0,133855.0,6359.0,167579.0,111570.0,21167.0,24581.0,16077.0,9150.0,0,
95,12169.0,14283.0,16006.0,36330.0,18671.0,14642.0,24243.0,45020.0,5825.0,1542148.0,117724.0,6265.0,176852.0,120149.0,24778.0,29339.0,17136.0,8118.0,0,
96,8990.0,16532.0,14409.0,36843.0,37161.0,24527.0,28210.0,45906.0,5327.0,1308723.0,134350.0,6793.0,156730.0,115814.0,23511.0,27257.0,16341.0,10691.0,0,
97,13068.0,18039.0,19994.0,43138.0,38121.0,20905.0,28873.0,58256.0,5506.0,1308723.0,136517.0,5025.0,199577.0,139033.0,26525.0,32604.0,18979.0,9022.0,0,
98,9624.0,17979.0,15073.0,33949.0,17799.0,110209.0,24595.0,33454.0,6469.0,1286047.0,114214.0,4193.0,166381.0,108801.0,23909.0,31867.0,14727.0,8062.0,0,
99,12126.0,16630.0,15845.0,36610.0,30439.0,18328.0,23964.0,51864.0,5104.0,1556138.0,123849.0,4193.0,168449.0,119632.0,26468.0,26548.0,16551.0,8547.0,0,
100,10976.0,18856.0,17922.0,38118.0,18930.0,14756.0,30859.0,41168.0,5156.0,1473846.0,130946.0,4662.0,172226.0,120788.0,22107.0,32371.0,18182.0,10566.0,0,
101,10167.0,16125.0,15286.0,34238.0,28010.0,14435.0,28993.0,51245.0,6131.0,1283790.0,133416.0,4708.0,157604.0,116154.0,24529.0,28039.0,13776.0,7941.0,0,
102,12937.0,20795.0,18010.0,40329.0,30186.0,17578.0,32277.0,52464.0,6030.0,1637311.0,132985.0,6877.0,184329.0,129023.0,23628.0,31642.0,19480.0,9678.0,0,
103,10929.0,20931.0,15863.0,40629.0,21722.0,16998.0,29106.0,52989.0,6244.0,1589641.0,137236.0,5766.0,183811.0,125728.0,23628.0,32078.0,17991.0,8056.0,0,
104,12924.0,17383.0,15234.0,36091.0,25957.0,19851.0,28936.0,44512.0,5497.0,1553390.0,133994.0,5548.0,179251.0,125243.0,24935.0,29539.0,17870.0,8397.0,0,
105,11029.0,17890.0,17180.0,39135.0,15613.0,16506.0,28460.0,49605.0,5394.0,1541637.0,161983.0,4579.0,178088.0,129250.0,27648.0,31387.0,18957.0,8458.0,0,
106,11540.0,16166.0,17180.0,35679.0,31840.0,17635.0,27198.0,49264.0,8189.0,1541637.0,121401.0,4962.0,169904.0,114712.0,22147.0,27339.0,16556.0,7990.0,0,
107,9162.0,9828.0,11368.0,25473.0,25446.0,15284.0,26626.0,27756.0,6018.0,508106.0,124025.0,4972.0,87363.0,114712.0,20661.0,17964.0,13937.0,6541.0,1,172.20.1.172
108,14133.0,5764.0,11368.0,30275.0,13843.0,11212.0,34936.0,9122.0,5451.0,37693.0,211639.0,4821.0,44187.0,130738.0,21543.0,13711.0,13190.0,9687.0,1,172.20.1.172
109,14133.0,5575.0,6069.0,36622.0,14878.0,13325.0,44784.0,5586.0,5260.0,66348.0,258757.0,5739.0,56368.0,165235.0,26924.0,16940.0,13650.0,9687.0,1,172.20.1.172
110,21275.0,6374.0,8965.0,46558.0,26523.0,22635.0,57282.0,18291.0,5564.0,348746.0,319699.0,5824.0,90475.0,201817.0,32476.0,18174.0,19323.0,13763.0,0,
111,23020.0,6345.0,8092.0,43090.0,25608.0,20123.0,51937.0,17544.0,6008.0,310607.0,301631.0,6063.0,90658.0,194229.0,32694.0,21619.0,17084.0,11498.0,0,
112,23655.0,5112.0,8908.0,51522.0,30919.0,17971.0,51937.0,16854.0,4960.0,427976.0,347105.0,4887.0,97855.0,224613.0,37089.0,19794.0,20478.0,17682.0,0,
113,24474.0,6947.0,6444.0,45711.0,24842.0,16335.0,54480.0,14850.0,4394.0,351499.0,310847.0,5759.0,91980.0,201667.0,34833.0,20262.0,17105.0,10858.0,0,
114,21358.0,7320.0,9665.0,45711.0,20912.0,12800.0,62722.0,16983.0,4143.0,412820.0,328710.0,6210.0,91251.0,193925.0,32069.0,20593.0,16878.0,13394.0,0,
115,25497.0,8493.0,5666.0,48400.0,22199.0,16737.0,57060.0,14855.0,5870.0,349456.0,329353.0,5684.0,94666.0,224909.0,35032.0,25905.0,18134.0,11676.0,0,
116,21614.0,8548.0,9989.0,49487.0,24042.0,21072.0,69610.0,16055.0,6012.0,359721.0,356564.0,6238.0,98321.0,208585.0,34404.0,23382.0,18453.0,10741.0,0,
117,23034.0,8469.0,8888.0,48875.0,24572.0,16425.0,62137.0,18639.0,4166.0,442923.0,329051.0,5531.0,97686.0,211938.0,35067.0,24866.0,18904.0,12190.0,0,
118,23888.0,7173.0,9266.0,44784.0,24831.0,21682.0,57372.0,12322.0,7393.0,466629.0,265422.0,7498.0,87489.0,206614.0,35418.0,19515.0,12961.0,11300.0,0,
119,17334.0,6724.0,6708.0,39711.0,18165.0,7478.0,48405.0,13353.0,3409.0,341181.0,257211.0,4815.0,78748.0,162953.0,28416.0,15802.0,15144.0,8640.0,0,
120,16988.0,6733.0,6757.0,41289.0,27955.0,15910.0,44288.0,15791.0,6272.0,387030.0,306340.0,4102.0,97434.0,167792.0,27591.0,21934.0,16116.0,12012.0,0,
121,21742.0,7494.0,8515.0,55141.0,23951.0,16882.0,61558.0,17733.0,6163.0,480229.0,353866.0,4498.0,109795.0,236401.0,38002.0,25623.0,19816.0,16766.0,0,
122,16467.0,8652.0,8132.0,35808.0,27871.0,13561.0,43452.0,19409.0,5440.0,391867.0,316134.0,6414.0,114836.0,175789.0,30087.0,24112.0,16411.0,12708.0,0,
123,21785.0,9844.0,9275.0,45473.0,36058.0,29468.0,56520.0,22665.0,5610.0,511896.0,307178.0,6205.0,103450.0,194853.0,31409.0,20107.0,15777.0,15110.0,0,
124,21281.0,9011.0,8629.0,48022.0,29006.0,14281.0,56329.0,19117.0,5610.0,513120.0,304283.0,5448.0,105068.0,204394.0,33619.0,22650.0,17108.0,14719.0,0,
125,23305.0,7856.0,7652.0,48245.0,27888.0,117037.0,59744.0,14848.0,6240.0,432059.0,259609.0,5448.0,80793.0,210699.0,34511.0,16926.0,14969.0,14739.0,0,
126,25349.0,5960.0,9288.0,52459.0,32479.0,13068.0,65891.0,15669.0,6419.0,480922.0,325280.0,7195.0,100252.0,221087.0,38038.0,23054.0,16316.0,13642.0,0,
127,26048.0,10093.0,9559.0,49988.0,37678.0,19000.0,64761.0,20658.0,6385.0,577616.0,329946.0,6939.0,112006.0,222824.0,38038.0,24578.0,19604.0,13000.0,0,
128,23303.0,7744.0,10716.0,50697.0,26366.0,23736.0,62860.0,21036.0,4312.0,526241.0,334035.0,5950.0,106703.0,217281.0,36183.0,24149.0,20144.0,13878.0,0,
129,22096.0,7982.0,7867.0,51610.0,25427.0,6730.0,64894.0,15160.0,5124.0,492321.0,343742.0,6052.0,107833.0,222037.0,36868.0,22343.0,21129.0,13793.0,0,
130,22539.0,10661.0,10554.0,47473.0,33077.0,21320.0,57150.0,23259.0,5389.0,541049.0,312819.0,6956.0,110598.0,201534.0,35428.0,21665.0,17862.0,11195.0,0,
131,21631.0,9687.0,9141.0,56619.0,41763.0,22734.0,70922.0,22331.0,7252.0,584078.0,368749.0,6632.0,119185.0,243289.0,38438.0,23056.0,21053.0,16214.0,0,
132,23001.0,10157.0,6689.0,49097.0,12190.0,14180.0,61669.0,21642.0,4121.0,475182.0,327262.0,6151.0,107646.0,211107.0,34962.0,22602.0,17252.0,13693.0,0,
133,20957.0,7952.0,9077.0,48885.0,30061.0,22509.0,55313.0,17886.0,8393.0,509526.0,340826.0,5814.0,105906.0,212701.0,33851.0,23838.0,19640.0,11897.0,0,
134,22660.0,8217.0,8834.0,38406.0,30259.0,22762.0,58895.0,17507.0,4496.0,380398.0,319482.0,6291.0,98821.0,202292.0,31739.0,21873.0,17786.0,12331.0,1,172.20.1.170
135,11987.0,3256.0,5980.0,39052.0,16888.0,9156.0,31961.0,9495.0,5164.0,236012.0,319482.0,4455.0,37537.0,202292.0,16634.0,9450.0,17786.0,7212.0,1,172.20.1.170
136,11987.0,8150.0,5356.0,49174.0,12973.0,13319.0,31961.0,11669.0,6445.0,252883.0,319482.0,5191.0,46306.0,229965.0,17405.0,11469.0,14239.0,7212.0,1,172.20.1.170
137,24381.0,9246.0,12097.0,49174.0,34210.0,22440.0,60998.0,24443.0,6747.0,663370.0,340073.0,5912.0,46306.0,229965.0,36977.0,26681.0,19881.0,14152.0,0,
138,22771.0,9385.0,8828.0,47143.0,25953.0,21557.0,56580.0,18616.0,4152.0,415003.0,340073.0,4254.0,109087.0,213620.0,35354.0,25134.0,17920.0,13502.0,0,
139,23904.0,9906.0,8429.0,53602.0,35251.0,24634.0,71123.0,23438.0,6016.0,563107.0,360990.0,7094.0,118782.0,236552.0,37503.0,24768.0,19589.0,13634.0,0,
140,24097.0,9122.0,8339.0,52234.0,23241.0,19880.0,60451.0,19542.0,5048.0,480057.0,351736.0,7313.0,119011.0,233431.0,40129.0,25733.0,20111.0,12994.0,0,
141,22945.0,6285.0,7893.0,52937.0,27991.0,14944.0,72928.0,19105.0,7096.0,470317.0,363271.0,6844.0,110223.0,230001.0,36321.0,22797.0,18978.0,12930.0,0,
142,21260.0,9812.0,8606.0,48169.0,20143.0,25727.0,63817.0,20125.0,4864.0,475655.0,336005.0,5341.0,106116.0,209840.0,35115.0,22960.0,20040.0,14391.0,0,
