index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
17,9948.333333333334,10891.0,13356.0,10403.0,10794.0,8835.0,12002.0,25003.333333333332,8790.666666666666,71257.0,16250.0,8306.666666666666,37422.666666666664,14830.333333333334,19276.666666666668,23193.666666666668,10426.333333333334,9161.666666666666,0,
18,10581.666666666666,11584.0,15020.0,11762.666666666666,10147.0,10994.0,13630.666666666666,27408.333333333332,10031.0,74319.0,22066.666666666668,8795.0,39309.666666666664,17355.333333333332,22353.666666666668,25479.0,11485.0,8126.0,0,
19,12067.666666666666,11860.0,15072.666666666666,14751.666666666666,11385.333333333334,12649.666666666666,16570.666666666668,27106.0,10796.666666666666,73257.33333333333,25042.666666666668,8161.666666666667,36462.0,19184.0,21218.333333333332,26388.0,12761.666666666666,9344.333333333334,0,
20,11931.0,12647.0,15743.666666666666,16484.333333333332,11133.0,13371.666666666666,16112.666666666666,27244.666666666668,9572.0,78882.33333333333,29326.333333333332,8212.333333333334,38726.0,23998.0,24364.666666666668,28809.0,13915.666666666666,10105.0,0,
21,11010.333333333334,12030.666666666666,14363.666666666666,17805.333333333332,12155.0,13079.666666666666,18972.333333333332,26338.333333333332,8930.0,75456.0,33466.666666666664,7708.333333333333,35998.333333333336,26188.666666666668,25710.666666666668,28753.0,15311.333333333334,11685.333333333334,0,
22,11474.666666666666,11379.666666666666,12331.0,18664.666666666668,12874.666666666666,11872.0,17782.666666666668,24620.666666666668,8302.333333333334,73604.66666666667,37263.666666666664,7946.333333333333,37602.666666666664,30474.333333333332,29087.666666666668,30095.666666666668,15731.666666666666,11498.0,0,
23,11655.0,12077.666666666666,13189.333333333334,18755.666666666668,11908.666666666666,11749.333333333334,22564.666666666668,25438.333333333332,8770.666666666666,68918.0,43704.666666666664,7596.666666666667,35654.666666666664,31449.0,28297.666666666668,29938.0,15643.666666666666,10893.333333333334,0,
24,13314.333333333334,12070.0,12728.333333333334,18676.666666666668,11702.666666666666,10162.666666666666,21987.333333333332,20174.666666666668,8407.333333333334,59555.0,49178.0,8211.0,33425.0,37943.333333333336,29820.666666666668,29052.333333333332,15481.666666666666,10760.0,1,172.20.1.169
25,11052.666666666666,10569.333333333334,12759.0,17462.666666666668,12921.666666666666,10662.0,24827.333333333332,18154.666666666668,8554.333333333334,52238.0,47951.666666666664,8366.333333333334,28652.666666666668,34640.333333333336,28991.666666666668,24287.0,14841.333333333334,11251.0,1,172.20.1.169
26,11905.666666666666,9254.333333333334,10923.666666666666,16926.333333333332,12225.0,10219.0,23753.0,16954.666666666668,8998.0,51295.0,47684.333333333336,9193.0,27374.333333333332,37244.0,30692.333333333332,23689.0,15718.666666666666,8418.0,1,172.20.1.169
27,11593.666666666666,8461.0,10844.0,17997.333333333332,11081.666666666666,11890.666666666666,29095.0,17883.0,9227.666666666666,51331.333333333336,57048.0,8461.0,26513.333333333332,40724.0,31179.666666666668,25865.333333333332,15278.0,5599.666666666667,0,
28,13254.0,9167.333333333334,12807.0,20788.0,9215.666666666666,10859.666666666666,32162.0,23618.666666666668,8605.666666666666,66526.0,69726.0,8518.666666666666,33171.333333333336,50310.0,37167.666666666664,32770.333333333336,16094.333333333334,4659.666666666667,0,
29,12836.333333333334,8959.666666666666,14204.333333333334,23152.0,13580.333333333334,10703.666666666666,35386.0,23964.0,9672.333333333334,70716.0,76953.0,7719.666666666667,37014.333333333336,52241.666666666664,38959.0,36440.333333333336,15781.0,7907.666666666667,0,
30,12567.666666666666,11738.333333333334,14538.333333333334,23899.0,14912.333333333334,10018.333333333334,35568.333333333336,29801.333333333332,9558.333333333334,82095.0,80163.0,8183.666666666667,43036.666666666664,55421.666666666664,41070.666666666664,38138.333333333336,17369.0,12424.666666666666,0,
31,13602.666666666666,13293.333333333334,14035.666666666666,23968.666666666668,14230.666666666666,11789.333333333334,33967.666666666664,27920.666666666668,9431.0,81321.33333333333,77890.66666666667,7655.333333333333,44140.0,54453.333333333336,40728.333333333336,39045.666666666664,18013.666666666668,11876.666666666666,0,
32,12365.333333333334,13747.0,14916.666666666666,22706.0,13970.0,13529.333333333334,34156.666666666664,31552.333333333332,8299.333333333334,89659.0,74753.66666666667,8948.0,47331.666666666664,53034.666666666664,41390.0,38526.0,19080.0,12739.666666666666,0,
33,13133.666666666666,14567.0,15122.333333333334,22226.666666666668,12588.0,13568.333333333334,33457.0,30011.666666666668,7542.666666666667,94009.0,70015.66666666667,8205.333333333334,51066.0,46847.333333333336,42374.0,41698.333333333336,18579.0,12733.666666666666,0,
34,12161.666666666666,13864.333333333334,15192.0,22034.0,13486.0,13107.333333333334,35387.666666666664,32476.333333333332,9430.666666666666,95871.33333333333,71703.0,9598.333333333334,50263.0,46570.333333333336,43009.333333333336,40721.333333333336,17661.333333333332,13978.0,0,
35,13644.333333333334,13480.333333333334,14505.666666666666,23368.333333333332,12808.0,14077.666666666666,35610.666666666664,31560.333333333332,9432.0,94589.33333333333,77821.33333333333,9262.666666666666,49495.0,50998.666666666664,43713.333333333336,42845.666666666664,18888.333333333332,14317.0,0,
36,13090.333333333334,12992.666666666666,17153.666666666668,24709.333333333332,11096.666666666666,17798.0,35219.666666666664,36506.333333333336,10505.0,103720.66666666667,76200.66666666667,8580.0,49683.333333333336,51595.666666666664,43059.666666666664,40903.333333333336,20111.0,13051.0,0,
37,14255.0,13730.666666666666,18508.0,23308.333333333332,12334.666666666666,16065.666666666666,31465.0,38284.0,10384.0,112436.33333333333,73115.33333333333,9840.666666666666,57063.0,53148.666666666664,43994.0,43346.0,21392.333333333332,14409.333333333334,0,
38,13906.666666666666,14513.333333333334,19736.0,22439.333333333332,11487.0,16590.333333333332,32643.333333333332,39452.666666666664,10452.0,118401.66666666667,68672.0,9734.333333333334,59101.0,49726.333333333336,44200.333333333336,42645.333333333336,20543.666666666668,14208.666666666666,0,
39,14765.666666666666,14126.666666666666,19461.666666666668,24527.666666666668,15160.333333333334,12542.666666666666,35709.666666666664,37290.0,10239.666666666666,123306.33333333333,81253.33333333333,11137.666666666666,63425.666666666664,61148.0,52630.333333333336,47449.333333333336,21864.666666666668,15027.666666666666,0,
40,13943.0,14229.0,20071.333333333332,27487.0,16081.333333333334,18285.0,40743.0,38912.0,9480.0,124084.66666666667,85783.0,9817.0,61372.666666666664,62495.666666666664,53373.666666666664,47612.333333333336,23179.333333333332,15287.0,0,
41,16827.666666666668,14430.666666666666,21118.0,32292.666666666668,16101.333333333334,17977.666666666668,44303.0,39219.333333333336,8849.0,128019.66666666667,98970.0,10146.666666666666,68627.33333333333,71757.66666666667,59142.333333333336,54161.666666666664,24618.333333333332,14411.666666666666,0,
42,16879.333333333332,15308.333333333334,20397.666666666668,31472.0,16124.666666666666,65576.0,41730.666666666664,39746.0,8624.666666666666,122834.66666666667,90461.0,10912.0,65889.66666666667,64466.0,53030.666666666664,51426.333333333336,23286.333333333332,14422.333333333334,0,
43,17175.0,14751.0,19659.0,31396.0,18608.0,60377.666666666664,42926.0,36098.666666666664,8674.333333333334,117911.66666666667,94370.0,11374.0,65556.33333333333,67710.0,53014.333333333336,52189.666666666664,22200.0,15728.333333333334,0,
44,14446.333333333334,16627.666666666668,18940.0,27170.666666666668,19335.666666666668,59643.333333333336,37702.0,38837.0,9164.666666666666,121491.33333333333,81073.0,10050.333333333334,63558.0,62520.333333333336,49115.333333333336,49663.333333333336,22186.333333333332,16903.0,0,
45,14622.666666666666,14818.0,19863.333333333332,27650.666666666668,21763.333333333332,17093.666666666668,37472.666666666664,41935.333333333336,10132.666666666666,131972.0,80369.0,9021.0,68085.0,64941.0,51784.666666666664,53698.666666666664,22352.333333333332,18376.333333333332,0,
46,14466.333333333334,16444.333333333332,19921.333333333332,27315.333333333332,18017.333333333332,19031.0,36179.333333333336,46970.666666666664,9966.333333333334,140826.0,78487.33333333333,8051.0,71989.0,63188.0,53138.666666666664,56058.666666666664,22607.0,17254.0,0,
47,16508.333333333332,14054.0,19869.0,29457.333333333332,21491.0,20445.333333333332,36584.333333333336,46699.0,11554.0,137364.33333333334,85322.33333333333,8934.333333333334,70644.33333333333,65524.333333333336,54385.0,57062.666666666664,22499.0,16804.333333333332,0,
48,16558.666666666668,14981.333333333334,19334.333333333332,28683.333333333332,19393.333333333332,17972.333333333332,41009.0,44994.333333333336,10662.333333333334,133550.0,86519.0,10083.333333333334,70186.33333333333,65539.0,50753.333333333336,54540.333333333336,22123.333333333332,15074.666666666666,0,
49,15768.333333333334,13860.0,20983.0,29811.0,18599.333333333332,17061.666666666668,38495.333333333336,46152.666666666664,10448.0,141585.0,86404.33333333333,10043.0,74778.66666666667,67632.33333333333,53070.666666666664,57789.333333333336,23007.666666666668,13819.0,0,
50,12373.0,14755.666666666666,20480.0,26293.0,15700.666666666666,16614.666666666668,32698.0,48773.666666666664,7596.666666666667,145901.33333333334,68756.33333333333,10345.0,76318.66666666667,53993.0,47371.666666666664,53674.0,21888.333333333332,14670.333333333334,1,172.20.2.153
51,9508.666666666666,14909.666666666666,23042.0,21181.333333333332,13845.666666666666,13869.0,19562.666666666668,51637.333333333336,8029.0,160457.33333333334,40973.666666666664,9213.333333333334,81461.33333333333,36733.666666666664,43012.666666666664,53474.666666666664,22811.0,13750.333333333334,1,172.20.2.153
52,7651.666666666667,16384.666666666668,24057.333333333332,16607.666666666668,17503.666666666668,16957.0,12005.0,58761.0,9506.666666666666,186423.33333333334,13581.333333333334,9859.0,89240.33333333333,18954.0,34323.333333333336,51146.666666666664,22199.333333333332,14117.0,1,172.20.2.153
53,7929.0,18745.333333333332,26220.666666666668,15730.666666666666,13772.0,14822.666666666666,9265.0,61735.0,10701.333333333334,218178.33333333334,4101.0,9491.333333333334,99365.0,16510.333333333332,37919.333333333336,54922.666666666664,22101.0,11640.333333333334,0,
54,8615.666666666666,20380.0,26747.666666666668,19980.666666666668,18263.333333333332,19623.666666666668,14166.333333333334,71100.33333333333,10231.333333333334,244366.33333333334,16301.333333333334,9462.0,108447.0,24303.666666666668,46725.666666666664,60916.0,22224.0,11990.666666666666,0,
55,11443.0,22245.0,28410.666666666668,21691.666666666668,16492.666666666668,17667.333333333332,17716.333333333332,67422.0,9683.666666666666,241655.66666666666,29856.333333333332,9409.0,112857.66666666667,31666.0,53887.0,67415.66666666667,22504.0,11102.0,0,
56,11450.333333333334,22772.666666666668,30292.666666666668,23935.666666666668,22733.333333333332,22438.0,21938.666666666668,73146.33333333333,10020.333333333334,244990.33333333334,38205.666666666664,9167.0,116035.0,36728.333333333336,55162.0,70354.66666666667,24930.333333333332,13793.666666666666,0,
57,11641.333333333334,23932.0,31308.0,22856.666666666668,19628.0,20999.0,22246.0,71798.0,9834.0,244359.33333333334,37279.666666666664,8592.0,121343.33333333333,37859.666666666664,55804.333333333336,73995.66666666667,26454.0,13696.333333333334,0,
58,10649.0,22693.0,30155.333333333332,22952.666666666668,18492.0,19859.666666666668,21370.0,72142.0,9139.333333333334,240719.0,33938.333333333336,7592.666666666667,115884.66666666667,35206.333333333336,52938.333333333336,68710.0,25548.0,12533.666666666666,0,
59,11268.333333333334,22977.666666666668,31147.0,22560.333333333332,14975.333333333334,18750.666666666668,22369.333333333332,71370.0,9302.333333333334,242673.0,34566.666666666664,7546.333333333333,115841.66666666667,36793.333333333336,55167.333333333336,69614.0,25733.666666666668,11603.0,0,
60,12762.333333333334,24107.333333333332,31050.333333333332,22403.666666666668,15096.333333333334,16306.0,22824.333333333332,68601.66666666667,9647.333333333334,237872.66666666666,41562.0,8374.333333333334,110188.66666666667,37476.333333333336,54100.0,68310.33333333333,23919.333333333332,12054.333333333334,0,
61,13002.666666666666,23450.666666666668,31307.666666666668,22826.333333333332,21290.0,18568.333333333332,26138.333333333332,75283.66666666667,10181.666666666666,251449.66666666666,49877.666666666664,10387.0,114515.0,44683.0,57246.666666666664,71147.66666666667,27941.0,15391.666666666666,0,
62,13104.0,23771.666666666668,30284.333333333332,23306.333333333332,19283.333333333332,16410.666666666668,25253.0,73907.66666666667,10155.666666666666,248842.66666666666,55265.0,10760.333333333334,117662.66666666667,48288.333333333336,59559.333333333336,74888.0,28124.0,14428.0,0,
63,11307.0,19581.333333333332,29696.333333333332,23695.333333333332,23725.333333333332,17291.0,25230.666666666668,75079.66666666667,10800.333333333334,244661.33333333334,53702.0,11097.666666666666,116614.0,47549.666666666664,58254.333333333336,73333.33333333333,28833.0,15422.333333333334,0,
64,12123.666666666666,19858.0,29321.0,24427.0,18595.666666666668,16909.0,27737.666666666668,69704.0,10080.0,239197.66666666666,55588.333333333336,9961.333333333334,116304.0,47863.666666666664,60529.333333333336,75387.33333333333,27245.666666666668,14764.333333333334,0,
65,11298.333333333334,18665.333333333332,29564.666666666668,24639.666666666668,23395.666666666668,16835.0,29409.0,73086.66666666667,9858.333333333334,244172.33333333334,55895.666666666664,9575.666666666666,115478.0,48399.0,59733.0,74205.0,28132.333333333332,15451.666666666666,0,
66,12061.333333333334,21148.0,30818.0,26095.333333333332,21648.0,17436.0,32639.666666666668,74960.33333333333,10337.666666666666,253631.0,62184.666666666664,8265.333333333334,123058.33333333333,52767.666666666664,63893.333333333336,79998.66666666667,30308.333333333332,15142.333333333334,0,
67,11704.666666666666,22233.0,32125.333333333332,27909.666666666668,22038.0,19642.333333333332,32439.666666666668,78380.0,11054.0,254367.33333333334,68870.33333333333,9144.666666666666,121840.33333333333,58402.0,67159.0,79995.66666666667,30938.666666666668,14863.333333333334,0,
68,14720.333333333334,21335.333333333332,32390.333333333332,28755.666666666668,20933.0,21365.333333333332,32870.333333333336,76164.66666666667,11523.333333333334,245950.33333333334,74586.33333333333,9461.0,122186.33333333333,59229.0,68484.0,79425.66666666667,30109.0,15028.333333333334,0,
69,14683.333333333334,20276.333333333332,30982.0,28542.666666666668,17772.0,20628.666666666668,31666.333333333332,74462.66666666667,9942.333333333334,236935.66666666666,76781.33333333333,11530.666666666666,115245.66666666667,59577.0,67730.66666666667,73483.66666666667,28477.0,14851.666666666666,0,
70,14175.0,19735.0,29785.666666666668,27526.333333333332,19188.333333333332,59813.0,29828.333333333332,73935.33333333333,8921.333333333334,235062.0,70700.0,10905.333333333334,115049.0,54033.666666666664,64489.0,73650.33333333333,27464.333333333332,14022.0,0,
71,12505.666666666666,20311.666666666668,28806.0,28624.333333333332,20343.666666666668,61225.666666666664,32845.333333333336,69782.66666666667,8765.333333333334,233794.0,71956.33333333333,11555.0,113561.66666666667,57214.333333333336,65954.0,74736.33333333333,27547.0,14534.666666666666,0,
72,12553.333333333334,21334.333333333332,28307.0,28104.0,20997.666666666668,63519.333333333336,31729.666666666668,71910.0,9641.0,231042.0,66766.33333333333,9864.666666666666,113047.66666666667,55401.666666666664,64654.333333333336,74802.0,27492.666666666668,13380.0,0,
73,13542.0,22021.666666666668,27642.666666666668,28622.0,21554.666666666668,21856.666666666668,34208.333333333336,68854.33333333333,11129.333333333334,226801.33333333334,66165.66666666667,9822.333333333334,111922.0,56154.333333333336,64207.0,74225.33333333333,27472.666666666668,13478.333333333334,0,
74,13402.666666666666,23430.0,29505.333333333332,28870.0,22989.0,20299.0,29759.333333333332,78083.33333333333,11478.666666666666,246865.0,64961.333333333336,9262.333333333334,119856.0,56894.333333333336,66503.0,77783.66666666667,29051.333333333332,13907.666666666666,0,
75,15572.0,23111.666666666668,30901.333333333332,30216.666666666668,24180.0,16672.0,32051.0,78820.66666666667,11183.666666666666,253384.0,67052.33333333333,9952.333333333334,124904.0,57691.666666666664,66395.66666666667,81161.66666666667,28220.333333333332,15855.666666666666,0,
76,15592.666666666666,22051.666666666668,34086.0,31778.333333333332,25523.333333333332,15623.0,31183.666666666668,86309.0,10518.666666666666,273666.3333333333,72576.33333333333,9813.0,133864.0,61243.666666666664,69503.66666666667,85978.66666666667,29939.333333333332,18703.0,0,
77,15056.333333333334,21066.333333333332,32551.666666666668,31305.666666666668,25064.333333333332,16502.0,33957.666666666664,82734.33333333333,9134.0,259504.66666666666,72988.0,10138.333333333334,129783.33333333333,59568.666666666664,66427.66666666667,85636.33333333333,27910.333333333332,17077.0,1,172.20.2.151
78,13193.0,18683.666666666668,31784.0,28558.666666666668,20794.0,18038.0,29232.0,70293.66666666667,8555.0,265888.0,66540.66666666667,9270.666666666666,129958.66666666667,53800.666666666664,68389.0,87761.66666666667,25424.666666666668,13941.333333333334,1,172.20.2.151
79,12468.0,17040.333333333332,28677.333333333332,25102.666666666668,16597.0,16659.666666666668,27620.0,55989.0,8309.0,223141.66666666666,59312.333333333336,9035.333333333334,110163.33333333333,45629.666666666664,58806.333333333336,74076.33333333333,22811.666666666668,10705.333333333334,1,172.20.2.151
80,12000.666666666666,13838.333333333334,25967.333333333332,21915.666666666668,11172.0,14560.333333333334,22925.0,41708.0,8938.666666666666,193024.33333333334,51891.666666666664,8992.333333333334,90880.33333333333,38801.0,49223.666666666664,60058.0,21568.333333333332,9552.666666666666,1,172.20.2.151
81,12827.0,15527.0,26652.333333333332,25939.666666666668,20035.333333333332,16646.333333333332,30773.666666666668,54968.666666666664,10440.0,189270.33333333334,66614.33333333333,9124.0,87504.66666666667,49302.0,50235.666666666664,57065.0,24945.0,13559.0,0,
82,13406.333333333334,18135.0,28970.666666666668,29624.0,23247.333333333332,16957.333333333332,35624.333333333336,65215.333333333336,10493.666666666666,221650.66666666666,78721.0,9757.0,103974.0,60777.0,61667.0,69312.0,27174.333333333332,15967.666666666666,0,
83,14982.666666666666,22638.0,33282.666666666664,32762.666666666668,28495.333333333332,19476.333333333332,43029.666666666664,78878.33333333333,10684.333333333334,252745.66666666666,90711.0,9940.333333333334,125651.66666666667,69619.66666666667,73812.66666666667,80876.0,29042.333333333332,17129.666666666668,0,
84,13692.666666666666,24314.666666666668,33721.666666666664,32135.333333333332,23700.333333333332,17410.666666666668,40303.333333333336,78581.66666666667,9682.666666666666,258281.33333333334,88425.33333333333,9880.666666666666,129930.0,69002.33333333333,75728.33333333333,83170.0,30816.0,16171.333333333334,0,
85,14258.0,24950.666666666668,33195.0,31643.333333333332,24941.666666666668,20041.333333333332,39873.333333333336,80230.66666666667,10701.666666666666,261824.33333333334,87796.66666666667,8706.333333333334,129812.0,67471.33333333333,74727.66666666667,84856.33333333333,31856.0,15807.333333333334,0,
86,15231.333333333334,24160.0,34034.333333333336,33039.0,22809.666666666668,19810.0,37087.333333333336,83226.33333333333,10797.0,274464.6666666667,88897.33333333333,8258.0,134655.66666666666,68943.66666666667,77936.33333333333,91571.66666666667,32933.0,16467.0,0,
87,16066.333333333334,24098.0,32402.666666666668,33757.0,20783.666666666668,21206.666666666668,39947.0,79621.0,10756.333333333334,266226.6666666667,90872.33333333333,9997.333333333334,131729.0,69442.33333333333,77824.66666666667,90538.66666666667,32630.333333333332,16841.333333333332,0,
88,16316.0,22093.0,32832.0,36263.0,21190.666666666668,21776.666666666668,39046.0,83975.66666666667,10715.666666666666,273847.3333333333,90553.33333333333,11859.0,133753.66666666666,71630.66666666667,79034.0,90067.33333333333,33540.0,15326.0,0,
89,14619.666666666666,24049.666666666668,30270.666666666668,34728.666666666664,20967.333333333332,20099.333333333332,40912.666666666664,80150.33333333333,9425.333333333334,258978.0,88090.66666666667,11828.666666666666,125916.0,68441.66666666667,73694.0,83395.66666666667,32369.333333333332,14298.333333333334,0,
90,15521.333333333334,21613.333333333332,30736.666666666668,34418.666666666664,27161.666666666668,21678.666666666668,40816.666666666664,83468.66666666667,10346.333333333334,261021.0,88434.33333333333,10923.333333333334,122725.33333333333,70927.33333333333,71450.0,81568.66666666667,31917.0,13820.666666666666,0,
91,14020.0,22075.0,30432.666666666668,32585.0,24010.666666666668,21158.333333333332,42178.666666666664,72902.0,9885.333333333334,247604.0,88376.66666666667,9759.333333333334,124764.0,69918.33333333333,71245.33333333333,83409.33333333333,29577.0,14208.666666666666,0,
92,14614.666666666666,19864.666666666668,32447.666666666668,33282.666666666664,26604.666666666668,23961.666666666668,43022.0,78489.33333333333,11395.666666666666,258882.33333333334,92143.33333333333,10699.666666666666,124661.33333333333,75850.33333333333,74827.66666666667,84723.33333333333,31752.333333333332,17144.666666666668,0,
93,14639.333333333334,22864.666666666668,33045.0,34012.0,22180.333333333332,22931.666666666668,42427.666666666664,75657.66666666667,11082.333333333334,264197.3333333333,93996.33333333333,10502.0,133648.0,77945.0,79311.0,90514.0,33867.0,16718.0,0,
94,15601.0,24374.333333333332,33331.333333333336,34343.666666666664,23362.0,23127.333333333332,45228.333333333336,83221.0,11320.0,266607.0,98090.33333333333,10644.666666666666,127054.66666666667,77239.0,78527.33333333333,85014.33333333333,33875.0,18236.666666666668,0,
95,16140.666666666666,22613.333333333332,32354.333333333332,34319.666666666664,21659.666666666668,20179.333333333332,44644.0,76838.33333333333,10913.0,261608.66666666666,99904.33333333333,9307.333333333334,131364.66666666666,75313.0,79200.0,87590.66666666667,33008.666666666664,16523.333333333332,0,
96,14973.333333333334,22093.666666666668,31937.666666666668,34537.666666666664,26167.0,21500.0,46833.666666666664,79412.33333333333,10878.333333333334,252668.33333333334,102716.66666666667,10494.333333333334,124753.33333333333,75116.0,76297.66666666667,84661.0,30763.0,19073.0,0,
97,15889.666666666666,21673.0,32767.666666666668,36655.666666666664,29903.333333333332,23662.0,44534.666666666664,82899.33333333333,11277.0,272219.3333333333,104822.0,10389.666666666666,133383.66666666666,82224.66666666667,81045.0,91760.0,32523.333333333332,18495.333333333332,0,
98,14424.333333333334,22875.666666666668,32051.0,36860.333333333336,28513.333333333332,66078.66666666667,46323.333333333336,76560.0,11716.0,261593.0,101499.0,10527.666666666666,130104.66666666667,81551.0,80351.33333333333,91414.66666666667,30828.666666666668,19257.0,0,
99,15603.666666666666,22190.333333333332,32832.0,36687.666666666664,27525.0,64943.0,44900.666666666664,79065.66666666667,11292.333333333334,271306.3333333333,98523.33333333333,9062.0,131820.66666666666,81118.0,82133.33333333333,92362.66666666667,31559.333333333332,17956.0,0,
100,14601.0,22427.333333333332,33097.333333333336,34886.333333333336,21935.0,61597.0,46335.0,69970.66666666667,10258.333333333334,250551.33333333334,97177.33333333333,8328.333333333334,128467.33333333333,75802.0,78191.33333333333,90499.66666666667,31124.666666666668,18776.0,0,
101,15623.333333333334,22204.666666666668,33757.0,35462.666666666664,25165.333333333332,19906.333333333332,47272.0,78984.0,9971.0,254744.66666666666,103138.66666666667,8171.0,121703.0,78644.0,76986.66666666667,88258.66666666667,30683.666666666668,18661.0,0,
102,16089.0,23590.666666666668,34151.0,37028.0,23783.666666666668,19886.0,50246.333333333336,77672.0,10824.666666666666,260840.0,107615.66666666667,9672.333333333334,127220.0,78241.0,78165.33333333333,91786.66666666667,31608.0,19104.333333333332,0,
103,16353.666666666666,23369.333333333332,32877.666666666664,37400.666666666664,23771.0,21210.333333333332,50069.333333333336,82740.66666666667,12232.666666666666,272795.6666666667,108213.0,10596.333333333334,128090.33333333333,80003.33333333333,80040.66666666667,91271.66666666667,31179.0,18230.666666666668,0,
104,16699.0,23616.666666666668,32499.333333333332,37684.0,22016.0,22949.666666666668,50943.0,82852.66666666667,12481.333333333334,279156.3333333333,109719.66666666667,11315.0,136838.0,81047.33333333333,82796.0,93535.0,33602.333333333336,17797.666666666668,0,
