index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
30,9002.0,7962.0,7526.333333333333,21932.333333333332,13672.333333333334,7084.333333333333,21123.0,16613.666666666668,5039.666666666667,448505.3333333333,93322.0,4734.333333333333,60148.333333333336,72425.33333333333,15178.0,13430.0,9496.666666666666,6479.666666666667,0,
31,9822.666666666666,8836.333333333334,7213.333333333333,22323.333333333332,13116.333333333334,7728.333333333333,20023.666666666668,16607.0,5117.333333333333,446400.6666666667,90970.33333333333,4413.333333333333,59564.333333333336,72250.0,14746.0,13313.666666666666,9657.666666666666,6217.0,0,
32,8943.666666666666,9446.333333333334,7842.666666666667,21056.666666666668,12980.0,10009.666666666666,20154.0,19617.333333333332,4422.0,473261.0,89992.66666666667,5106.666666666667,63313.0,68752.33333333333,14778.0,13011.666666666666,10302.333333333334,6357.666666666667,0,
33,10012.0,9694.333333333334,8126.666666666667,20728.666666666668,10970.0,9734.0,18763.666666666668,18982.666666666668,4364.666666666667,513854.0,82886.33333333333,4849.666666666667,65961.0,66790.0,15175.666666666666,13284.0,10013.0,6397.666666666667,0,
34,9366.666666666666,9330.333333333334,8278.666666666666,20085.0,11834.666666666666,9656.0,19020.666666666668,19852.333333333332,5407.0,493882.0,87083.33333333333,5626.666666666667,67376.0,65826.0,15232.333333333334,13045.333333333334,9914.666666666666,6880.333333333333,0,
35,10372.0,9029.666666666666,8117.333333333333,21187.666666666668,10129.666666666666,9659.0,19666.333333333332,19191.333333333332,5475.666666666667,479540.0,93719.66666666667,5468.0,68171.66666666667,70948.0,15017.666666666666,13942.0,10624.0,7353.666666666667,0,
36,9460.333333333334,9598.0,9002.0,21999.666666666668,8596.666666666666,12717.333333333334,20054.666666666668,21405.0,6013.333333333333,518185.6666666667,95091.66666666667,4923.0,71529.66666666667,68510.33333333333,14160.333333333334,14230.0,11349.0,6637.333333333333,0,
37,9909.0,10400.0,9573.0,21765.0,11187.666666666666,11527.333333333334,19084.666666666668,22122.666666666668,5654.333333333333,602366.0,90543.0,5528.0,77489.33333333333,68999.0,13785.333333333334,14841.0,11865.0,7298.666666666667,0,
38,9861.333333333334,10699.0,10313.0,21188.0,9980.666666666666,12239.0,19478.0,22631.666666666668,5782.333333333333,641153.6666666666,83760.33333333333,5456.0,80179.0,66400.66666666667,14969.333333333334,14909.666666666666,11577.333333333334,7264.666666666667,0,
39,10680.333333333334,10992.333333333334,10341.666666666666,22757.666666666668,15110.666666666666,9356.0,21890.666666666668,22947.0,5484.333333333333,653521.3333333334,99526.66666666667,6252.333333333333,87629.33333333333,81405.33333333333,18286.666666666668,15823.0,12294.0,7648.666666666667,0,
40,10539.0,11365.333333333334,10702.333333333334,24374.666666666668,14743.0,13779.333333333334,23859.333333333332,24067.333333333332,5147.0,637352.3333333334,107814.66666666667,5926.333333333333,88334.33333333333,84105.0,18457.666666666668,16074.666666666666,13105.333333333334,7895.666666666667,0,
41,12309.666666666666,11514.0,10441.333333333334,28304.666666666668,14694.333333333334,13778.0,26368.333333333332,23878.0,4821.0,673790.3333333334,125096.33333333333,6102.666666666667,95703.66666666667,96107.0,19669.333333333332,17715.0,13750.666666666666,7420.666666666667,0,
42,12047.333333333334,11346.666666666666,10030.666666666666,27908.0,14573.0,49514.666666666664,24731.333333333332,24107.666666666668,4821.666666666667,645132.0,113039.33333333333,6496.0,89954.0,85927.0,17530.0,17152.0,12870.333333333334,7656.0,0,
43,12518.0,10240.0,9734.666666666666,28253.0,18190.333333333332,45254.666666666664,25059.0,22196.333333333332,5008.0,631173.6666666666,116215.66666666667,6278.666666666667,88293.33333333333,87784.66666666667,18438.0,17447.333333333332,12252.333333333334,8016.666666666667,0,
44,10795.666666666666,11910.666666666666,9720.0,25613.666666666668,19381.333333333332,44013.666666666664,21112.333333333332,23882.666666666668,5361.0,635145.0,102751.33333333333,5595.333333333333,86152.66666666667,79927.0,16917.0,16973.666666666668,12081.666666666666,8922.333333333334,0,
45,10716.333333333334,10833.666666666666,10537.333333333334,25449.0,22283.333333333332,12587.666666666666,20441.0,25117.333333333332,5909.0,704959.0,104715.0,4987.0,93219.0,82989.33333333333,16782.0,18696.666666666668,12588.333333333334,9531.0,0,
46,10083.333333333334,12094.666666666666,9963.333333333334,25318.333333333332,17760.666666666668,14058.0,20629.333333333332,28248.333333333332,5661.333333333333,750777.3333333334,101312.66666666667,4513.333333333333,96938.66666666667,83899.33333333333,17385.666666666668,19479.0,12313.0,9652.666666666666,0,
47,11274.666666666666,10256.666666666666,9935.0,26500.666666666668,21857.333333333332,15196.666666666666,22019.666666666668,27718.666666666668,6112.0,765529.3333333334,106134.66666666667,4803.333333333333,96091.33333333333,87725.66666666667,17709.0,19226.0,12285.666666666666,9363.666666666666,0,
48,11201.666666666666,11340.333333333334,9553.0,26011.0,19346.333333333332,12174.333333333334,23294.0,26904.666666666668,5511.0,743830.6666666666,108242.0,5531.0,92428.66666666667,89466.0,17569.333333333332,18996.0,11789.666666666666,8068.333333333333,0,
49,11081.333333333334,10837.0,10852.666666666666,27929.666666666668,17931.0,11810.666666666666,21375.666666666668,26569.0,5472.333333333333,805243.3333333334,110373.66666666667,5636.666666666667,98251.33333333333,92249.0,17740.333333333332,19984.333333333332,12374.333333333334,7133.333333333333,0,
50,8393.666666666666,10846.666666666666,10918.666666666666,25633.0,15298.666666666666,11216.0,19142.0,27784.333333333332,4090.6666666666665,841727.3333333334,86107.0,5808.333333333333,96538.66666666667,77134.33333333333,16630.666666666668,19170.333333333332,11639.0,7751.0,1,172.20.2.153
51,6228.333333333333,11456.0,12562.333333333334,23024.333333333332,13424.0,9978.0,12882.666666666666,30455.666666666668,4365.666666666667,912022.0,48859.333333333336,4978.666666666667,98273.0,57910.333333333336,14433.666666666666,18346.666666666668,11977.333333333334,7786.333333333333,1,172.20.2.153
52,4335.333333333333,13216.0,13129.0,19566.333333333332,18849.666666666668,12584.0,8591.666666666666,35563.666666666664,4544.666666666667,1050662.3333333333,12445.333333333334,5151.333333333333,104254.33333333333,39565.333333333336,11087.666666666666,18214.333333333332,11978.333333333334,7618.333333333333,1,172.20.2.153
53,4587.666666666667,15941.333333333334,13588.0,18584.0,15245.333333333334,10851.333333333334,5740.666666666667,39046.333333333336,5439.0,1177421.0,3537.6666666666665,5122.0,117059.33333333333,37099.666666666664,11263.666666666666,19814.0,11900.0,6308.333333333333,0,
54,5405.0,16255.666666666666,13866.666666666666,22567.0,19067.333333333332,13865.666666666666,8763.333333333334,44136.333333333336,5275.666666666667,1339478.6666666667,17428.333333333332,5246.333333333333,135652.33333333334,46823.0,13677.333333333334,22599.333333333332,12238.666666666666,6261.333333333333,0,
55,7438.333333333333,17252.333333333332,13944.0,24220.333333333332,16686.0,12668.333333333334,11069.333333333334,41272.0,5391.666666666667,1326466.3333333333,32509.333333333332,5383.0,140365.33333333334,58877.333333333336,16063.666666666666,24465.333333333332,11993.666666666666,5930.333333333333,0,
56,7351.0,17143.0,15077.666666666666,26910.333333333332,22930.0,17649.333333333332,13217.0,43342.333333333336,5344.666666666667,1376384.3333333333,44332.666666666664,5227.666666666667,145669.0,66473.66666666667,16524.0,25156.666666666668,13485.333333333334,6760.0,0,
57,7470.333333333333,18111.666666666668,14828.333333333334,25935.666666666668,19040.333333333332,17191.333333333332,12483.333333333334,41712.0,5179.0,1387034.3333333333,47005.333333333336,5071.0,146973.0,70178.0,17190.333333333332,25137.666666666668,14324.666666666666,6848.666666666667,0,
58,6739.0,16812.333333333332,14685.333333333334,25344.333333333332,15759.666666666666,15927.666666666666,12776.0,43875.0,4977.0,1373047.0,43115.666666666664,4471.333333333333,142652.0,64085.666666666664,16322.0,23555.0,14046.333333333334,6612.333333333333,0,
59,7340.333333333333,16940.666666666668,15485.333333333334,24915.0,11886.333333333334,13295.333333333334,12839.666666666666,44174.666666666664,4970.333333333333,1377067.3333333333,44647.666666666664,4427.333333333333,145758.66666666666,65419.333333333336,16327.0,24045.0,14632.0,6484.333333333333,0,
60,8404.666666666666,17942.0,15712.333333333334,24604.666666666668,12397.0,10750.666666666666,13161.333333333334,43698.333333333336,5118.666666666667,1319274.3333333333,47851.0,4585.0,142868.66666666666,66841.33333333333,15778.666666666666,24206.0,13475.666666666666,6669.333333333333,0,
61,8542.333333333334,17593.0,15997.666666666666,25221.0,22450.333333333332,12214.666666666666,14536.333333333334,46500.666666666664,5355.0,1411338.3333333333,58121.666666666664,5439.0,149188.66666666666,75630.66666666667,16756.333333333332,24626.666666666668,15564.666666666666,8336.333333333334,0,
62,8712.333333333334,18673.0,14992.0,25672.0,19579.666666666668,11794.333333333334,14888.333333333334,46013.666666666664,5633.666666666667,1380670.0,62974.0,5536.666666666667,150943.33333333334,81612.33333333333,18061.333333333332,25933.0,15065.333333333334,7725.666666666667,0,
63,7628.0,15614.666666666666,14285.0,25898.0,24855.333333333332,13781.333333333334,15581.0,46639.666666666664,5848.0,1386404.6666666667,62545.0,5731.333333333333,148698.0,79200.0,17773.333333333332,25098.0,15494.0,8272.333333333334,0,
64,8021.666666666667,16667.333333333332,14379.333333333334,26604.0,17269.0,13763.666666666666,16767.333333333332,44248.0,5474.666666666667,1316717.0,67767.66666666667,5504.666666666667,150272.33333333334,80650.66666666667,18240.666666666668,25772.0,14603.333333333334,7886.333333333333,0,
65,7482.666666666667,15294.666666666666,14736.0,27322.666666666668,24196.333333333332,13688.666666666666,17513.666666666668,45499.666666666664,5213.333333333333,1372557.6666666667,67955.0,5388.333333333333,150425.0,80948.66666666667,18144.0,24882.666666666668,15125.666666666666,8056.333333333333,0,
66,8213.666666666666,16905.0,15881.333333333334,29584.333333333332,22439.0,13403.666666666666,19644.666666666668,45350.0,5342.666666666667,1439385.6666666667,77158.0,4679.666666666667,156952.66666666666,89845.0,18793.666666666668,26691.666666666668,16025.666666666666,7777.666666666667,0,
67,8643.0,16810.333333333332,16081.333333333334,31423.0,23433.666666666668,15276.666666666666,19811.333333333332,46083.0,5534.333333333333,1447324.0,85167.33333333333,5071.666666666667,157709.0,93703.33333333333,20410.666666666668,26649.666666666668,16453.333333333332,7420.666666666667,0,
68,10616.333333333334,16465.0,16281.666666666666,32179.666666666668,19600.0,16719.0,20524.666666666668,44575.0,5968.0,1425278.6666666667,91386.66666666667,5406.333333333333,155694.33333333334,95567.0,20632.666666666668,26550.666666666668,15833.333333333334,7603.666666666667,0,
69,10425.666666666666,16742.333333333332,15470.666666666666,31239.0,15652.0,15767.0,19799.0,43242.333333333336,5537.0,1348555.3333333333,92557.66666666667,6567.0,150777.66666666666,92981.33333333333,21647.0,24706.0,14953.666666666666,7417.666666666667,0,
70,9871.0,16262.0,15661.333333333334,30299.333333333332,14295.333333333334,46329.333333333336,18210.333333333332,42841.333333333336,5279.0,1372705.6666666667,83475.66666666667,6419.333333333333,147327.66666666666,89962.33333333333,20332.333333333332,24882.666666666668,14389.333333333334,7023.666666666667,0,
71,9133.666666666666,16853.0,15021.666666666666,30069.333333333332,19993.666666666668,46268.333333333336,19055.0,40805.666666666664,4719.0,1317278.3333333333,85814.0,6562.666666666667,148820.66666666666,91717.0,20755.666666666668,25672.666666666668,14858.0,7079.666666666667,0,
72,9244.666666666666,16211.0,14760.666666666666,29525.666666666668,19655.666666666668,48266.666666666664,18490.0,42081.333333333336,5096.0,1330515.0,81086.66666666667,5972.333333333333,146155.33333333334,88590.0,20494.333333333332,24814.333333333332,14917.333333333334,6857.0,0,
73,9766.0,16855.333333333332,13966.0,29450.333333333332,23029.333333333332,15630.0,19787.333333333332,39856.0,5685.0,1279177.6666666667,83194.0,5625.666666666667,143156.66666666666,86980.66666666667,20394.666666666668,25119.666666666668,14615.333333333334,6966.333333333333,0,
74,9234.333333333334,17562.666666666668,14649.666666666666,31372.666666666668,21021.666666666668,16021.0,18618.666666666668,44515.333333333336,5967.333333333333,1426012.0,81197.33333333333,5171.333333333333,151547.0,88901.66666666667,20904.0,26014.666666666668,15350.0,7418.0,0,
75,10290.0,17799.0,14908.0,32386.666666666668,23832.666666666668,14740.0,20061.666666666668,44467.333333333336,5694.0,1459794.0,83308.33333333333,5331.666666666667,155666.66666666666,92617.33333333333,20216.0,27613.333333333332,14713.666666666666,8362.666666666666,0,
76,10072.0,17182.0,16840.0,35057.333333333336,24251.666666666668,14499.333333333334,20903.666666666668,49365.333333333336,5353.333333333333,1598899.3333333333,87395.66666666667,5347.666666666667,169427.66666666666,100094.33333333333,20494.333333333332,28538.0,16009.0,9699.333333333334,0,
77,10180.0,15644.666666666666,16288.333333333334,34082.333333333336,24504.333333333332,14767.0,22101.0,46898.666666666664,4690.666666666667,1514446.3333333333,87993.33333333333,5607.0,163119.66666666666,99639.0,20433.666666666668,27426.333333333332,14754.666666666666,8893.666666666666,1,172.20.2.151
78,8939.0,13505.333333333334,17945.666666666668,30156.0,18994.666666666668,14340.666666666666,19304.666666666668,40645.0,4524.0,1305933.0,79073.33333333333,5034.333333333333,165314.0,83491.66666666667,21744.666666666668,27782.0,13777.0,7287.333333333333,1,172.20.2.151
79,8512.333333333334,11988.333333333334,18034.0,25721.333333333332,15301.333333333334,13578.333333333334,16969.0,32172.666666666668,4469.666666666667,1039585.0,69142.0,4677.666666666667,138521.33333333334,69013.0,19833.333333333332,23651.0,12108.333333333334,5797.333333333333,1,172.20.2.151
80,7739.0,10554.666666666666,18468.0,22123.666666666668,8655.666666666666,12194.0,14325.666666666666,24600.666666666668,5057.0,831215.0,59750.0,4831.0,112459.0,54763.666666666664,16653.333333333332,19761.333333333332,11200.333333333334,5188.333333333333,1,172.20.2.151
81,8683.333333333334,12906.0,17101.0,27044.333333333332,19491.666666666668,12643.666666666666,18536.666666666668,32250.333333333332,5588.666666666667,1033907.0,77978.66666666667,4996.0,111595.0,75148.66666666667,16152.0,19945.333333333332,12917.0,6905.333333333333,0,
82,9320.666666666666,15101.333333333334,16121.0,30967.333333333332,23453.0,12079.666666666666,22351.666666666668,38924.0,5494.666666666667,1233341.6666666667,95305.66666666667,5634.0,132174.66666666666,92273.33333333333,19787.0,23765.666666666668,14208.0,7844.0,0,
83,10570.666666666666,18105.666666666668,16838.0,34964.666666666664,29802.666666666668,14198.0,26301.0,45979.666666666664,5411.0,1474590.3333333333,110237.0,5911.0,160461.66666666666,107833.33333333333,22857.666666666668,27324.666666666668,15461.666666666666,8427.666666666666,0,
84,9479.333333333334,18658.0,17099.0,35133.0,23747.666666666668,14319.666666666666,24539.333333333332,47007.666666666664,4994.666666666667,1522325.0,109551.66666666667,5885.0,164449.66666666666,108207.66666666667,23401.666666666668,27534.666666666668,16519.666666666668,8018.333333333333,0,
85,9762.666666666666,19120.333333333332,16588.666666666668,35172.333333333336,25230.333333333332,16500.333333333332,23574.666666666668,48243.0,5573.0,1544357.3333333333,107266.0,5235.666666666667,168026.33333333334,108405.66666666667,22273.0,28365.0,17283.333333333332,7974.0,0,
86,10671.666666666666,18566.0,17243.333333333332,36070.666666666664,21623.666666666668,16934.666666666668,23024.0,50426.333333333336,5772.666666666667,1617003.3333333333,108524.66666666667,4793.666666666667,175765.33333333334,112113.66666666667,23535.666666666668,30800.0,18242.666666666668,8409.666666666666,0,
87,11295.666666666666,19217.333333333332,16482.666666666668,36821.333333333336,20167.0,17519.0,24803.0,46295.333333333336,5727.0,1538557.6666666667,109305.33333333333,5756.333333333333,173390.33333333334,112848.66666666667,24167.333333333332,30271.666666666668,17954.333333333332,8993.0,0,
88,12096.0,17657.666666666668,16979.666666666668,38233.666666666664,21281.0,18079.0,24583.666666666668,48095.333333333336,5498.666666666667,1596811.3333333333,110379.33333333333,6649.666666666667,176699.0,112321.0,24682.666666666668,29670.333333333332,18297.333333333332,8000.0,0,
89,10561.333333333334,18869.0,15003.0,36674.666666666664,21614.0,16078.666666666666,24627.333333333332,46163.0,4530.666666666667,1462348.3333333333,106942.66666666667,6617.666666666667,166800.33333333334,108087.33333333333,22704.0,27422.0,17127.333333333332,7514.666666666667,0,
90,10954.666666666666,16684.333333333332,15906.333333333334,35722.666666666664,28560.333333333332,17454.666666666668,24256.0,48825.0,4939.0,1483397.3333333333,110136.33333333333,5999.666666666667,165352.66666666666,107570.33333333333,21564.333333333332,27348.333333333332,17072.333333333332,6929.666666666667,0,
91,9501.333333333334,17990.0,15733.666666666666,34258.0,23374.333333333332,16402.0,25414.666666666668,42602.333333333336,5088.0,1386405.3333333333,110034.66666666667,5616.0,162711.0,108965.33333333333,21426.333333333332,28007.333333333332,15845.666666666666,7561.0,0,
92,9908.666666666666,16592.333333333332,17162.333333333332,35542.333333333336,27128.666666666668,18383.0,25727.333333333332,45990.666666666664,5961.0,1491697.0,118523.33333333333,6121.666666666667,166461.0,112631.66666666667,22610.0,28216.666666666668,17331.0,8740.333333333334,0,
93,10355.666666666666,18521.0,16595.666666666668,36908.666666666664,22021.0,17461.666666666668,25903.0,45208.0,5813.0,1536303.3333333333,119319.0,6138.333333333333,173028.66666666666,118064.33333333333,24473.0,29688.0,18144.666666666668,8435.333333333334,0,
94,11409.0,18940.333333333332,16664.0,36479.666666666664,24974.666666666668,18676.0,27231.666666666668,47747.666666666664,5722.0,1548366.6666666667,125610.66666666667,6167.333333333333,171444.33333333334,115607.33333333333,23858.333333333332,27386.333333333332,18137.666666666668,8757.333333333334,0,
95,12295.333333333334,17782.333333333332,15931.0,36523.0,22257.0,16455.0,27057.333333333332,44535.0,5679.0,1506939.3333333333,124487.0,5985.0,173629.66666666666,118053.66666666667,24236.0,28168.666666666668,17541.666666666668,8174.0,0,
96,11125.0,16868.333333333332,15652.333333333334,36048.333333333336,27751.0,19204.666666666668,27789.666666666668,45268.0,5630.666666666667,1437673.0,128643.0,6472.333333333333,167053.66666666666,115844.33333333333,23152.0,27059.0,16518.0,9319.666666666666,0,
97,11409.0,16284.666666666666,16803.0,38770.333333333336,31317.666666666668,20024.666666666668,27108.666666666668,49727.333333333336,5552.666666666667,1386531.3333333333,129530.33333333333,6027.666666666667,177719.66666666666,124998.66666666667,24938.0,29733.333333333332,17485.333333333332,9277.0,0,
98,10560.666666666666,17516.666666666668,16492.0,37976.666666666664,31027.0,51880.333333333336,27226.0,45872.0,5767.333333333333,1301164.3333333333,128360.33333333333,5337.0,174229.33333333334,121216.0,24648.333333333332,30576.0,16682.333333333332,9258.333333333334,0,
99,11606.0,17549.333333333332,16970.666666666668,37899.0,28786.333333333332,49814.0,25810.666666666668,47858.0,5693.0,1383636.0,124860.0,4470.333333333333,178135.66666666666,122488.66666666667,25634.0,30339.666666666668,16752.333333333332,8543.666666666666,0,
100,10908.666666666666,17821.666666666668,16280.0,36225.666666666664,22389.333333333332,47764.333333333336,26472.666666666668,42162.0,5576.333333333333,1438677.0,123003.0,4349.333333333333,169018.66666666666,116407.0,24161.333333333332,30262.0,16486.666666666668,9058.333333333334,0,
101,11089.666666666666,17203.666666666668,16351.0,36322.0,25793.0,15839.666666666666,27938.666666666668,48092.333333333336,5463.666666666667,1437924.6666666667,129403.66666666667,4521.0,166093.0,118858.0,24368.0,28986.0,16169.666666666666,9018.0,0,
102,11360.0,18592.0,17072.666666666668,37561.666666666664,25708.666666666668,15589.666666666666,30709.666666666668,48292.333333333336,5772.333333333333,1464982.3333333333,132449.0,5415.666666666667,171386.33333333334,121988.33333333333,23421.333333333332,30684.0,17146.0,9395.0,0,
103,11344.333333333334,19283.666666666668,16386.333333333332,38398.666666666664,26639.333333333332,16337.0,30125.333333333332,52232.666666666664,6135.0,1503580.6666666667,134545.66666666666,5783.666666666667,175248.0,123635.0,23928.333333333332,30586.333333333332,17082.333333333332,8558.333333333334,0,
